ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=13
   1.998139e-02   4.182227e-06  -3.386523e-06
   1.998139e-02   2.000168e-02  -3.386523e-06
  -4.095313e-06   2.000168e-02  -3.386523e-06
  -4.095313e-06   4.182227e-06  -3.386523e-06
   1.998139e-02   4.182227e-06   1.839827e-02
   1.998139e-02   2.000168e-02   1.839827e-02
  -4.095313e-06   2.000168e-02   1.839827e-02
  -4.095313e-06   4.182227e-06   1.839827e-02
1 2 3 4 5 6 7 8
