ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=10
   1.998312e-02   1.059818e-05   3.253589e-06
   1.998312e-02   1.999578e-02   3.253589e-06
   2.426677e-06   1.999578e-02   3.253589e-06
   2.426677e-06   1.059818e-05   3.253589e-06
   1.998312e-02   1.059818e-05   1.849448e-02
   1.998312e-02   1.999578e-02   1.849448e-02
   2.426677e-06   1.999578e-02   1.849448e-02
   2.426677e-06   1.059818e-05   1.849448e-02
1 2 3 4 5 6 7 8
