ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=1
   1.999750e-02   2.497500e-06   2.497500e-06
   1.999750e-02   1.999750e-02   2.497500e-06
   2.497500e-06   1.999750e-02   2.497500e-06
   2.497500e-06   2.497500e-06   2.497500e-06
   1.999750e-02   2.497500e-06   1.964988e-02
   1.999750e-02   1.999750e-02   1.964988e-02
   2.497500e-06   1.999750e-02   1.964988e-02
   2.497500e-06   2.497500e-06   1.964988e-02
1 2 3 4 5 6 7 8
