ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=2
   1.999518e-02   4.715415e-06   4.975147e-06
   1.999518e-02   1.999508e-02   4.975147e-06
   4.975147e-06   1.999508e-02   4.975147e-06
   4.975147e-06   4.715415e-06   4.975147e-06
   1.999518e-02   4.715415e-06   1.941102e-02
   1.999518e-02   1.999508e-02   1.941102e-02
   4.975147e-06   1.999508e-02   1.941102e-02
   4.975147e-06   4.715415e-06   1.941102e-02
1 2 3 4 5 6 7 8
