ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=5
   1.998846e-02   1.036239e-05   1.184346e-05
   1.998846e-02   1.998920e-02   1.184346e-05
   9.556060e-06   1.998920e-02   1.184346e-05
   9.556060e-06   1.036239e-05   1.184346e-05
   1.998846e-02   1.036239e-05   1.891256e-02
   1.998846e-02   1.998920e-02   1.891256e-02
   9.556060e-06   1.998920e-02   1.891256e-02
   9.556060e-06   1.036239e-05   1.891256e-02
1 2 3 4 5 6 7 8
