ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=18
   1.997015e-02   6.176080e-06  -2.560294e-06
   1.997015e-02   1.999974e-02  -2.560294e-06
  -1.507768e-06   1.999974e-02  -2.560294e-06
  -1.507768e-06   6.176080e-06  -2.560294e-06
   1.997015e-02   6.176080e-06   1.834171e-02
   1.997015e-02   1.999974e-02   1.834171e-02
  -1.507768e-06   1.999974e-02   1.834171e-02
  -1.507768e-06   6.176080e-06   1.834171e-02
1 2 3 4 5 6 7 8
