ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=19
   1.996765e-02   8.676080e-06  -6.029444e-08
   1.996765e-02   1.999724e-02  -6.029444e-08
   9.922320e-07   1.999724e-02  -6.029444e-08
   9.922320e-07   8.676080e-06  -6.029444e-08
   1.996765e-02   8.676080e-06   1.833921e-02
   1.996765e-02   1.999724e-02   1.833921e-02
   9.922320e-07   1.999724e-02   1.833921e-02
   9.922320e-07   8.676080e-06   1.833921e-02
1 2 3 4 5 6 7 8
