VARIABLES=
 x y z nomin_den nomin_voidr fabric_xx fabric_yy fabric_zz fabric_xy fabric_xz fabric_yz sigma_xx sigma_yy sigma_zz sigma_xy sigma_xz sigma_yz sigmaDot_xx sigmaDot_yy sigmaDot_zz sigmaDot_xy sigmaDot_xz sigmaDot_yz Oldro_xx Oldro_xy Oldro_xz Oldro_yx Oldro_yy Oldro_yz Oldro_zx Oldro_zy Oldro_zz Trues_xx Trues_xy Trues_xz Trues_yx Trues_yy Trues_yz Trues_zx Trues_zy Trues_zz F_xX F_xY F_xZ F_yX F_yY F_yZ F_zX F_zY F_zZ R_xX R_xY R_xZ R_yX R_yY R_yZ R_zX R_zY R_zZ U_xX U_yY U_zZ U_xY U_xZ U_yZ Green_xx Green_yy Green_zz Green_xy Green_xz Green_yz Green_vol Green_shr Euler_xx Euler_yy Euler_zz Euler_xy Euler_xz Euler_yz Euler_vol Euler_shr l_xx l_xy l_xz l_yx l_yy l_yz l_zx l_zy l_zz d_xx d_yy d_zz d_xy d_xz d_yz w_xy w_xz w_yz norm_sigma norm_sigmaDot norm_Oldro norm_Trues norm_F norm_U norm_l norm_d norm_w p q sigma_1 sigma_2 sigma_3 sigma_1_v1 sigma_1_v2 sigma_1_v3 sigma_2_v1 sigma_2_v2 sigma_2_v3 sigma_3_v1 sigma_3_v2 sigma_3_v3 sigmaDot_1 sigmaDot_2 sigmaDot_3 sigmaDot_1_v1 sigmaDot_1_v2 sigmaDot_1_v3 sigmaDot_2_v1 sigmaDot_2_v2 sigmaDot_2_v3 sigmaDot_3_v1 sigmaDot_3_v2 sigmaDot_3_v3 d_1 d_2 d_3 d_1_v1 d_1_v2 d_1_v3 d_2_v1 d_2_v2 d_2_v3 d_3_v1 d_3_v2 d_3_v3
ZONE T="stress" N=27, E=8, DATAPACKING=BLOCK, VARLOCATION=([4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146]=CELLCENTERED), ZONETYPE=FEBRICK, STRANDID=4, SOLUTIONTIME=14
  -6.146504e-06  -6.146504e-06  -6.146504e-06  -6.146504e-06  -6.146504e-06  -6.146504e-06  -6.146504e-06  -6.146504e-06  -6.146504e-06   9.986623e-03   9.986623e-03   9.986623e-03   9.986623e-03   9.986623e-03   9.986623e-03   9.986623e-03   9.986623e-03   9.986623e-03   1.997939e-02   1.997939e-02   1.997939e-02   1.997939e-02   1.997939e-02   1.997939e-02   1.997939e-02   1.997939e-02   1.997939e-02
   1.929535e-06   1.929535e-06   1.929535e-06   1.000286e-02   1.000286e-02   1.000286e-02   2.000380e-02   2.000380e-02   2.000380e-02   1.929535e-06   1.929535e-06   1.929535e-06   1.000286e-02   1.000286e-02   1.000286e-02   2.000380e-02   2.000380e-02   2.000380e-02   1.929535e-06   1.929535e-06   1.929535e-06   1.000286e-02   1.000286e-02   1.000286e-02   2.000380e-02   2.000380e-02   2.000380e-02
  -5.567008e-06   9.185194e-03   1.837595e-02  -5.567008e-06   9.185194e-03   1.837595e-02  -5.567008e-06   9.185194e-03   1.837595e-02  -5.567008e-06   9.185194e-03   1.837595e-02  -5.567008e-06   9.185194e-03   1.837595e-02  -5.567008e-06   9.185194e-03   1.837595e-02  -5.567008e-06   9.185194e-03   1.837595e-02  -5.567008e-06   9.185194e-03   1.837595e-02  -5.567008e-06   9.185194e-03   1.837595e-02
   1.716120e+03   1.449514e+03   1.408426e+03   1.548861e+03   1.646746e+03   1.406500e+03   1.498834e+03   1.361050e+03
   5.441814e-01   8.281984e-01   8.815325e-01   7.109344e-01   6.092340e-01   8.841088e-01   7.680411e-01   9.470260e-01
   3.341746e-01   2.811663e-01   2.465225e-01   3.771610e-01   2.909955e-01   3.216345e-01   3.034848e-01   3.181504e-01
   3.099351e-01   4.003661e-01   3.001944e-01   2.784908e-01   3.058163e-01   3.353402e-01   3.913892e-01   4.001364e-01
   3.558903e-01   3.184676e-01   4.532831e-01   3.443482e-01   4.031882e-01   3.430253e-01   3.051259e-01   2.817132e-01
   1.475712e-02  -6.010995e-02  -2.426757e-02  -2.338975e-02  -8.660023e-03   3.612560e-05   8.361933e-03  -4.384013e-02
  -1.541585e-02  -8.679975e-03  -4.550746e-02  -3.165190e-03  -9.475994e-03   2.136590e-02  -1.850407e-02  -9.545747e-03
   6.127227e-02   2.750645e-02   1.177875e-02   7.284923e-02  -1.164520e-02  -1.687717e-02  -4.500298e-02   8.180782e-03
  -2.383141e+03  -3.242533e+03  -1.514335e+03  -2.651812e+03  -2.400205e+03  -4.805336e+03  -1.363813e+03  -3.298168e+02
  -2.106400e+03  -2.369682e+03  -1.811939e+03  -4.352092e+03  -2.559799e+03  -4.521268e+03  -2.476346e+03  -4.511911e+02
  -3.114848e+03  -3.939194e+03  -4.240375e+03  -9.575858e+03  -4.125743e+03  -9.170492e+03  -1.545210e+03  -5.370368e+02
   3.143467e+02   4.892473e+02   3.195475e+02  -1.057884e+03   3.215756e+02   5.774601e+02  -8.496881e+02   9.175467e+01
   1.776753e+02  -6.570525e+02   2.543844e+02   2.271258e+02   1.370342e+02   4.759511e+01   3.861491e+02   5.347413e+01
  -8.484513e+02  -3.623651e+02   3.751689e+02  -1.992634e+03  -4.298857e+02  -5.233759e+02   4.707319e+02   8.488528e+01
  -2.185099e+06   1.138130e+05  -7.464541e+05   1.047911e+07   5.340463e+06  -1.472697e+06   5.801830e+06   1.157738e+06
   4.878333e+06  -1.706741e+06  -6.057450e+06  -9.696674e+06   1.368823e+06  -7.116441e+06  -9.204583e+06  -6.548489e+05
   1.930117e+06   2.231799e+07  -2.966177e+06   1.834013e+07  -2.685660e+06   1.107292e+08   2.707296e+06   9.118462e+05
   1.768572e+06  -7.575537e+06   2.763267e+06   3.640242e+06  -7.905597e+06  -4.216413e+06  -1.429089e+07   1.034806e+06
   4.766358e+06  -2.528503e+06  -5.049883e+06   1.642457e+07  -8.262095e+05   1.536296e+07  -9.580938e+06   5.428502e+05
   2.367797e+06  -1.304378e+07  -1.408333e+04   1.683448e+07  -1.015050e+06  -1.043662e+07  -3.729496e+06  -1.094493e+04
  -2.184230e+06   1.147717e+05  -7.455942e+05   1.048005e+07   5.340312e+06  -1.475078e+06   5.801728e+06   1.158014e+06
   3.056042e+06  -3.792203e+06  -5.670803e+06   4.582443e+06  -5.239662e+06  -3.890255e+06  -1.158040e+07   4.568087e+05
   1.106557e+07  -1.377255e+06  -9.708687e+06  -6.967969e+06  -2.931758e+05   1.137927e+07  -8.149566e+06   5.726785e+05
   4.815244e+05  -1.135804e+07   1.119784e+07   2.697818e+06  -1.057180e+07  -4.540772e+06  -1.700048e+07   1.612488e+06
   4.878657e+06  -1.706903e+06  -6.058118e+06  -9.697033e+06   1.370159e+06  -7.115212e+06  -9.205979e+06  -6.548531e+05
   1.301512e+07  -1.783785e+07  -1.699288e+06   8.704488e+06   2.236230e+06  -1.445880e+07  -3.336889e+06   1.897699e+05
  -1.533393e+06  -3.673943e+06  -3.897690e+05   3.981068e+07  -1.359433e+06   1.935644e+07  -1.101232e+07   5.124684e+05
  -8.281115e+06  -8.253532e+06   1.670195e+06   2.496415e+07  -4.266930e+06  -6.422166e+06  -4.120261e+06  -2.118747e+05
