ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=22
   1.996049e-02   1.404569e-05   3.332044e-06
   1.996049e-02   1.999004e-02   3.332044e-06
   6.869136e-06   1.999004e-02   3.332044e-06
   6.869136e-06   1.404569e-05   3.332044e-06
   1.996049e-02   1.404569e-05   1.833210e-02
   1.996049e-02   1.999004e-02   1.833210e-02
   6.869136e-06   1.999004e-02   1.833210e-02
   6.869136e-06   1.404569e-05   1.833210e-02
1 2 3 4 5 6 7 8
