VARIABLES=
 x y z nomin_den nomin_voidr fabric_xx fabric_yy fabric_zz fabric_xy fabric_xz fabric_yz sigma_xx sigma_yy sigma_zz sigma_xy sigma_xz sigma_yz sigmaDot_xx sigmaDot_yy sigmaDot_zz sigmaDot_xy sigmaDot_xz sigmaDot_yz Oldro_xx Oldro_xy Oldro_xz Oldro_yx Oldro_yy Oldro_yz Oldro_zx Oldro_zy Oldro_zz Trues_xx Trues_xy Trues_xz Trues_yx Trues_yy Trues_yz Trues_zx Trues_zy Trues_zz F_xX F_xY F_xZ F_yX F_yY F_yZ F_zX F_zY F_zZ R_xX R_xY R_xZ R_yX R_yY R_yZ R_zX R_zY R_zZ U_xX U_yY U_zZ U_xY U_xZ U_yZ Green_xx Green_yy Green_zz Green_xy Green_xz Green_yz Green_vol Green_shr Euler_xx Euler_yy Euler_zz Euler_xy Euler_xz Euler_yz Euler_vol Euler_shr l_xx l_xy l_xz l_yx l_yy l_yz l_zx l_zy l_zz d_xx d_yy d_zz d_xy d_xz d_yz w_xy w_xz w_yz norm_sigma norm_sigmaDot norm_Oldro norm_Trues norm_F norm_U norm_l norm_d norm_w p q sigma_1 sigma_2 sigma_3 sigma_1_v1 sigma_1_v2 sigma_1_v3 sigma_2_v1 sigma_2_v2 sigma_2_v3 sigma_3_v1 sigma_3_v2 sigma_3_v3 sigmaDot_1 sigmaDot_2 sigmaDot_3 sigmaDot_1_v1 sigmaDot_1_v2 sigmaDot_1_v3 sigmaDot_2_v1 sigmaDot_2_v2 sigmaDot_2_v3 sigmaDot_3_v1 sigmaDot_3_v2 sigmaDot_3_v3 d_1 d_2 d_3 d_1_v1 d_1_v2 d_1_v3 d_2_v1 d_2_v2 d_2_v3 d_3_v1 d_3_v2 d_3_v3
ZONE T="stress" N=27, E=8, DATAPACKING=BLOCK, VARLOCATION=([4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146]=CELLCENTERED), ZONETYPE=FEBRICK, STRANDID=4, SOLUTIONTIME=34
   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02
   1.575477e+03   1.087368e+03   1.524977e+03   1.197247e+03   1.713035e+03   1.115058e+03   1.596827e+03   1.193231e+03
   6.820305e-01   1.437076e+00   7.377309e-01   1.213411e+00   5.469623e-01   1.376559e+00   6.595413e-01   1.220861e+00
   3.406717e-01   3.564787e-01   3.310620e-01   3.400394e-01   3.321841e-01   3.330019e-01   3.125914e-01   3.295687e-01
   3.072755e-01   3.196542e-01   3.223517e-01   3.266999e-01   3.199267e-01   3.613500e-01   3.302077e-01   3.120910e-01
   3.520528e-01   3.238671e-01   3.465862e-01   3.332607e-01   3.478891e-01   3.056481e-01   3.572009e-01   3.583403e-01
   6.657147e-03  -1.130126e-02  -4.612696e-04   1.735009e-02   4.592598e-03   1.096332e-02  -1.495094e-03  -1.015338e-02
  -4.481226e-04   2.350286e-02   1.400410e-03   2.022780e-02  -1.142501e-02   3.956540e-03   1.045855e-02  -9.363665e-03
   6.031965e-04   3.392469e-04   1.549750e-02   1.373369e-03   2.027559e-02   2.199389e-03   2.028996e-02  -6.333301e-03
  -3.169047e+02  -6.728130e+01  -2.982283e+02  -1.009813e+02  -2.891558e+02  -1.124840e+02  -3.134069e+02  -7.717556e+01
  -2.445052e+02  -7.688468e+01  -2.535929e+02  -8.771185e+01  -2.588458e+02  -1.196883e+02  -3.479053e+02  -7.532156e+01
  -3.733859e+02  -1.060318e+02  -2.909768e+02  -1.334279e+02  -3.696231e+02  -1.336903e+02  -3.546244e+02  -1.001753e+02
  -2.416980e+01   7.995532e+00  -7.179322e+00  -1.029975e+01   1.824827e+01  -2.012278e+00  -4.044331e+01   4.743457e-01
   2.389306e+01   6.842198e-01   2.962822e+01  -9.302989e+00  -3.734582e+00   1.144425e+00   1.802119e+01   1.207613e+01
  -2.606194e+01   1.504389e+00  -3.487565e+01  -1.427917e+00  -4.825233e+01   1.556188e+01   2.113031e+01   4.114352e+00
  -1.844737e+01   7.745944e+00  -1.801822e+00  -4.052514e+00   8.773818e+00  -7.868180e+00   6.408033e+00   2.667698e+00
  -1.070610e+01   8.666805e-01  -1.871915e+00  -3.273239e+00   2.623181e+01  -2.625935e+01  -4.339305e+00   1.596317e+00
  -1.400950e+01  -1.128953e+01  -4.369432e+00  -9.602516e+00   3.377052e+01  -1.796340e+01  -2.862870e+00  -1.878064e+00
   2.589477e+00   1.081156e-01   2.631230e+00   1.389324e+00   1.382919e+02  -6.594666e+00  -1.646967e+00  -2.797982e+00
  -6.473211e+00   4.575486e+00  -2.220467e+00  -2.146098e+00  -6.712685e+01   8.484966e+00   3.489019e+00   3.775323e+00
  -1.148180e+00  -4.477088e+00   3.341893e-01   9.934453e-01  -7.463209e+01  -2.051744e+01   3.161177e-01   3.250953e+00
  -2.783356e+01   7.745964e+00   5.357483e-01  -4.052538e+00   8.761199e+00  -7.868132e+00   2.461713e+01   2.667732e+00
  -2.531067e+00  -2.639937e+00  -1.008708e+00   1.463813e+00   1.314704e+02  -1.073948e+01  -5.697162e+01  -3.068611e+00
  -5.015683e+00   4.964487e+00  -3.603758e+00  -2.103538e+00   3.742267e+00   1.267058e+01  -9.394883e+00   3.952339e+00
  -2.426871e+00   2.856113e+00  -1.567167e+00   1.314866e+00   1.453531e+02  -2.449792e+00  -5.715999e+01  -2.527346e+00
  -1.220806e+01   8.666790e-01  -1.894896e+00  -3.273259e+00   2.626979e+01  -2.625941e+01  -3.280025e+01   1.596317e+00
  -9.666080e-01  -3.491311e+00   6.485188e-01   1.199343e+00   4.190572e+01  -2.602557e+01  -1.542456e+01   2.811734e+00
  -6.955214e+00   4.186649e+00  -3.242766e+00  -2.188705e+00  -1.377374e+02   4.299572e+00  -9.158146e+00   3.598364e+00
  -3.867011e-01  -5.462825e+00   4.360233e-01   7.875634e-01  -1.911114e+02  -1.500950e+01  -1.564460e+01   3.690180e+00
  -1.399958e+01  -1.128951e+01  -4.449538e+00  -9.602516e+00   3.376957e+01  -1.796351e+01   7.541806e-02  -1.878102e+00
  -2.262691e+01   7.745949e+00  -6.004865e-01  -4.052514e+00   8.744119e+00  -7.868073e+00   2.204128e+01   2.667726e+00
  -2.133968e+00  -2.639935e+00  -1.036061e+00   1.463815e+00   1.314714e+02  -1.073948e+01  -5.730403e+01  -3.068611e+00
