VARIABLES=
 x y z nomin_den nomin_voidr fabric_xx fabric_yy fabric_zz fabric_xy fabric_xz fabric_yz sigma_xx sigma_yy sigma_zz sigma_xy sigma_xz sigma_yz sigmaDot_xx sigmaDot_yy sigmaDot_zz sigmaDot_xy sigmaDot_xz sigmaDot_yz Oldro_xx Oldro_xy Oldro_xz Oldro_yx Oldro_yy Oldro_yz Oldro_zx Oldro_zy Oldro_zz Trues_xx Trues_xy Trues_xz Trues_yx Trues_yy Trues_yz Trues_zx Trues_zy Trues_zz F_xX F_xY F_xZ F_yX F_yY F_yZ F_zX F_zY F_zZ R_xX R_xY R_xZ R_yX R_yY R_yZ R_zX R_zY R_zZ U_xX U_yY U_zZ U_xY U_xZ U_yZ Green_xx Green_yy Green_zz Green_xy Green_xz Green_yz Green_vol Green_shr Euler_xx Euler_yy Euler_zz Euler_xy Euler_xz Euler_yz Euler_vol Euler_shr l_xx l_xy l_xz l_yx l_yy l_yz l_zx l_zy l_zz d_xx d_yy d_zz d_xy d_xz d_yz w_xy w_xz w_yz norm_sigma norm_sigmaDot norm_Oldro norm_Trues norm_F norm_U norm_l norm_d norm_w p q sigma_1 sigma_2 sigma_3 sigma_1_v1 sigma_1_v2 sigma_1_v3 sigma_2_v1 sigma_2_v2 sigma_2_v3 sigma_3_v1 sigma_3_v2 sigma_3_v3 sigmaDot_1 sigmaDot_2 sigmaDot_3 sigmaDot_1_v1 sigmaDot_1_v2 sigmaDot_1_v3 sigmaDot_2_v1 sigmaDot_2_v2 sigmaDot_2_v3 sigmaDot_3_v1 sigmaDot_3_v2 sigmaDot_3_v3 d_1 d_2 d_3 d_1_v1 d_1_v2 d_1_v3 d_2_v1 d_2_v2 d_2_v3 d_3_v1 d_3_v2 d_3_v3
ZONE T="stress" N=27, E=8, DATAPACKING=BLOCK, VARLOCATION=([4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146]=CELLCENTERED), ZONETYPE=FEBRICK, STRANDID=4, SOLUTIONTIME=67
   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02
   1.575477e+03   1.087368e+03   1.524977e+03   1.197247e+03   1.713035e+03   1.115058e+03   1.596827e+03   1.193231e+03
   6.820305e-01   1.437076e+00   7.377309e-01   1.213411e+00   5.469623e-01   1.376559e+00   6.595413e-01   1.220861e+00
   3.406625e-01   3.546013e-01   3.310409e-01   3.401590e-01   3.321796e-01   3.330019e-01   3.126335e-01   3.295687e-01
   3.072929e-01   3.200316e-01   3.223732e-01   3.265327e-01   3.199360e-01   3.613500e-01   3.300593e-01   3.120910e-01
   3.520446e-01   3.253672e-01   3.465859e-01   3.333082e-01   3.478844e-01   3.056481e-01   3.573071e-01   3.583403e-01
   6.655507e-03  -9.976432e-03  -4.644564e-04   1.691719e-02   4.594196e-03   1.096332e-02  -2.151251e-03  -1.015338e-02
  -4.426238e-04   2.483709e-02   1.603589e-03   1.973354e-02  -1.141551e-02   3.956546e-03   1.080857e-02  -9.363665e-03
   6.112668e-04   3.457354e-03   1.543921e-02   1.277437e-03   2.029083e-02   2.199397e-03   2.142177e-02  -6.333302e-03
  -3.166354e+02  -6.730435e+01  -2.983518e+02  -1.011820e+02  -2.894419e+02  -1.118302e+02  -3.136700e+02  -7.722824e+01
  -2.444519e+02  -7.667369e+01  -2.536819e+02  -8.803434e+01  -2.593441e+02  -1.198624e+02  -3.484879e+02  -7.543634e+01
  -3.728650e+02  -1.060308e+02  -2.910441e+02  -1.335893e+02  -3.702682e+02  -1.336887e+02  -3.548148e+02  -1.002147e+02
  -2.422514e+01   8.051982e+00  -7.116783e+00  -1.028472e+01   1.833038e+01  -1.379068e+00  -4.048955e+01   4.879254e-01
   2.406822e+01   7.812761e-01   2.963206e+01  -9.147526e+00  -4.020897e+00   8.871769e-01   1.804917e+01   1.205738e+01
  -2.609153e+01   1.509979e+00  -3.484183e+01  -1.349933e+00  -4.838868e+01   1.511164e+01   2.112626e+01   4.093967e+00
   1.583349e+01   4.568185e+01   3.534494e+00  -2.928180e+00   2.384415e+00  -1.672291e+01   3.879934e+01   4.348297e+00
   3.014518e+00   1.290982e+01   5.913634e+00  -6.125842e+00   7.822339e+01  -3.558956e+01   4.941552e+01   7.263478e+00
  -4.553529e+00   4.103186e+01   8.489360e-01   4.275424e-01   2.868023e+02   7.345556e+01   3.991101e+01   2.520303e+00
  -1.060877e+01  -6.225402e+00  -5.541885e+00   2.003213e+00   1.724928e+02   1.138249e+01   4.698400e+00   3.202960e+00
   1.337291e+01  -3.472972e+01   1.986001e+00   2.425287e-01   1.063202e+02   1.426577e+01  -3.692401e+00   1.903101e-01
  -5.291485e+00   1.321863e+01  -1.154011e+00   6.908628e-01   6.382243e+00  -2.083951e+01  -1.172532e+01   9.624125e+00
   1.320264e+01   4.568208e+01   5.689019e+00  -2.928190e+00   2.399361e+00  -1.672300e+01   1.474906e+01   4.348295e+00
  -1.345371e+01  -8.880058e+00  -9.265994e+00   1.853020e+00   1.777472e+02  -6.854480e+00  -4.669966e+01   2.815954e+00
   1.594158e+01  -3.146354e+01  -4.341567e-01   4.780470e-01   1.953076e+02   2.340583e+01   1.403303e+01  -6.823505e-02
  -1.057762e+01  -3.570918e+00  -9.173886e+00   2.153438e+00   1.669443e+02   2.961944e+01  -4.566455e+01   3.589911e+00
   2.597721e+00   1.290984e+01   6.030778e+00  -6.125853e+00   7.816030e+01  -3.558950e+01   1.511430e+02   7.263499e+00
  -5.073024e+00   1.370936e+01  -4.723146e-01   8.597975e-01  -2.467768e+01  -1.947128e+01  -3.934056e+01   1.000167e+01
   1.106519e+01  -3.799605e+01   1.030326e-01   7.008063e-03   1.699293e+01   5.125458e+00   1.126947e+01   4.488643e-01
  -5.250459e+00   1.272806e+01  -7.446563e-01   5.219105e-01   3.737195e+01  -2.220713e+01  -4.009460e+01   9.246722e+00
  -4.549354e+00   4.103193e+01   8.905897e-01   4.275452e-01   2.867994e+02   7.345593e+01   2.167807e+01   2.520325e+00
   1.465985e+01   4.568194e+01   4.661313e+00  -2.928178e+00   2.431478e+00  -1.672317e+01  -1.677061e+01   4.348273e+00
  -1.334222e+01  -8.880041e+00  -9.290509e+00   1.853022e+00   1.777451e+02  -6.854482e+00  -5.076817e+01   2.815954e+00
