VARIABLES=
 x y z nomin_den nomin_voidr fabric_xx fabric_yy fabric_zz fabric_xy fabric_xz fabric_yz sigma_xx sigma_yy sigma_zz sigma_xy sigma_xz sigma_yz sigmaDot_xx sigmaDot_yy sigmaDot_zz sigmaDot_xy sigmaDot_xz sigmaDot_yz Oldro_xx Oldro_xy Oldro_xz Oldro_yx Oldro_yy Oldro_yz Oldro_zx Oldro_zy Oldro_zz Trues_xx Trues_xy Trues_xz Trues_yx Trues_yy Trues_yz Trues_zx Trues_zy Trues_zz F_xX F_xY F_xZ F_yX F_yY F_yZ F_zX F_zY F_zZ R_xX R_xY R_xZ R_yX R_yY R_yZ R_zX R_zY R_zZ U_xX U_yY U_zZ U_xY U_xZ U_yZ Green_xx Green_yy Green_zz Green_xy Green_xz Green_yz Green_vol Green_shr Euler_xx Euler_yy Euler_zz Euler_xy Euler_xz Euler_yz Euler_vol Euler_shr l_xx l_xy l_xz l_yx l_yy l_yz l_zx l_zy l_zz d_xx d_yy d_zz d_xy d_xz d_yz w_xy w_xz w_yz norm_sigma norm_sigmaDot norm_Oldro norm_Trues norm_F norm_U norm_l norm_d norm_w p q sigma_1 sigma_2 sigma_3 sigma_1_v1 sigma_1_v2 sigma_1_v3 sigma_2_v1 sigma_2_v2 sigma_2_v3 sigma_3_v1 sigma_3_v2 sigma_3_v3 sigmaDot_1 sigmaDot_2 sigmaDot_3 sigmaDot_1_v1 sigmaDot_1_v2 sigmaDot_1_v3 sigmaDot_2_v1 sigmaDot_2_v2 sigmaDot_2_v3 sigmaDot_3_v1 sigmaDot_3_v2 sigmaDot_3_v3 d_1 d_2 d_3 d_1_v1 d_1_v2 d_1_v3 d_2_v1 d_2_v2 d_2_v3 d_3_v1 d_3_v2 d_3_v3
ZONE T="stress" N=27, E=8, DATAPACKING=BLOCK, VARLOCATION=([4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146]=CELLCENTERED), ZONETYPE=FEBRICK, STRANDID=4, SOLUTIONTIME=18
   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   1.094115e-02   2.188230e-02   0.000000e+00   1.094115e-02   2.188230e-02   0.000000e+00   1.094115e-02   2.188230e-02   0.000000e+00   1.094115e-02   2.188230e-02   0.000000e+00   1.094115e-02   2.188230e-02   0.000000e+00   1.094115e-02   2.188230e-02   0.000000e+00   1.094115e-02   2.188230e-02   0.000000e+00   1.094115e-02   2.188230e-02   0.000000e+00   1.094115e-02   2.188230e-02
   1.615773e+03   9.413026e+02   1.480840e+03   1.133256e+03   1.763494e+03   9.522645e+02   1.572358e+03   1.106877e+03
   6.400819e-01   1.815248e+00   7.895250e-01   1.338394e+00   5.026985e-01   1.782840e+00   6.853663e-01   1.394124e+00
   3.391116e-01   3.386805e-01   3.227711e-01   3.306631e-01   3.205747e-01   3.246657e-01   3.038641e-01   2.876962e-01
   3.041782e-01   3.142888e-01   3.147350e-01   2.915570e-01   3.206660e-01   3.616964e-01   3.311490e-01   3.233696e-01
   3.567103e-01   3.470306e-01   3.624938e-01   3.777798e-01   3.587593e-01   3.136379e-01   3.649868e-01   3.889342e-01
   8.449629e-04  -1.404676e-02  -2.615097e-03   1.028144e-02   6.604027e-03   1.939878e-02  -1.290275e-03  -1.530612e-02
  -5.710681e-03   1.418315e-02  -4.335833e-03   5.806113e-03  -6.026569e-03   5.101430e-03   1.301617e-02   6.434817e-03
   3.782718e-03   1.983366e-02   1.537567e-02   2.163032e-02   1.114147e-02  -3.636145e-03   1.584644e-02  -1.638421e-02
  -2.922216e+02  -6.418057e+01  -2.768298e+02  -1.180832e+02  -2.870473e+02  -1.246787e+02  -3.270365e+02  -5.045988e+01
  -2.386646e+02  -6.357260e+01  -2.488720e+02  -1.016866e+02  -2.736148e+02  -1.218541e+02  -3.471483e+02  -6.722637e+01
  -3.480735e+02  -7.864211e+01  -3.092226e+02  -1.770947e+02  -3.441935e+02  -1.262145e+02  -3.714094e+02  -1.001985e+02
  -1.879670e+01   1.257011e+01   4.554181e+00  -3.826452e+00   7.332178e+00  -1.807221e+01  -3.313607e+01  -4.274018e+00
   1.140268e+01  -2.209673e+00   4.007385e+01  -1.289690e+01  -1.446871e+01  -3.648160e+00   1.314329e+01  -3.481914e+00
  -2.669821e+01  -5.376054e+00  -3.181825e+01  -2.539440e+01  -3.407019e+01   1.591206e+01   3.211378e+01   1.070565e+01
  -1.118321e+05  -3.489780e+05  -3.139353e+04  -2.946278e+05   4.086116e+04  -2.073353e+05   7.084586e+04   2.941111e+04
  -2.293740e+03   1.550975e+05   1.173919e+05  -8.224707e+04   5.300989e+03  -1.039596e+05   8.373593e+03  -1.870134e+05
   1.014927e+05  -9.209538e+04  -2.804985e+04   3.408878e+05   5.334143e+03   2.272871e+05   5.988594e+04  -8.257374e+04
   1.290505e+05   1.736176e+05  -3.092561e+05   1.595831e+05  -5.428936e+01   1.573607e+06   2.471575e+04   6.598096e+05
  -5.250994e+04  -5.379486e+05  -2.612521e+05  -1.002954e+06  -4.069142e+04  -3.001699e+05  -4.177464e+04  -4.393919e+05
   3.159980e+04   3.715936e+05  -3.272819e+04  -1.519046e+06  -1.745456e+03  -2.073541e+06  -5.515183e+04  -4.768079e+05
  -1.118241e+05  -3.490012e+05  -3.139420e+04  -2.947799e+05   4.086149e+04  -2.073356e+05   7.083872e+04   2.941238e+04
   1.447188e+05   1.569951e+04   7.058430e+04  -6.391471e+05  -3.051167e+03   1.410230e+05   1.870919e+04   4.529636e+03
  -1.003967e+05  -1.076673e+06  -4.600234e+05  -2.357759e+06  -4.220715e+04  -5.697251e+05  -4.534868e+04  -9.662407e+05
   1.133915e+05   3.315738e+05  -6.890771e+05   9.585577e+05   2.941242e+03   3.006190e+06   3.091716e+04   1.315099e+06
  -2.293620e+03   1.550731e+05   1.173919e+05  -8.215947e+04   5.300889e+03  -1.039580e+05   8.429709e+03  -1.870140e+05
   5.275129e+04  -1.065637e+05   9.090902e+04   6.636404e+05   1.277981e+04   1.110302e+05  -1.797574e+04  -7.984090e+04
  -4.634326e+03   8.249144e+02  -6.245243e+04   3.512958e+05  -3.917696e+04  -3.061353e+04  -3.819970e+04   8.748734e+04
   1.044258e+04   8.496582e+05  -1.563693e+05  -3.701371e+06  -1.626843e+04  -4.258109e+06  -9.244889e+04  -8.740239e+05
