VARIABLES=
 x y z nomin_den nomin_voidr fabric_xx fabric_yy fabric_zz fabric_xy fabric_xz fabric_yz sigma_xx sigma_yy sigma_zz sigma_xy sigma_xz sigma_yz sigmaDot_xx sigmaDot_yy sigmaDot_zz sigmaDot_xy sigmaDot_xz sigmaDot_yz Oldro_xx Oldro_xy Oldro_xz Oldro_yx Oldro_yy Oldro_yz Oldro_zx Oldro_zy Oldro_zz Trues_xx Trues_xy Trues_xz Trues_yx Trues_yy Trues_yz Trues_zx Trues_zy Trues_zz F_xX F_xY F_xZ F_yX F_yY F_yZ F_zX F_zY F_zZ R_xX R_xY R_xZ R_yX R_yY R_yZ R_zX R_zY R_zZ U_xX U_yY U_zZ U_xY U_xZ U_yZ Green_xx Green_yy Green_zz Green_xy Green_xz Green_yz Green_vol Green_shr Euler_xx Euler_yy Euler_zz Euler_xy Euler_xz Euler_yz Euler_vol Euler_shr l_xx l_xy l_xz l_yx l_yy l_yz l_zx l_zy l_zz d_xx d_yy d_zz d_xy d_xz d_yz w_xy w_xz w_yz norm_sigma norm_sigmaDot norm_Oldro norm_Trues norm_F norm_U norm_l norm_d norm_w p q sigma_1 sigma_2 sigma_3 sigma_1_v1 sigma_1_v2 sigma_1_v3 sigma_2_v1 sigma_2_v2 sigma_2_v3 sigma_3_v1 sigma_3_v2 sigma_3_v3 sigmaDot_1 sigmaDot_2 sigmaDot_3 sigmaDot_1_v1 sigmaDot_1_v2 sigmaDot_1_v3 sigmaDot_2_v1 sigmaDot_2_v2 sigmaDot_2_v3 sigmaDot_3_v1 sigmaDot_3_v2 sigmaDot_3_v3 d_1 d_2 d_3 d_1_v1 d_1_v2 d_1_v3 d_2_v1 d_2_v2 d_2_v3 d_3_v1 d_3_v2 d_3_v3
ZONE T="stress" N=27, E=8, DATAPACKING=BLOCK, VARLOCATION=([4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146]=CELLCENTERED), ZONETYPE=FEBRICK, STRANDID=4, SOLUTIONTIME=27
   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   1.050655e-02   2.101311e-02   0.000000e+00   1.050655e-02   2.101311e-02   0.000000e+00   1.050655e-02   2.101311e-02   0.000000e+00   1.050655e-02   2.101311e-02   0.000000e+00   1.050655e-02   2.101311e-02   0.000000e+00   1.050655e-02   2.101311e-02   0.000000e+00   1.050655e-02   2.101311e-02   0.000000e+00   1.050655e-02   2.101311e-02   0.000000e+00   1.050655e-02   2.101311e-02
   1.575477e+03   1.087368e+03   1.524977e+03   1.197247e+03   1.713034e+03   1.115057e+03   1.596827e+03   1.193231e+03
   6.820306e-01   1.437077e+00   7.377310e-01   1.213411e+00   5.469625e-01   1.376559e+00   6.595415e-01   1.220861e+00
   3.406958e-01   3.564636e-01   3.319254e-01   3.370304e-01   3.322048e-01   3.330607e-01   3.124550e-01   3.295686e-01
   3.072296e-01   3.135620e-01   3.201010e-01   3.284129e-01   3.198981e-01   3.589190e-01   3.303597e-01   3.120910e-01
   3.520746e-01   3.299744e-01   3.479736e-01   3.345567e-01   3.478971e-01   3.080203e-01   3.571853e-01   3.583403e-01
   6.662756e-03  -1.369073e-02  -1.813086e-03   8.473492e-03   4.589400e-03   7.185377e-03  -2.482911e-03  -1.015323e-02
  -4.613076e-04   2.299491e-02   1.732815e-03   2.133391e-02  -1.145195e-02   4.723687e-03   1.030191e-02  -9.363605e-03
   5.812204e-04   3.339746e-04   1.595438e-02  -3.963496e-03   2.025352e-02   3.254340e-03   2.157198e-02  -6.333271e-03
  -3.169687e+02  -6.540495e+01  -2.981868e+02  -1.021850e+02  -2.888569e+02  -1.117895e+02  -3.136379e+02  -7.711537e+01
  -2.443926e+02  -7.472568e+01  -2.534159e+02  -8.527460e+01  -2.587603e+02  -1.199190e+02  -3.482175e+02  -7.572902e+01
  -3.727621e+02  -1.041651e+02  -2.914271e+02  -1.341839e+02  -3.696380e+02  -1.344149e+02  -3.548424e+02  -9.996048e+01
  -2.433568e+01   6.335495e+00  -7.218321e+00  -9.433440e+00   1.823450e+01  -1.771066e+00  -4.049238e+01   2.960545e-01
   2.403484e+01   6.092971e-02   2.967302e+01  -9.416511e+00  -3.819919e+00   8.722184e-01   1.811585e+01   1.187569e+01
  -2.633490e+01   1.931021e+00  -3.449134e+01  -1.684054e+00  -4.825221e+01   1.583906e+01   2.110007e+01   3.706160e+00
  -3.577525e+02  -2.639245e+03  -1.495973e+03  -2.365227e+05  -2.113156e+02  -1.704597e+03  -1.105024e+02  -1.060807e+03
   3.673861e+02  -2.623805e+03  -1.787385e+03   5.846035e+04  -1.563971e+02  -5.321130e+02   2.368430e+02   1.268670e+02
  -1.067905e+03  -4.527668e+03   6.283428e+03   1.974873e+05   2.635308e+02   5.390688e+02   3.397426e+02  -5.314826e+02
  -1.905528e+02  -1.708620e+03  -9.065466e+02   9.784924e+05   3.801540e+01   5.436078e+02   1.556394e+02   2.789136e+02
  -2.617402e+02  -5.437379e+03  -5.690905e+04  -3.099926e+06  -6.535958e+01   6.278803e+02   1.741306e+02   1.300472e+02
   2.740098e+02  -2.107309e+03  -6.946801e+04  -1.766420e+06   1.376707e+02  -3.460754e+02  -1.304302e+02  -6.364985e+02
  -3.469110e+02  -2.639211e+03  -1.498395e+03  -2.365230e+05  -2.113118e+02  -1.704605e+03  -1.354665e+02  -1.060802e+03
  -2.222043e+02  -7.483172e+02   1.669402e+03   3.281748e+05   5.711832e+01   5.013555e+02   7.537435e+01   1.577232e+02
  -2.320088e+02  -4.149216e+03  -9.617893e+04  -6.078471e+06  -4.941814e+00   4.887505e+02   1.633351e+02  -6.044117e+01
  -1.468616e+02  -2.668983e+03  -3.473968e+03   1.628810e+06   1.882123e+01   5.858621e+02   7.522065e+01   4.000981e+02
   3.691819e+02  -2.623791e+03  -1.787505e+03   5.846073e+04  -1.564117e+02  -5.321141e+02   1.518280e+02   1.268657e+02
   2.069355e+02  -8.592177e+02   2.129478e+02   8.875129e+04   2.726208e+02  -4.627917e+02  -5.071179e+01  -5.557639e+02
  -2.927625e+02  -6.725559e+03  -1.763390e+04  -1.213825e+05  -1.258890e+02   7.670136e+02   1.963174e+02   3.205410e+02
