VARIABLES=
 x y z nomin_den nomin_voidr fabric_xx fabric_yy fabric_zz fabric_xy fabric_xz fabric_yz sigma_xx sigma_yy sigma_zz sigma_xy sigma_xz sigma_yz sigmaDot_xx sigmaDot_yy sigmaDot_zz sigmaDot_xy sigmaDot_xz sigmaDot_yz Oldro_xx Oldro_xy Oldro_xz Oldro_yx Oldro_yy Oldro_yz Oldro_zx Oldro_zy Oldro_zz Trues_xx Trues_xy Trues_xz Trues_yx Trues_yy Trues_yz Trues_zx Trues_zy Trues_zz F_xX F_xY F_xZ F_yX F_yY F_yZ F_zX F_zY F_zZ R_xX R_xY R_xZ R_yX R_yY R_yZ R_zX R_zY R_zZ U_xX U_yY U_zZ U_xY U_xZ U_yZ Green_xx Green_yy Green_zz Green_xy Green_xz Green_yz Green_vol Green_shr Euler_xx Euler_yy Euler_zz Euler_xy Euler_xz Euler_yz Euler_vol Euler_shr l_xx l_xy l_xz l_yx l_yy l_yz l_zx l_zy l_zz d_xx d_yy d_zz d_xy d_xz d_yz w_xy w_xz w_yz norm_sigma norm_sigmaDot norm_Oldro norm_Trues norm_F norm_U norm_l norm_d norm_w p q sigma_1 sigma_2 sigma_3 sigma_1_v1 sigma_1_v2 sigma_1_v3 sigma_2_v1 sigma_2_v2 sigma_2_v3 sigma_3_v1 sigma_3_v2 sigma_3_v3 sigmaDot_1 sigmaDot_2 sigmaDot_3 sigmaDot_1_v1 sigmaDot_1_v2 sigmaDot_1_v3 sigmaDot_2_v1 sigmaDot_2_v2 sigmaDot_2_v3 sigmaDot_3_v1 sigmaDot_3_v2 sigmaDot_3_v3 d_1 d_2 d_3 d_1_v1 d_1_v2 d_1_v3 d_2_v1 d_2_v2 d_2_v3 d_3_v1 d_3_v2 d_3_v3
ZONE T="stress" N=27, E=8, DATAPACKING=BLOCK, VARLOCATION=([4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146]=CELLCENTERED), ZONETYPE=FEBRICK, STRANDID=4, SOLUTIONTIME=41
   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02
   1.575477e+03   1.087368e+03   1.524977e+03   1.197247e+03   1.713035e+03   1.115058e+03   1.596827e+03   1.193231e+03
   6.820305e-01   1.437076e+00   7.377309e-01   1.213411e+00   5.469623e-01   1.376559e+00   6.595413e-01   1.220861e+00
   3.407048e-01   3.564787e-01   3.310355e-01   3.400960e-01   3.322146e-01   3.330019e-01   3.125268e-01   3.295687e-01
   3.072124e-01   3.196542e-01   3.223820e-01   3.266190e-01   3.198867e-01   3.613500e-01   3.303789e-01   3.120910e-01
   3.520828e-01   3.238671e-01   3.465825e-01   3.332851e-01   3.478987e-01   3.056481e-01   3.570943e-01   3.583403e-01
   6.665281e-03  -1.130126e-02  -4.723100e-04   1.709693e-02   4.587805e-03   1.096332e-02  -1.370809e-03  -1.015338e-02
  -4.657700e-04   2.350286e-02   1.712302e-03   1.990281e-02  -1.145980e-02   3.956541e-03   1.030270e-02  -9.363665e-03
   5.728536e-04   3.392459e-04   1.541400e-02   1.359117e-03   2.024891e-02   2.199390e-03   1.998688e-02  -6.333301e-03
  -3.170710e+02  -6.728984e+01  -2.982762e+02  -1.009687e+02  -2.892809e+02  -1.123679e+02  -3.137664e+02  -7.719218e+01
  -2.446745e+02  -7.685025e+01  -2.536300e+02  -8.771457e+01  -2.589536e+02  -1.196904e+02  -3.483654e+02  -7.534176e+01
  -3.735286e+02  -1.060249e+02  -2.910088e+02  -1.334452e+02  -3.698114e+02  -1.337170e+02  -3.550027e+02  -1.001831e+02
  -2.419945e+01   8.025105e+00  -7.162282e+00  -1.025368e+01   1.824339e+01  -1.893951e+00  -4.048880e+01   4.749732e-01
   2.393436e+01   7.080382e-01   2.961952e+01  -9.292889e+00  -3.800960e+00   1.079836e+00   1.804695e+01   1.207554e+01
  -2.607365e+01   1.493474e+00  -3.487082e+01  -1.427643e+00  -4.825479e+01   1.547451e+01   2.115561e+01   4.105601e+00
  -1.575970e+01  -3.596039e+01  -1.938329e+00  -1.635310e+00  -5.884052e+01   2.256808e+01   3.776974e+01  -2.946750e+00
   8.698387e+00  -9.319710e+00  -5.529950e+00  -4.662440e-01  -1.412619e+02  -7.935228e-02   4.052092e+01  -9.912464e+00
   2.981860e+00  -2.688270e+01  -2.049388e+00  -3.863798e-01  -1.701884e+02  -6.055117e+01   4.182976e+01  -1.130335e+00
   1.172830e+00   6.369078e+00   2.482604e+00  -7.243161e-01  -9.042016e+02   3.737449e+00   3.388487e+00  -2.500305e+00
  -4.735638e+00   2.767260e+01  -6.368148e-01  -2.987256e-01  -6.503547e+02  -1.240852e+01   2.966106e+00  -1.572313e+00
   4.535002e+00  -7.651966e+00   4.621541e-01  -2.003145e+00  -5.284436e+02   2.810131e+01   5.553578e+00  -7.220490e+00
  -8.309429e+00  -3.596056e+01  -2.089398e+00  -1.635314e+00  -5.882441e+01   2.256816e+01   2.061529e+01  -2.946744e+00
   2.314639e+00   9.183550e+00   2.669276e+00  -7.953147e-01  -1.630490e+01   6.988719e+00   4.777078e+01  -2.609078e+00
  -3.649023e+00   2.426173e+01  -1.631034e+00  -2.791806e-01  -1.016635e+03  -1.497846e+01   1.815267e+01  -1.425011e+00
   8.394736e+00   3.554719e+00   2.340286e+00  -6.533147e-01  -1.792393e+03   4.861184e-01   4.775460e+01  -2.391521e+00
   9.947320e+00  -9.319711e+00  -5.399387e+00  -4.662420e-01  -1.413088e+02  -7.940105e-02   1.730919e+02  -9.912494e+00
   3.681669e+00  -7.400224e+00   7.309064e-01  -2.040151e+00  -2.118754e+01   8.511423e+00  -1.304695e+01  -7.259182e+00
  -6.755162e+00   3.108367e+01  -1.904540e+00  -3.182830e-01  -2.844127e+02  -9.838430e+00   2.012585e+01  -1.719639e+00
   4.575468e+00  -7.903816e+00   8.820547e-01  -1.966149e+00  -1.035730e+03   4.769049e+01  -1.346257e+01  -7.181886e+00
   2.992236e+00  -2.688274e+01  -1.974664e+00  -3.863859e-01  -1.701882e+02  -6.055172e+01   2.325620e+01  -1.130345e+00
  -1.246738e+01  -3.596046e+01  -1.956267e+00  -1.635311e+00  -5.880038e+01   2.256842e+01  -1.787088e+01  -2.946724e+00
   1.997297e+00   9.183540e+00   2.672473e+00  -7.953144e-01  -1.630641e+01   6.988723e+00   4.280431e+01  -2.609078e+00
