VARIABLES=
 x y z nomin_den nomin_voidr fabric_xx fabric_yy fabric_zz fabric_xy fabric_xz fabric_yz sigma_xx sigma_yy sigma_zz sigma_xy sigma_xz sigma_yz sigmaDot_xx sigmaDot_yy sigmaDot_zz sigmaDot_xy sigmaDot_xz sigmaDot_yz Oldro_xx Oldro_xy Oldro_xz Oldro_yx Oldro_yy Oldro_yz Oldro_zx Oldro_zy Oldro_zz Trues_xx Trues_xy Trues_xz Trues_yx Trues_yy Trues_yz Trues_zx Trues_zy Trues_zz F_xX F_xY F_xZ F_yX F_yY F_yZ F_zX F_zY F_zZ R_xX R_xY R_xZ R_yX R_yY R_yZ R_zX R_zY R_zZ U_xX U_yY U_zZ U_xY U_xZ U_yZ Green_xx Green_yy Green_zz Green_xy Green_xz Green_yz Green_vol Green_shr Euler_xx Euler_yy Euler_zz Euler_xy Euler_xz Euler_yz Euler_vol Euler_shr l_xx l_xy l_xz l_yx l_yy l_yz l_zx l_zy l_zz d_xx d_yy d_zz d_xy d_xz d_yz w_xy w_xz w_yz norm_sigma norm_sigmaDot norm_Oldro norm_Trues norm_F norm_U norm_l norm_d norm_w p q sigma_1 sigma_2 sigma_3 sigma_1_v1 sigma_1_v2 sigma_1_v3 sigma_2_v1 sigma_2_v2 sigma_2_v3 sigma_3_v1 sigma_3_v2 sigma_3_v3 sigmaDot_1 sigmaDot_2 sigmaDot_3 sigmaDot_1_v1 sigmaDot_1_v2 sigmaDot_1_v3 sigmaDot_2_v1 sigmaDot_2_v2 sigmaDot_2_v3 sigmaDot_3_v1 sigmaDot_3_v2 sigmaDot_3_v3 d_1 d_2 d_3 d_1_v1 d_1_v2 d_1_v3 d_2_v1 d_2_v2 d_2_v3 d_3_v1 d_3_v2 d_3_v3
ZONE T="stress" N=27, E=8, DATAPACKING=BLOCK, VARLOCATION=([4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146]=CELLCENTERED), ZONETYPE=FEBRICK, STRANDID=4, SOLUTIONTIME=50
   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02   0.000000e+00   1.050655e-02   2.101310e-02
   1.575477e+03   1.087368e+03   1.524977e+03   1.197247e+03   1.713035e+03   1.115058e+03   1.596827e+03   1.193231e+03
   6.820305e-01   1.437076e+00   7.377309e-01   1.213411e+00   5.469623e-01   1.376559e+00   6.595413e-01   1.220861e+00
   3.407100e-01   3.564787e-01   3.310398e-01   3.400752e-01   3.322202e-01   3.330019e-01   3.123745e-01   3.295687e-01
   3.072025e-01   3.196542e-01   3.223749e-01   3.266475e-01   3.198801e-01   3.613500e-01   3.305360e-01   3.120910e-01
   3.520875e-01   3.238671e-01   3.465854e-01   3.332772e-01   3.478997e-01   3.056481e-01   3.570895e-01   3.583403e-01
   6.666818e-03  -1.130125e-02  -4.638048e-04   1.717108e-02   4.587281e-03   1.096332e-02  -2.781920e-03  -1.015338e-02
  -4.682620e-04   2.350287e-02   1.617073e-03   1.999001e-02  -1.146549e-02   3.956543e-03   1.011056e-02  -9.363665e-03
   5.680811e-04   3.392486e-04   1.543799e-02   1.376276e-03   2.024658e-02   2.199392e-03   2.241917e-02  -6.333302e-03
  -3.170368e+02  -6.729896e+01  -2.982977e+02  -1.011294e+02  -2.893790e+02  -1.121971e+02  -3.141013e+02  -7.721748e+01
  -2.446761e+02  -7.669880e+01  -2.536578e+02  -8.793392e+01  -2.590957e+02  -1.197190e+02  -3.488046e+02  -7.537201e+01
  -3.734396e+02  -1.060232e+02  -2.910665e+02  -1.335871e+02  -3.699928e+02  -1.337180e+02  -3.553507e+02  -1.001919e+02
  -2.422047e+01   7.995937e+00  -7.148695e+00  -1.036192e+01   1.825451e+01  -1.715591e+00  -4.054497e+01   4.694117e-01
   2.399059e+01   7.256746e-01   2.963237e+01  -9.160169e+00  -3.873390e+00   1.005835e+00   1.808055e+01   1.206955e+01
  -2.609360e+01   1.513372e+00  -3.484980e+01  -1.332039e+00  -4.828878e+01   1.534354e+01   2.113944e+01   4.098453e+00
  -2.006445e+01  -5.568777e+01   7.564278e-01   2.144803e+00  -4.377566e+02   3.851301e+01  -1.151653e+01  -6.736968e+00
  -1.131075e+01  -1.756568e+01   1.916390e+00   5.583403e+00  -5.548591e+02   1.130893e+01  -1.681203e+01  -5.376501e+00
   7.403497e+00  -3.311434e+01   2.781840e+00  -3.721065e-01  -2.119296e+00  -5.396102e+01  -1.244355e+01  -4.668054e+00
   1.767223e+01   1.227653e+01   1.676417e+00  -5.013676e+00  -1.707656e+03  -1.138407e+01  -3.802507e+00  -2.669383e+00
  -9.973821e+00   4.092032e+01  -5.399898e-01  -3.156760e+00  -1.589216e+03  -3.616773e+01   6.781313e+00  -3.909251e-01
  -1.521876e+00  -1.968349e+01  -8.739764e-01  -2.775382e-01  -2.984757e+02   2.002678e+01   3.402575e+00  -7.909170e+00
  -2.141336e+01  -5.568805e+01   2.652475e+00   2.144802e+00  -4.377455e+02   3.851321e+01  -1.535500e+01  -6.736969e+00
   1.855671e+01   1.340589e+01  -1.402614e+00  -4.920544e+00   1.981354e+02  -2.542438e+00  -2.648117e+01  -2.466395e+00
  -1.181878e+01   3.655296e+01  -2.471657e+00  -3.117967e+00  -2.902284e+03  -7.589742e+01   1.464654e+01   6.486650e-02
   1.526565e+01   1.114740e+01  -1.829022e+00  -5.106819e+00  -3.613647e+03  -2.022567e+01  -2.819954e+01  -2.872326e+00
  -1.153818e+01  -1.756573e+01   2.058604e+00   5.583422e+00  -5.548913e+02   1.130877e+01  -4.664662e+01  -5.376527e+00
  -1.741596e+00  -1.946445e+01  -3.617505e-01  -4.555964e-01  -4.859872e+02  -2.801997e+01   6.695905e+01  -7.896409e+00
  -7.955762e+00   4.528786e+01  -3.129269e+00  -3.195567e+00  -2.763812e+02   3.562513e+00   1.614173e+01  -8.467260e-01
  -1.152642e+00  -1.990271e+01  -2.087669e-01  -9.946511e-02  -1.109827e+02   6.807244e+01   6.710728e+01  -7.922032e+00
   7.401316e+00  -3.311441e+01   2.836795e+00  -3.721134e-01  -2.118652e+00  -5.396158e+01  -2.364240e+01  -4.668091e+00
  -2.066009e+01  -5.568788e+01   1.767952e+00   2.144793e+00  -4.377291e+02   3.851348e+01  -9.494014e-01  -6.736938e+00
   1.861426e+01   1.340587e+01  -1.423812e+00  -4.920545e+00   1.981344e+02  -2.542434e+00  -2.462181e+01  -2.466395e+00
