ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=3
   1.990883e-02   2.893142e-05   8.783743e-06
   1.990883e-02   1.996056e-02   8.783743e-06
   1.592443e-05   1.996056e-02   8.783743e-06
   1.592443e-05   2.893142e-05   8.783743e-06
   1.990883e-02   2.893142e-05   1.828690e-02
   1.990883e-02   1.996056e-02   1.828690e-02
   1.592443e-05   1.996056e-02   1.828690e-02
   1.592443e-05   2.893142e-05   1.828690e-02
1 2 3 4 5 6 7 8
