     VARIABLES=
              x              y              z      nomin_den    nomin_voidr      fabric_xx      fabric_yy      fabric_zz      fabric_xy      fabric_xz      fabric_yz       sigma_xx       sigma_yy       sigma_zz       sigma_xy       sigma_xz       sigma_yz    sigmaDot_xx    sigmaDot_yy    sigmaDot_zz    sigmaDot_xy    sigmaDot_xz    sigmaDot_yz       Oldro_xx       Oldro_xy       Oldro_xz       Oldro_yx       Oldro_yy       Oldro_yz       Oldro_zx       Oldro_zy       Oldro_zz       Trues_xx       Trues_xy       Trues_xz       Trues_yx       Trues_yy       Trues_yz       Trues_zx       Trues_zy       Trues_zz           F_xX           F_xY           F_xZ           F_yX           F_yY           F_yZ           F_zX           F_zY           F_zZ           R_xX           R_xY           R_xZ           R_yX           R_yY           R_yZ           R_zX           R_zY           R_zZ           U_xX           U_yY           U_zZ           U_xY           U_xZ           U_yZ       Green_xx       Green_yy       Green_zz       Green_xy       Green_xz       Green_yz      Green_vol      Green_shr       Euler_xx       Euler_yy       Euler_zz       Euler_xy       Euler_xz       Euler_yz      Euler_vol      Euler_shr           l_xx           l_xy           l_xz           l_yx           l_yy           l_yz           l_zx           l_zy           l_zz           d_xx           d_yy           d_zz           d_xy           d_xz           d_yz           w_xy           w_xz           w_yz     norm_sigma  norm_sigmaDot     norm_Oldro     norm_Trues         norm_F         norm_U         norm_l         norm_d         norm_w              p              q        sigma_1        sigma_2        sigma_3     sigma_1_v1     sigma_1_v2     sigma_1_v3     sigma_2_v1     sigma_2_v2     sigma_2_v3     sigma_3_v1     sigma_3_v2     sigma_3_v3     sigmaDot_1     sigmaDot_2     sigmaDot_3  sigmaDot_1_v1  sigmaDot_1_v2  sigmaDot_1_v3  sigmaDot_2_v1  sigmaDot_2_v2  sigmaDot_2_v3  sigmaDot_3_v1  sigmaDot_3_v2  sigmaDot_3_v3            d_1            d_2            d_3         d_1_v1         d_1_v2         d_1_v3         d_2_v1         d_2_v2         d_2_v3         d_3_v1         d_3_v2         d_3_v3
ZONE I=2, J=2, K=2, DATAPACKING=POINT, STRANDID=5, SOLUTIONTIME=0
   4.989146e-03   5.011790e-03   4.577235e-03   1.728501e+03   5.331203e-01   3.690822e-01   3.294012e-01   3.015166e-01   1.705350e-02   1.528512e-02   1.664703e-02  -3.150593e+05  -2.775269e+05  -2.973542e+05  -3.062668e+04  -2.522892e+04  -1.551763e+04   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -3.289699e+04  -1.010228e+04   1.818200e+04  -9.628702e+03   1.517679e+04  -1.879683e+04   1.881641e+04  -1.642885e+04   2.952787e+04  -4.114622e+04  -1.118625e+04   1.749209e+04  -1.014854e+04   7.910272e+03  -1.919538e+04   1.818516e+04  -1.684290e+04   2.174221e+04   9.986446e-01   4.677566e-03  -2.548568e-03  -9.629289e-04   1.001914e+00  -1.158260e-03   1.895934e-03   1.304957e-03   1.002141e+00   9.999936e-01   2.818359e-03  -2.222057e-03  -2.821084e-03   9.999953e-01  -1.224379e-03   2.218596e-03   1.230640e-03   9.999968e-01   9.986451e-01   1.001924e+00   1.002145e+00   1.853948e-03  -3.219388e-04   6.783640e-05  -1.352171e-03   1.927440e-03   2.146910e-03   1.854464e-03  -3.220031e-04   6.767597e-05   9.073928e-04   3.138698e-03  -1.351021e-03   1.902538e-03   2.136249e-03   1.861869e-03  -3.270285e-04   7.307372e-05   8.959219e-04   3.136679e-03  -5.119028e-02   2.623260e-02  -4.454966e-02  -4.713622e-02   3.500003e-02  -4.391316e-02   1.028799e-01  -2.780777e-02   4.237336e-02  -5.119028e-02   3.500003e-02   4.237336e-02  -1.045181e-02   2.916511e-02  -3.586046e-02   3.668441e-02  -7.371477e-02  -8.052695e-03   5.182358e+05   0.000000e+00   6.072133e+04   6.119847e+04   1.733622e+00   1.733622e+00   1.543422e-01   1.006607e-01   1.169997e-01  -2.966468e+05   6.880477e+04  -3.418689e+05  -2.806876e+05  -2.673838e+05   7.573850e-01   3.665228e-01   5.403971e-01   6.098801e-01  -1.014250e-01  -7.859766e-01   2.332685e-01  -9.248643e-01   3.003527e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -5.953728e-02   4.690170e-03   8.103022e-02   9.616088e-01   2.220368e-03  -2.744150e-01  -1.712552e-01  -7.765008e-01  -6.063977e-01  -2.144299e-01   6.301123e-01  -7.463098e-01
   4.989146e-03   5.011790e-03   1.370916e-02   1.543453e+03   7.169300e-01   3.238199e-01   4.118702e-01   2.643099e-01  -5.952989e-06  -2.017381e-02  -2.546145e-02  -1.325289e+05  -1.659777e+05  -1.135588e+05   2.247825e+04  -2.083854e+04   8.889091e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -8.325539e+03  -9.347699e+03  -2.675611e+04  -9.375086e+03  -2.663675e+04   1.711258e+04  -2.673556e+04   1.714505e+04  -4.401590e+04   2.912097e+04  -1.571311e+04  -2.085866e+04  -1.571229e+04   2.026083e+04   1.461349e+04  -2.085700e+04   1.462085e+04  -1.192947e+04   1.012620e+00  -8.493240e-03  -1.342724e-03   2.279058e-03   1.021181e+00   3.094218e-03   2.821448e-03   1.445165e-02   1.007907e+00   9.999839e-01  -5.295408e-03  -2.031699e-03   5.283943e-03   9.999703e-01  -5.607607e-03   2.061333e-03   5.596782e-03   9.999822e-01   1.012621e+00   1.021276e+00   1.007874e+00  -3.067453e-03   7.512795e-04   8.742271e-03   1.270575e-02   2.154564e-02   7.943834e-03  -3.116158e-03   7.455702e-04   8.868541e-03   1.406507e-02   1.349348e-02   1.240024e-02   2.037011e-02   7.769500e-03  -2.990477e-03   7.153278e-04   8.445375e-03   1.351328e-02   1.272279e-02  -1.430951e-02  -3.298161e-02  -1.443343e-01  -6.674695e-02  -8.560688e-02   6.861188e-02  -4.181589e-02   4.460750e-02  -1.826372e-01  -1.430951e-02  -8.560688e-02  -1.826372e-01  -4.986428e-02  -9.307507e-02   5.660969e-02   1.688267e-02  -5.125919e-02   1.200219e-02   2.450411e+05   0.000000e+00   7.006407e+04   5.649818e+04   1.756243e+00   1.756243e+00   2.751562e-01   2.638139e-01   7.818672e-02  -1.373551e+05   7.183515e+04  -1.818583e+05  -1.304232e+05  -9.978379e+04  -4.878800e-01   8.340038e-01  -2.577029e-01  -6.565944e-01  -5.451574e-01  -5.212361e-01   5.752015e-01   8.509445e-02  -8.135737e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -2.317167e-01  -1.108963e-01   6.005948e-02   3.354290e-01  -2.386215e-01   9.113436e-01  -4.929399e-01  -8.688432e-01  -4.606208e-02   8.028061e-01  -4.337871e-01  -4.090613e-01
   4.989146e-03   1.497436e-02   4.577235e-03   1.438168e+03   8.426226e-01   3.065741e-01   3.790821e-01   3.143437e-01  -2.562866e-02  -1.473603e-02   1.722406e-02  -1.073889e+05  -1.317525e+05  -1.196104e+05   3.011793e+04   4.938673e+03  -8.977856e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.519298e+03   7.581035e+03  -1.801244e+04   7.574767e+03  -3.566174e+04   1.885110e+04  -1.796029e+04   1.887742e+04   4.609673e+04  -4.374909e+03   9.513557e+03  -1.768519e+04   9.509299e+03  -4.412006e+04   1.828309e+04  -1.765343e+04   1.829270e+04   3.841792e+04   1.007788e+00   2.537629e-04   1.588048e-02   1.324976e-03   9.968886e-01   3.333428e-04   1.956729e-03   7.870518e-03   1.012483e+00   9.999761e-01  -5.522095e-04   6.895487e-03   5.781061e-04   9.999928e-01  -3.754164e-03  -6.893364e-03   3.758060e-03   9.999692e-01   1.007751e+00   9.969109e-01   1.012560e+00   7.758100e-04   8.900882e-03   4.129542e-03   7.820987e-03  -3.075530e-03   1.268659e-02   7.959966e-04   8.992876e-03   4.152549e-03   5.810683e-03   1.478248e-02   7.664986e-03  -3.159154e-03   1.209939e-02   7.181030e-04   8.663871e-03   4.005086e-03   5.535075e-03   1.429346e-02   8.990116e-03  -7.128832e-03  -1.609849e-02   4.705570e-02  -1.215788e-01  -4.403539e-02  -9.574941e-02   1.592707e-01   1.767872e-01   8.990116e-03  -1.215788e-01   1.767872e-01   1.996343e-02  -5.592395e-02   5.761765e-02  -2.709226e-02   3.982546e-02  -1.016530e-01   2.126546e+05   0.000000e+00   6.983269e+04   7.011344e+04   1.742086e+00   1.742086e+00   2.917437e-01   2.445559e-01   1.590811e-01  -1.195839e+05   5.904828e+04  -1.550264e+05  -1.166986e+05  -8.702674e+04  -5.333235e-01   7.991042e-01   2.774861e-01  -1.854712e-01   2.095862e-01  -9.600386e-01  -8.253281e-01  -5.634769e-01   3.643353e-02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -1.387101e-01   1.501510e-03   2.014071e-01   2.091011e-01  -9.547643e-01   2.114282e-01  -9.424166e-01  -2.544574e-01  -2.170310e-01   2.610129e-01  -1.538721e-01  -9.529930e-01
   4.989146e-03   1.497436e-02   1.370916e-02   1.500997e+03   7.654933e-01   3.708717e-01   3.118008e-01   3.173275e-01  -6.272868e-03  -7.822414e-03   4.087657e-02  -1.915288e+05  -2.674461e+05  -3.170177e+05   4.200401e+04   1.770106e+04  -3.952258e+04   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -1.667295e+04  -2.001888e+04   1.350809e+04  -2.002764e+04   3.042202e+04   1.859771e+04   1.351723e+04   1.859300e+04   5.547614e+04  -3.237559e+04  -1.659668e+04   1.496818e+04  -1.656236e+04   8.495230e+03   1.536911e+04   1.495961e+04   1.534102e+04   2.948518e+04   9.996021e-01   1.344272e-02   2.807587e-03  -5.799936e-03   1.006805e+00  -6.201924e-04   2.311633e-03  -4.031522e-03   1.005925e+00   9.999540e-01   9.592401e-03   2.633403e-04  -9.592837e-03   9.999525e-01   1.705287e-03  -2.469700e-04  -1.707735e-03   9.999985e-01   9.996111e-01   1.006893e+00   1.005923e+00   3.784977e-03   2.564974e-03  -2.311084e-03  -3.783236e-04   6.926927e-03   5.946296e-03   3.794322e-03   2.567698e-03  -2.321039e-03   4.164966e-03   7.492102e-03  -3.462057e-04   6.713088e-03   5.859502e-03   3.829545e-03   2.529991e-03  -2.308561e-03   4.075462e-03   7.415410e-03  -4.034655e-02  -1.404970e-02   6.774123e-02  -9.628744e-02   3.606765e-02   3.846904e-02  -3.577702e-02  -6.139826e-03   8.626471e-02  -4.034655e-02   3.606765e-02   8.626471e-02  -5.516857e-02   1.598211e-02   1.616461e-02   4.111887e-02   5.175913e-02   2.230443e-02   4.647478e+05   0.000000e+00   7.835629e+04   5.881223e+04   1.739250e+00   1.739250e+00   1.650013e-01   1.322532e-01   9.866364e-02  -2.586642e+05   1.516314e+05  -3.476876e+05  -2.556273e+05  -1.726777e+05  -2.347243e-01   5.273082e-01   8.166092e-01  -3.331920e-01   7.455429e-01  -5.771905e-01   9.131745e-01   4.075683e-01  -6.979055e-04   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -7.221287e-02   6.317828e-02   9.102040e-02  -8.744353e-01  -4.657789e-01   1.356940e-01  -4.851322e-01   8.377283e-01  -2.507151e-01  -3.103118e-03   2.850636e-01   9.585036e-01
   1.493224e-02   5.011790e-03   4.577235e-03   1.672051e+03   5.848803e-01   3.345849e-01   3.155431e-01   3.498721e-01   5.927335e-03  -5.957647e-04   9.903195e-03  -3.007944e+05  -1.886113e+05  -2.028466e+05  -1.867949e+04   5.878265e+03   3.796698e+03   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -1.049140e+03  -9.697539e+03   6.798442e+03  -9.693082e+03  -3.491078e+03  -1.265455e+04   6.786702e+03  -1.266229e+04  -1.624197e+03   2.683178e+03  -9.468936e+03   6.726836e+03  -9.458127e+03  -1.150750e+03  -1.270148e+04   6.712431e+03  -1.270958e+04   8.927649e+02   9.985517e-01  -9.705493e-04  -2.645989e-03  -5.738767e-03   1.005131e+00   6.266833e-03   1.424706e-03  -2.214746e-03   1.001030e+00   9.999951e-01   2.384750e-03  -2.026044e-03  -2.376172e-03   9.999882e-01   4.226006e-03   2.036099e-03  -4.221171e-03   9.999890e-01   9.985634e-01   1.005126e+00   1.001050e+00  -3.363417e-03  -6.226720e-04   2.034933e-03  -1.429758e-03   5.146599e-03   1.053198e-03  -3.370254e-03  -6.259739e-04   2.042264e-03   1.590013e-03   5.994391e-03  -1.470661e-03   5.096526e-03   1.022641e-03  -3.334209e-03  -5.990553e-04   1.990720e-03   1.549502e-03   5.936212e-03  -1.436470e-03  -6.664277e-03  -5.443369e-03  -2.840691e-02  -7.292948e-03  -4.230530e-02   2.764996e-02  -2.546009e-02  -3.678784e-03  -1.436470e-03  -7.292948e-03  -3.678784e-03  -1.753560e-02   1.110329e-02  -3.388270e-02   1.087132e-02  -1.654666e-02  -8.422604e-03   4.098709e+05   0.000000e+00   2.483292e+04   2.452765e+04   1.734803e+00   1.734803e+00   6.443799e-02   5.680157e-02   3.042755e-02  -2.307508e+05   1.114336e+05  -3.043240e+05  -2.028737e+05  -1.850546e+05   9.844986e-01   1.632199e-01  -6.420079e-02  -8.844277e-02   1.458904e-01  -9.853395e-01  -1.514608e-01   9.757434e-01   1.580645e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -4.020375e-02  -1.083864e-02   3.863419e-02   1.527670e-01   7.472464e-01   6.467496e-01  -8.790692e-01  -1.962721e-01   4.344129e-01   4.515524e-01  -6.349016e-01   6.268974e-01
   1.493224e-02   5.011790e-03   1.370916e-02   1.380993e+03   9.189097e-01   3.394078e-01   3.537973e-01   3.067949e-01  -1.459062e-03   2.126428e-02  -1.539749e-02  -1.475357e+05  -1.725087e+05  -1.931245e+05  -1.672905e+04  -6.667634e+03  -2.320044e+04   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -1.683387e+04  -2.321199e+04  -2.783327e+03  -2.321280e+04  -1.041803e+04  -1.050741e+04  -2.790214e+03  -1.049827e+04   2.657002e+04  -1.740912e+04  -2.327731e+04  -2.809248e+03  -2.327793e+04  -1.109065e+04  -1.059737e+04  -2.816287e+03  -1.058923e+04   2.581702e+04   9.916729e-01  -1.711404e-03   3.222970e-03  -1.825209e-03   1.005524e+00   1.574089e-03  -1.831454e-03  -1.522732e-03   1.003962e+00   9.999968e-01   5.553185e-05   2.534140e-03  -5.944284e-05   9.999988e-01   1.543271e-03  -2.534051e-03  -1.543417e-03   9.999956e-01   9.916745e-01   1.005525e+00   1.003968e+00  -1.767311e-03   6.787755e-04   2.473425e-05  -8.289043e-03   5.542270e-03   3.975956e-03  -1.764828e-03   6.772747e-04   2.425186e-05   4.097278e-04   9.013967e-03  -8.432742e-03   5.475600e-03   3.940036e-03  -1.773013e-03   7.174562e-04   2.827071e-05   3.276315e-04   9.077938e-03  -5.349401e-02  -3.649769e-02   1.288511e-02  -1.076206e-01  -1.635514e-02  -2.531077e-02  -2.713566e-02  -3.347497e-02   7.374816e-02  -5.349401e-02  -1.635514e-02   7.374816e-02  -7.205916e-02  -7.125276e-03  -2.939287e-02   3.556148e-02   2.001038e-02   4.082103e-03   3.009125e+05   0.000000e+00   4.910868e+04   4.915845e+04   1.732760e+00   1.732760e+00   1.553890e-01   1.441609e-01   5.799479e-02  -1.710563e+05   6.455530e+04  -2.117993e+05  -1.626906e+05  -1.386791e+05  -2.297395e-01  -5.672397e-01  -7.908596e-01  -4.562060e-01  -6.550284e-01   6.023404e-01  -8.597069e-01   4.991762e-01  -1.082923e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -1.123779e-01   3.174351e-02   8.453345e-02   7.741625e-01   6.200034e-01   1.275469e-01   6.157166e-01  -6.908467e-01  -3.789775e-01   1.468520e-01  -3.719229e-01   9.165740e-01
   1.493224e-02   1.497436e-02   4.577235e-03   1.533646e+03   7.279090e-01   3.330502e-01   3.315361e-01   3.354137e-01  -1.332206e-02  -9.822935e-03   1.795506e-02  -1.281125e+05  -9.353063e+04  -8.602719e+04   1.274948e+04   4.617737e+04  -1.351812e+04   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -1.385059e+04  -1.122436e+03   8.835532e+03  -1.099844e+03  -1.840281e+03  -6.963836e+02   8.829863e+03  -6.808984e+02   4.851804e+03  -1.431352e+04  -1.076454e+03   9.002022e+03  -1.053688e+03  -2.178247e+03  -7.453167e+02   8.997089e+03  -7.296588e+02   4.540951e+03   9.852839e-01   1.927141e-02   2.576996e-02  -1.142121e-02   9.944268e-01  -1.752642e-02   1.496296e-02   7.810602e-03   1.014929e+00   9.998667e-01   1.541956e-02   5.367724e-03  -1.535147e-02   9.998040e-01  -1.250364e-02  -5.559473e-03   1.241957e-02   9.999074e-01   9.852447e-01   9.946261e-01   1.015193e+00   3.959506e-03   2.039311e-02  -4.520636e-03  -1.443069e-02  -5.341437e-03   1.552647e-02   3.873560e-03   2.038862e-02  -4.502456e-03  -1.415219e-03   3.026311e-02  -1.539913e-02  -5.480533e-03   1.386514e-02   4.097909e-03   2.057312e-02  -5.163231e-03  -2.338172e-03   3.029214e-02  -6.215616e-02   2.740053e-02  -3.003694e-02  -6.896582e-02  -4.471778e-03  -1.021718e-01   9.470735e-02   5.596711e-02   7.024137e-02  -6.215616e-02  -4.471778e-03   7.024137e-02  -2.078264e-02   3.233520e-02  -2.310234e-02   4.818318e-02  -6.237214e-02  -7.906945e-02   1.936924e+05   0.000000e+00   1.944779e+04   1.988926e+04   1.729598e+00   1.729598e+00   1.943384e-01   1.133121e-01   1.578853e-01  -1.025568e+05   9.472461e+04  -1.626332e+05  -8.937196e+04  -5.566517e+04  -8.076317e-01   2.532819e-01   5.325217e-01   2.817322e-01   9.590585e-01  -2.887465e-02  -5.180329e-01   1.267084e-01  -8.459237e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -7.317876e-02  -9.227357e-03   8.601955e-02   9.567962e-01   2.292997e-01  -1.787813e-01   1.599303e-01  -9.285420e-01  -3.350107e-01  -2.428238e-01   2.919444e-01  -9.250974e-01
   1.493224e-02   1.497436e-02   1.370916e-02   1.423195e+03   8.620077e-01   3.727817e-01   3.382836e-01   2.889346e-01  -3.131107e-02   1.642515e-02   2.785097e-02  -3.956023e+04  -3.589203e+04  -3.515369e+04   6.505464e+03  -2.322346e+02  -5.033255e+02   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   6.209023e+03  -3.622549e+01  -2.081767e+03  -4.297299e+01   1.290961e+03   5.031187e+03  -2.068586e+03   5.044187e+03   5.767977e+03  -8.950937e+02   1.110222e+03  -2.115712e+03   1.147045e+03  -5.154430e+03   4.957009e+03  -2.118049e+03   4.937594e+03  -5.448250e+02   1.008127e+00  -3.672363e-02  -4.339427e-04   5.108357e-03   9.788970e-01   1.426141e-02  -1.031692e-03   3.059586e-02   1.007960e+00   9.997783e-01  -2.104753e-02   5.526052e-04   2.105136e-02   9.997447e-01  -8.202776e-03  -3.798160e-04   8.212591e-03   9.999662e-01   1.008011e+00   9.796714e-01   1.007809e+00  -1.612000e-02  -5.164639e-04   2.254486e-02   8.173211e-03  -1.973794e-02   8.093507e-03  -1.602654e-02  -7.022606e-04   2.240789e-02  -1.157076e-03   3.684915e-02   8.201549e-03  -2.322509e-02   7.326005e-03  -1.577992e-02  -5.701875e-04   2.276305e-02  -2.565844e-03   3.808381e-02   8.498995e-02   3.806414e-02  -4.342938e-02  -1.949934e-02   1.296005e-02   1.062251e-01  -9.845391e-03   3.333204e-02   8.162722e-02   8.498995e-02   1.296005e-02   8.162722e-02   9.282401e-03  -2.663739e-02   6.977856e-02   2.878174e-02  -1.679200e-02   3.644652e-02   6.460912e+04   0.000000e+00   1.152652e+04   9.387685e+03   1.730046e+00   1.730046e+00   1.739575e-01   1.593229e-01   6.983851e-02  -3.686865e+04   1.223668e+04  -4.460413e+04  -3.524456e+04  -3.075727e+04   7.953394e-01  -6.059817e-01  -1.488087e-02   9.894443e-02   1.055644e-01   9.894777e-01  -5.980345e-01  -7.884430e-01   1.439181e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00  -3.457380e-02   8.199462e-02   1.321564e-01  -1.834997e-01   8.236146e-01  -5.366441e-01  -9.101459e-01  -3.486191e-01  -2.238285e-01   3.714328e-01  -4.473519e-01  -8.135809e-01
