ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=2
   1.991652e-02   2.672209e-05   7.369987e-06
   1.991652e-02   1.996464e-02   7.369987e-06
   1.577991e-05   1.996464e-02   7.369987e-06
   1.577991e-05   2.672209e-05   7.369987e-06
   1.991652e-02   2.672209e-05   1.830134e-02
   1.991652e-02   1.996464e-02   1.830134e-02
   1.577991e-05   1.996464e-02   1.830134e-02
   1.577991e-05   2.672209e-05   1.830134e-02
1 2 3 4 5 6 7 8
