ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=1
   1.993446e-02   2.465055e-05   6.379488e-06
   1.993446e-02   1.997313e-02   6.379488e-06
   1.471429e-05   1.997313e-02   6.379488e-06
   1.471429e-05   2.465055e-05   6.379488e-06
   1.993446e-02   2.465055e-05   1.831256e-02
   1.993446e-02   1.997313e-02   1.831256e-02
   1.471429e-05   1.997313e-02   1.831256e-02
   1.471429e-05   2.465055e-05   1.831256e-02
1 2 3 4 5 6 7 8
