VARIABLES=
 x y z nomin_den nomin_voidr fabric_xx fabric_yy fabric_zz fabric_xy fabric_xz fabric_yz sigma_xx sigma_yy sigma_zz sigma_xy sigma_xz sigma_yz sigmaDot_xx sigmaDot_yy sigmaDot_zz sigmaDot_xy sigmaDot_xz sigmaDot_yz Oldro_xx Oldro_xy Oldro_xz Oldro_yx Oldro_yy Oldro_yz Oldro_zx Oldro_zy Oldro_zz Trues_xx Trues_xy Trues_xz Trues_yx Trues_yy Trues_yz Trues_zx Trues_zy Trues_zz F_xX F_xY F_xZ F_yX F_yY F_yZ F_zX F_zY F_zZ R_xX R_xY R_xZ R_yX R_yY R_yZ R_zX R_zY R_zZ U_xX U_yY U_zZ U_xY U_xZ U_yZ Green_xx Green_yy Green_zz Green_xy Green_xz Green_yz Green_vol Green_shr Euler_xx Euler_yy Euler_zz Euler_xy Euler_xz Euler_yz Euler_vol Euler_shr l_xx l_xy l_xz l_yx l_yy l_yz l_zx l_zy l_zz d_xx d_yy d_zz d_xy d_xz d_yz w_xy w_xz w_yz norm_sigma norm_sigmaDot norm_Oldro norm_Trues norm_F norm_U norm_l norm_d norm_w p q sigma_1 sigma_2 sigma_3 sigma_1_v1 sigma_1_v2 sigma_1_v3 sigma_2_v1 sigma_2_v2 sigma_2_v3 sigma_3_v1 sigma_3_v2 sigma_3_v3 sigmaDot_1 sigmaDot_2 sigmaDot_3 sigmaDot_1_v1 sigmaDot_1_v2 sigmaDot_1_v3 sigmaDot_2_v1 sigmaDot_2_v2 sigmaDot_2_v3 sigmaDot_3_v1 sigmaDot_3_v2 sigmaDot_3_v3 d_1 d_2 d_3 d_1_v1 d_1_v2 d_1_v3 d_2_v1 d_2_v2 d_2_v3 d_3_v1 d_3_v2 d_3_v3
ZONE T="stress" N=27, E=8, DATAPACKING=BLOCK, VARLOCATION=([4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146]=CELLCENTERED), ZONETYPE=FEBRICK, STRANDID=4, SOLUTIONTIME=5
   2.499995e-05   2.499995e-05   2.499995e-05   2.499995e-05   2.499995e-05   2.499995e-05   2.499995e-05   2.499995e-05   2.499995e-05   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.997500e-02   1.997500e-02   1.997500e-02   1.997500e-02   1.997500e-02   1.997500e-02   1.997500e-02   1.997500e-02   1.997500e-02
   2.499995e-05   2.499995e-05   2.499995e-05   1.000000e-02   1.000000e-02   1.000000e-02   1.997500e-02   1.997500e-02   1.997500e-02   2.499995e-05   2.499995e-05   2.499995e-05   1.000000e-02   1.000000e-02   1.000000e-02   1.997500e-02   1.997500e-02   1.997500e-02   2.499995e-05   2.499995e-05   2.499995e-05   1.000000e-02   1.000000e-02   1.000000e-02   1.997500e-02   1.997500e-02   1.997500e-02
   2.499995e-05   9.540746e-03   1.905649e-02   2.499995e-05   9.540746e-03   1.905649e-02   2.499995e-05   9.540746e-03   1.905649e-02   2.499995e-05   9.540746e-03   1.905649e-02   2.499995e-05   9.540746e-03   1.905649e-02   2.499995e-05   9.540746e-03   1.905649e-02   2.499995e-05   9.540746e-03   1.905649e-02   2.499995e-05   9.540746e-03   1.905649e-02   2.499995e-05   9.540746e-03   1.905649e-02
   1.644380e+03   1.374496e+03   1.402166e+03   1.498304e+03   1.672747e+03   1.326438e+03   1.480724e+03   1.276720e+03
   6.115499e-01   9.279798e-01   8.899337e-01   7.686665e-01   5.842201e-01   9.978321e-01   7.896651e-01   1.075632e+00
   2.859210e-01   2.280170e-01   2.886186e-01   3.452146e-01   3.523893e-01   2.627491e-01   3.388210e-01   2.122603e-01
   3.149805e-01   3.757299e-01   2.734342e-01   2.669810e-01   2.844042e-01   2.875956e-01   2.372033e-01   5.353763e-01
   3.435430e-01   2.909900e-01   3.159959e-01   2.396562e-01   3.119245e-01   2.496553e-01   3.287376e-01   1.754403e-01
  -9.494853e-03  -6.318809e-02   2.058640e-02   3.874068e-02   6.235380e-03   6.630908e-02  -7.469389e-02  -1.718669e-02
  -2.589523e-02   3.220603e-02  -1.616305e-02  -5.180519e-02  -2.165307e-02  -6.613778e-02   3.333842e-02  -2.671085e-02
  -1.648171e-02   5.732483e-02  -7.419476e-03   2.258644e-02  -3.379200e-03  -1.854042e-02   4.286289e-02   1.745459e-04
  -2.324124e+00  -2.166496e+00  -3.490785e+00  -3.331186e+00  -1.670447e+00  -2.288592e+00  -6.955226e-01  -3.776008e-01
  -3.665603e+00  -2.782677e-01  -1.429356e+00  -3.790425e+00  -2.374590e+00  -1.951983e+00  -1.079575e-01  -9.027067e-01
  -2.123900e+00  -1.220500e+00  -3.861853e+00  -1.686838e-01  -3.283330e-01  -1.176145e-02  -5.443658e-01  -6.001523e-02
   3.063663e-01  -7.192613e-02  -4.529623e-01  -1.434010e+00  -4.367594e-01  -1.416486e+00   7.088963e-02   2.055347e-01
   1.719761e-01  -6.542595e-01   1.250368e+00   9.157513e-02  -8.577427e-02   2.302789e-02  -3.918007e-01  -5.813385e-02
   3.951534e-01   1.533616e-02  -2.462280e-01  -6.793469e-01  -3.855440e-02  -3.908006e-03  -2.482963e-02   1.760043e-01
   1.586166e+03  -6.325374e+03  -2.724334e+04  -1.436136e+04   3.364504e+03  -2.659928e+04   3.562969e+04  -1.283315e+03
  -2.900268e+04  -2.009472e+03   8.140959e+03  -2.089579e+03   1.495154e+03  -6.710078e+03   1.613095e+03   3.594652e+02
   5.592942e+04  -1.905042e+03  -3.576607e+04   1.140828e+04   4.978699e+03   1.255093e+02  -9.269771e+03   5.263179e+02
   1.071925e+05   8.285861e+03   4.631467e+04  -3.916967e+04  -3.960871e+04  -3.940808e+04   5.554881e+04   1.764389e+04
   9.170014e+03  -3.209013e+04   1.328325e+05  -7.035107e+04   1.302689e+04  -2.130067e+03  -1.289948e+04  -6.853851e+03
  -3.667061e+05  -4.168227e+03   1.108175e+05   7.076198e+04  -6.052435e+02   5.859199e+03   4.514407e+03  -8.381661e+03
   1.586115e+03  -6.325988e+03  -2.724324e+04  -1.436127e+04   3.364521e+03  -2.659925e+04   3.562963e+04  -1.283354e+03
   3.816510e+04   1.298435e+04  -4.225363e+04  -6.675215e+04  -1.602142e+04  -4.566361e+04  -2.448694e+04   8.183771e+03
  -8.932287e+04  -3.421972e+04   2.259670e+05  -1.426456e+05   2.501832e+04  -4.503323e+03  -2.557641e+04  -8.904619e+03
   1.762201e+05   3.587426e+03   1.348831e+05  -1.158697e+04  -6.319587e+04  -3.315243e+04   1.355845e+05   2.710418e+04
  -2.900265e+04  -2.009457e+03   8.140883e+03  -2.089685e+03   1.495153e+03  -6.709978e+03   1.613094e+03   3.592534e+02
   3.082467e+04  -4.027807e+03   1.671553e+04   8.038219e+03   8.054195e+03   2.594045e+03  -3.077977e+03   3.717445e+03
   1.076628e+05  -2.996117e+04   3.969801e+04   1.943526e+03   1.035450e+03   2.431675e+02  -2.226770e+02  -4.803095e+03
  -7.642370e+05  -4.308671e+03   2.049195e+05   1.334857e+05  -9.264847e+03   9.124319e+03   1.210676e+04  -2.048080e+04
   5.592935e+04  -1.904953e+03  -3.576610e+04   1.140827e+04   4.978679e+03   1.255091e+02  -9.269866e+03   5.263348e+02
