ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=47
   1.976508e-02   2.328671e-04   2.314366e-04
   1.976508e-02   1.976508e-02   2.314366e-04
   2.340536e-04   1.976508e-02   2.314366e-04
   2.340536e-04   2.328671e-04   2.314366e-04
   1.976508e-02   2.328671e-04   1.884660e-02
   1.976508e-02   1.976508e-02   1.884660e-02
   2.340536e-04   1.976508e-02   1.884660e-02
   2.340536e-04   2.328671e-04   1.884660e-02
1 2 3 4 5 6 7 8
