ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=57
   1.971760e-02   2.788470e-04   2.687264e-04
   1.971760e-02   1.971785e-02   2.687264e-04
   2.738726e-04   1.971785e-02   2.687264e-04
   2.738726e-04   2.788470e-04   2.687264e-04
   1.971760e-02   2.788470e-04   1.879660e-02
   1.971760e-02   1.971785e-02   1.879660e-02
   2.738726e-04   1.971785e-02   1.879660e-02
   2.738726e-04   2.788470e-04   1.879660e-02
1 2 3 4 5 6 7 8
