ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=52
   1.974008e-02   2.566968e-04   2.556655e-04
   1.974008e-02   1.974008e-02   2.556655e-04
   2.585796e-04   1.974008e-02   2.556655e-04
   2.585796e-04   2.566968e-04   2.556655e-04
   1.974008e-02   2.566968e-04   1.882160e-02
   1.974008e-02   1.974008e-02   1.882160e-02
   2.585796e-04   1.974008e-02   1.882160e-02
   2.585796e-04   2.566968e-04   1.882160e-02
1 2 3 4 5 6 7 8
