ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=53
   1.973508e-02   2.616926e-04   2.602228e-04
   1.973508e-02   1.973508e-02   2.602228e-04
   2.632755e-04   1.973508e-02   2.602228e-04
   2.632755e-04   2.616926e-04   2.602228e-04
   1.973508e-02   2.616926e-04   1.881660e-02
   1.973508e-02   1.973508e-02   1.881660e-02
   2.632755e-04   1.973508e-02   1.881660e-02
   2.632755e-04   2.616926e-04   1.881660e-02
1 2 3 4 5 6 7 8
