ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=5
   1.997500e-02   2.499995e-05   2.499995e-05
   1.997500e-02   1.997500e-02   2.499995e-05
   2.499995e-05   1.997500e-02   2.499995e-05
   2.499995e-05   2.499995e-05   2.499995e-05
   1.997500e-02   2.499995e-05   1.905649e-02
   1.997500e-02   1.997500e-02   1.905649e-02
   2.499995e-05   1.997500e-02   1.905649e-02
   2.499995e-05   2.499995e-05   1.905649e-02
1 2 3 4 5 6 7 8
