ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=34
   1.983007e-02   1.698949e-04   1.699098e-04
   1.983007e-02   1.983007e-02   1.699098e-04
   1.698926e-04   1.983007e-02   1.699098e-04
   1.698926e-04   1.698949e-04   1.699098e-04
   1.983007e-02   1.698949e-04   1.891159e-02
   1.983007e-02   1.983007e-02   1.891159e-02
   1.698926e-04   1.983007e-02   1.891159e-02
   1.698926e-04   1.698949e-04   1.891159e-02
1 2 3 4 5 6 7 8
