ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=23
   1.988507e-02   1.148949e-04   1.149099e-04
   1.988507e-02   1.988507e-02   1.149099e-04
   1.148926e-04   1.988507e-02   1.149099e-04
   1.148926e-04   1.148949e-04   1.149099e-04
   1.988507e-02   1.148949e-04   1.896659e-02
   1.988507e-02   1.988507e-02   1.896659e-02
   1.148926e-04   1.988507e-02   1.896659e-02
   1.148926e-04   1.148949e-04   1.896659e-02
1 2 3 4 5 6 7 8
