ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=17
   1.991507e-02   8.489490e-05   8.490985e-05
   1.991507e-02   1.991507e-02   8.490985e-05
   8.489260e-05   1.991507e-02   8.490985e-05
   8.489260e-05   8.489490e-05   8.490985e-05
   1.991507e-02   8.489490e-05   1.899659e-02
   1.991507e-02   1.991507e-02   1.899659e-02
   8.489260e-05   1.991507e-02   1.899659e-02
   8.489260e-05   8.489490e-05   1.899659e-02
1 2 3 4 5 6 7 8
