ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=26
   1.987007e-02   1.298949e-04   1.299099e-04
   1.987007e-02   1.987007e-02   1.299099e-04
   1.298926e-04   1.987007e-02   1.299099e-04
   1.298926e-04   1.298949e-04   1.299099e-04
   1.987007e-02   1.298949e-04   1.895159e-02
   1.987007e-02   1.987007e-02   1.895159e-02
   1.298926e-04   1.987007e-02   1.895159e-02
   1.298926e-04   1.298949e-04   1.895159e-02
1 2 3 4 5 6 7 8
