ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=21
   1.989507e-02   1.048949e-04   1.049099e-04
   1.989507e-02   1.989507e-02   1.049099e-04
   1.048926e-04   1.989507e-02   1.049099e-04
   1.048926e-04   1.048949e-04   1.049099e-04
   1.989507e-02   1.048949e-04   1.897659e-02
   1.989507e-02   1.989507e-02   1.897659e-02
   1.048926e-04   1.989507e-02   1.897659e-02
   1.048926e-04   1.048949e-04   1.897659e-02
1 2 3 4 5 6 7 8
