ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=33
   1.983507e-02   1.648949e-04   1.649098e-04
   1.983507e-02   1.983507e-02   1.649098e-04
   1.648926e-04   1.983507e-02   1.649098e-04
   1.648926e-04   1.648949e-04   1.649098e-04
   1.983507e-02   1.648949e-04   1.891659e-02
   1.983507e-02   1.983507e-02   1.891659e-02
   1.648926e-04   1.983507e-02   1.891659e-02
   1.648926e-04   1.648949e-04   1.891659e-02
1 2 3 4 5 6 7 8
