ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=2
   1.999000e-02   9.999950e-06   9.999950e-06
   1.999000e-02   1.999000e-02   9.999950e-06
   9.999950e-06   1.999000e-02   9.999950e-06
   9.999950e-06   9.999950e-06   9.999950e-06
   1.999000e-02   9.999950e-06   1.907149e-02
   1.999000e-02   1.999000e-02   1.907149e-02
   9.999950e-06   1.999000e-02   1.907149e-02
   9.999950e-06   9.999950e-06   1.907149e-02
1 2 3 4 5 6 7 8
