ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=48
   1.976008e-02   2.378671e-04   2.364366e-04
   1.976008e-02   1.976008e-02   2.364366e-04
   2.390536e-04   1.976008e-02   2.364366e-04
   2.390536e-04   2.378671e-04   2.364366e-04
   1.976008e-02   2.378671e-04   1.884160e-02
   1.976008e-02   1.976008e-02   1.884160e-02
   2.390536e-04   1.976008e-02   1.884160e-02
   2.390536e-04   2.378671e-04   1.884160e-02
1 2 3 4 5 6 7 8
