ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=29
   1.985507e-02   1.448949e-04   1.449098e-04
   1.985507e-02   1.985507e-02   1.449098e-04
   1.448926e-04   1.985507e-02   1.449098e-04
   1.448926e-04   1.448949e-04   1.449098e-04
   1.985507e-02   1.448949e-04   1.893659e-02
   1.985507e-02   1.985507e-02   1.893659e-02
   1.448926e-04   1.985507e-02   1.893659e-02
   1.448926e-04   1.448949e-04   1.893659e-02
1 2 3 4 5 6 7 8
