ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=36
   1.982007e-02   1.798949e-04   1.799098e-04
   1.982007e-02   1.982007e-02   1.799098e-04
   1.798926e-04   1.982007e-02   1.799098e-04
   1.798926e-04   1.798949e-04   1.799098e-04
   1.982007e-02   1.798949e-04   1.890159e-02
   1.982007e-02   1.982007e-02   1.890159e-02
   1.798926e-04   1.982007e-02   1.890159e-02
   1.798926e-04   1.798949e-04   1.890159e-02
1 2 3 4 5 6 7 8
