ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=28
   1.986007e-02   1.398949e-04   1.399098e-04
   1.986007e-02   1.986007e-02   1.399098e-04
   1.398926e-04   1.986007e-02   1.399098e-04
   1.398926e-04   1.398949e-04   1.399098e-04
   1.986007e-02   1.398949e-04   1.894159e-02
   1.986007e-02   1.986007e-02   1.894159e-02
   1.398926e-04   1.986007e-02   1.894159e-02
   1.398926e-04   1.398949e-04   1.894159e-02
1 2 3 4 5 6 7 8
