ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=40
   1.980007e-02   1.978782e-04   1.969323e-04
   1.980007e-02   1.980007e-02   1.969323e-04
   1.993196e-04   1.980007e-02   1.969323e-04
   1.993196e-04   1.978782e-04   1.969323e-04
   1.980007e-02   1.978782e-04   1.888159e-02
   1.980007e-02   1.980007e-02   1.888159e-02
   1.993196e-04   1.980007e-02   1.888159e-02
   1.993196e-04   1.978782e-04   1.888159e-02
1 2 3 4 5 6 7 8
