ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=56
   1.972150e-02   2.754573e-04   2.688552e-04
   1.972150e-02   1.972262e-02   2.688552e-04
   2.733041e-04   1.972262e-02   2.688552e-04
   2.733041e-04   2.754573e-04   2.688552e-04
   1.972150e-02   2.754573e-04   1.880160e-02
   1.972150e-02   1.972262e-02   1.880160e-02
   2.733041e-04   1.972262e-02   1.880160e-02
   2.733041e-04   2.754573e-04   1.880160e-02
1 2 3 4 5 6 7 8
