ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=39
   1.980507e-02   1.945647e-04   1.947371e-04
   1.980507e-02   1.980507e-02   1.947371e-04
   1.948926e-04   1.980507e-02   1.947371e-04
   1.948926e-04   1.945647e-04   1.947371e-04
   1.980507e-02   1.945647e-04   1.888659e-02
   1.980507e-02   1.980507e-02   1.888659e-02
   1.948926e-04   1.980507e-02   1.888659e-02
   1.948926e-04   1.945647e-04   1.888659e-02
1 2 3 4 5 6 7 8
