VARIABLES=
 x y z nomin_den nomin_voidr fabric_xx fabric_yy fabric_zz fabric_xy fabric_xz fabric_yz sigma_xx sigma_yy sigma_zz sigma_xy sigma_xz sigma_yz sigmaDot_xx sigmaDot_yy sigmaDot_zz sigmaDot_xy sigmaDot_xz sigmaDot_yz Oldro_xx Oldro_xy Oldro_xz Oldro_yx Oldro_yy Oldro_yz Oldro_zx Oldro_zy Oldro_zz Trues_xx Trues_xy Trues_xz Trues_yx Trues_yy Trues_yz Trues_zx Trues_zy Trues_zz F_xX F_xY F_xZ F_yX F_yY F_yZ F_zX F_zY F_zZ R_xX R_xY R_xZ R_yX R_yY R_yZ R_zX R_zY R_zZ U_xX U_yY U_zZ U_xY U_xZ U_yZ Green_xx Green_yy Green_zz Green_xy Green_xz Green_yz Green_vol Green_shr Euler_xx Euler_yy Euler_zz Euler_xy Euler_xz Euler_yz Euler_vol Euler_shr l_xx l_xy l_xz l_yx l_yy l_yz l_zx l_zy l_zz d_xx d_yy d_zz d_xy d_xz d_yz w_xy w_xz w_yz norm_sigma norm_sigmaDot norm_Oldro norm_Trues norm_F norm_U norm_l norm_d norm_w p q sigma_1 sigma_2 sigma_3 sigma_1_v1 sigma_1_v2 sigma_1_v3 sigma_2_v1 sigma_2_v2 sigma_2_v3 sigma_3_v1 sigma_3_v2 sigma_3_v3 sigmaDot_1 sigmaDot_2 sigmaDot_3 sigmaDot_1_v1 sigmaDot_1_v2 sigmaDot_1_v3 sigmaDot_2_v1 sigmaDot_2_v2 sigmaDot_2_v3 sigmaDot_3_v1 sigmaDot_3_v2 sigmaDot_3_v3 d_1 d_2 d_3 d_1_v1 d_1_v2 d_1_v3 d_2_v1 d_2_v2 d_2_v3 d_3_v1 d_3_v2 d_3_v3
ZONE T="stress" N=27, E=8, DATAPACKING=BLOCK, VARLOCATION=([4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146]=CELLCENTERED), ZONETYPE=FEBRICK, STRANDID=4, SOLUTIONTIME=2
   9.999950e-06   9.999950e-06   9.999950e-06   9.999950e-06   9.999950e-06   9.999950e-06   9.999950e-06   9.999950e-06   9.999950e-06   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.999000e-02   1.999000e-02   1.999000e-02   1.999000e-02   1.999000e-02   1.999000e-02   1.999000e-02   1.999000e-02   1.999000e-02
   9.999950e-06   9.999950e-06   9.999950e-06   1.000000e-02   1.000000e-02   1.000000e-02   1.999000e-02   1.999000e-02   1.999000e-02   9.999950e-06   9.999950e-06   9.999950e-06   1.000000e-02   1.000000e-02   1.000000e-02   1.999000e-02   1.999000e-02   1.999000e-02   9.999950e-06   9.999950e-06   9.999950e-06   1.000000e-02   1.000000e-02   1.000000e-02   1.999000e-02   1.999000e-02   1.999000e-02
   9.999950e-06   9.540746e-03   1.907149e-02   9.999950e-06   9.540746e-03   1.907149e-02   9.999950e-06   9.540746e-03   1.907149e-02   9.999950e-06   9.540746e-03   1.907149e-02   9.999950e-06   9.540746e-03   1.907149e-02   9.999950e-06   9.540746e-03   1.907149e-02   9.999950e-06   9.540746e-03   1.907149e-02   9.999950e-06   9.540746e-03   1.907149e-02   9.999950e-06   9.540746e-03   1.907149e-02
   1.592052e+03   1.349309e+03   1.395758e+03   1.423301e+03   1.665103e+03   1.452251e+03   1.436146e+03   1.308697e+03
   6.645188e-01   9.639685e-01   8.986101e-01   8.618686e-01   5.914930e-01   8.247538e-01   8.452164e-01   1.024915e+00
   3.219674e-01   2.778628e-01   3.072182e-01   3.438729e-01   3.103426e-01   4.207473e-01   3.654655e-01   4.155568e-01
   3.544795e-01   2.956057e-01   3.272635e-01   3.720504e-01   3.700490e-01   2.189278e-01   3.603398e-01   2.370043e-01
   2.623286e-01   4.265315e-01   3.427910e-01   2.314451e-01   2.583839e-01   3.603249e-01   2.741946e-01   2.705159e-01
  -2.496932e-02   2.208995e-02   2.379015e-02   7.699818e-02   2.406359e-02   9.882556e-02   1.160360e-02   3.969244e-02
  -1.265369e-02   7.019870e-02  -3.631931e-02   5.185268e-02   2.496028e-02   3.946380e-02  -1.562725e-02   1.014342e-01
   1.146061e-02  -1.352863e-02  -2.250608e-03  -1.058859e-02  -9.645998e-03  -1.216767e-02  -2.321728e-02   2.173927e-02
  -1.457310e+00  -1.869378e+00  -3.478963e+00  -8.366654e-01  -1.224771e+01  -2.312549e+00  -1.136841e+00  -2.189193e+00
  -3.523242e+00  -1.731704e-01  -1.318115e+00  -9.400879e-01  -9.230426e+00  -1.574663e+00  -1.144896e+00  -2.608372e+00
  -1.493726e+00  -1.340276e+00  -3.163809e+00  -1.559292e-01  -7.912209e+00  -5.341357e-02  -7.968791e-01  -1.624085e+01
   2.893952e-01  -2.695775e-01  -7.349099e-01  -3.981498e-01  -5.993985e+00  -1.062210e+00  -3.508797e-01   3.558630e+00
   3.199034e-01  -6.923540e-01   1.272768e+00   1.061135e-01  -3.968342e+00  -3.935042e-02  -1.907218e-02   4.078027e+00
   4.300014e-01   8.904248e-02   4.879355e-02   7.811492e-02  -1.073974e+00   8.173669e-03   1.847656e-01  -4.549667e+00
  -6.418199e+03   1.934234e+05  -4.120698e+04  -3.304393e+03  -2.367479e+04  -1.113690e+04  -8.262582e+03  -9.414138e+04
  -2.973798e+03  -7.210886e+04  -8.195458e+03   9.923913e+02  -2.201903e+04  -1.404643e+04  -8.066958e+03   5.994437e+04
  -5.471343e+03  -1.186479e+04  -4.059131e+04  -4.617021e+03   4.008450e+02  -1.855335e+02  -4.079599e+03   3.217586e+05
   2.153949e+04   2.835276e+05  -1.858800e+05  -2.410395e+04  -1.277800e+05  -2.780545e+04  -1.303749e+04  -1.612065e+05
   2.080612e+04   1.458827e+06   9.792436e+04  -1.053707e+04  -3.793990e+04   2.033305e+03  -3.665954e+03  -2.785850e+05
   4.154425e+04   6.719645e+04  -1.407014e+05   1.565339e+04   5.620796e+04  -6.495579e+03   6.819132e+03   2.250723e+05
  -6.418228e+03   1.934229e+05  -4.120700e+04  -3.304449e+03  -2.367406e+04  -1.113607e+04  -8.262751e+03  -9.414039e+04
   2.825738e+04  -3.034660e+05   1.116105e+05  -9.440721e+03  -6.853121e+04  -3.065368e+04   8.804458e+02  -8.123380e+04
   3.268753e+04   2.948990e+06   1.651889e+05  -2.574793e+04  -7.314185e+03   4.162609e+03   4.124761e+03  -3.060475e+05
   1.482158e+04   8.705213e+05  -4.833698e+05  -3.876717e+04  -1.870275e+05  -2.495633e+04  -2.695564e+04  -2.411790e+05
  -2.973676e+03  -7.210881e+04  -8.195382e+03   9.923686e+02  -2.201844e+04  -1.404594e+04  -8.067150e+03   5.994341e+04
   3.701647e+04   9.575221e+04  -7.386881e+04   2.342779e+03   1.636320e+04  -8.850575e+02   1.479159e+03  -2.923177e+03
   8.924671e+03  -3.133595e+04   3.065965e+04   4.673872e+03  -6.856592e+04  -9.464217e+01  -1.145650e+04  -2.511248e+05
