ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=18
   1.991007e-02   8.989490e-05   8.990985e-05
   1.991007e-02   1.991007e-02   8.990985e-05
   8.989260e-05   1.991007e-02   8.990985e-05
   8.989260e-05   8.989490e-05   8.990985e-05
   1.991007e-02   8.989490e-05   1.899159e-02
   1.991007e-02   1.991007e-02   1.899159e-02
   8.989260e-05   1.991007e-02   1.899159e-02
   8.989260e-05   8.989490e-05   1.899159e-02
1 2 3 4 5 6 7 8
