VARIABLES=
 x y z nomin_den nomin_voidr fabric_xx fabric_yy fabric_zz fabric_xy fabric_xz fabric_yz sigma_xx sigma_yy sigma_zz sigma_xy sigma_xz sigma_yz sigmaDot_xx sigmaDot_yy sigmaDot_zz sigmaDot_xy sigmaDot_xz sigmaDot_yz Oldro_xx Oldro_xy Oldro_xz Oldro_yx Oldro_yy Oldro_yz Oldro_zx Oldro_zy Oldro_zz Trues_xx Trues_xy Trues_xz Trues_yx Trues_yy Trues_yz Trues_zx Trues_zy Trues_zz F_xX F_xY F_xZ F_yX F_yY F_yZ F_zX F_zY F_zZ R_xX R_xY R_xZ R_yX R_yY R_yZ R_zX R_zY R_zZ U_xX U_yY U_zZ U_xY U_xZ U_yZ Green_xx Green_yy Green_zz Green_xy Green_xz Green_yz Green_vol Green_shr Euler_xx Euler_yy Euler_zz Euler_xy Euler_xz Euler_yz Euler_vol Euler_shr l_xx l_xy l_xz l_yx l_yy l_yz l_zx l_zy l_zz d_xx d_yy d_zz d_xy d_xz d_yz w_xy w_xz w_yz norm_sigma norm_sigmaDot norm_Oldro norm_Trues norm_F norm_U norm_l norm_d norm_w p q sigma_1 sigma_2 sigma_3 sigma_1_v1 sigma_1_v2 sigma_1_v3 sigma_2_v1 sigma_2_v2 sigma_2_v3 sigma_3_v1 sigma_3_v2 sigma_3_v3 sigmaDot_1 sigmaDot_2 sigmaDot_3 sigmaDot_1_v1 sigmaDot_1_v2 sigmaDot_1_v3 sigmaDot_2_v1 sigmaDot_2_v2 sigmaDot_2_v3 sigmaDot_3_v1 sigmaDot_3_v2 sigmaDot_3_v3 d_1 d_2 d_3 d_1_v1 d_1_v2 d_1_v3 d_2_v1 d_2_v2 d_2_v3 d_3_v1 d_3_v2 d_3_v3
ZONE T="stress" N=27, E=8, DATAPACKING=BLOCK, VARLOCATION=([4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146]=CELLCENTERED), ZONETYPE=FEBRICK, STRANDID=4, SOLUTIONTIME=3
   1.499995e-05   1.499995e-05   1.499995e-05   1.499995e-05   1.499995e-05   1.499995e-05   1.499995e-05   1.499995e-05   1.499995e-05   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.998500e-02   1.998500e-02   1.998500e-02   1.998500e-02   1.998500e-02   1.998500e-02   1.998500e-02   1.998500e-02   1.998500e-02
   1.499995e-05   1.499995e-05   1.499995e-05   1.000000e-02   1.000000e-02   1.000000e-02   1.998500e-02   1.998500e-02   1.998500e-02   1.499995e-05   1.499995e-05   1.499995e-05   1.000000e-02   1.000000e-02   1.000000e-02   1.998500e-02   1.998500e-02   1.998500e-02   1.499995e-05   1.499995e-05   1.499995e-05   1.000000e-02   1.000000e-02   1.000000e-02   1.998500e-02   1.998500e-02   1.998500e-02
   1.499995e-05   9.540746e-03   1.906649e-02   1.499995e-05   9.540746e-03   1.906649e-02   1.499995e-05   9.540746e-03   1.906649e-02   1.499995e-05   9.540746e-03   1.906649e-02   1.499995e-05   9.540746e-03   1.906649e-02   1.499995e-05   9.540746e-03   1.906649e-02   1.499995e-05   9.540746e-03   1.906649e-02   1.499995e-05   9.540746e-03   1.906649e-02   1.499995e-05   9.540746e-03   1.906649e-02
   1.639365e+03   1.325422e+03   1.397889e+03   1.493735e+03   1.667646e+03   1.367274e+03   1.438339e+03   1.310695e+03
   6.164797e-01   9.993631e-01   8.957150e-01   7.740769e-01   5.890662e-01   9.381625e-01   8.424027e-01   1.021828e+00
   3.125749e-01   3.713069e-01   2.866587e-01   4.193639e-01   2.508800e-01   3.755286e-01   3.942594e-01   3.732270e-01
   3.062434e-01   2.809273e-01   3.104983e-01   3.842360e-01   3.888459e-01   3.795371e-01   1.751388e-01   2.485439e-01
   3.145151e-01   1.810991e-01   3.772020e-01   1.964001e-01   3.290241e-01   1.893788e-01   3.806018e-01   3.068005e-01
  -1.340782e-03   5.695351e-03   2.597113e-02   4.696200e-02   2.941170e-02   1.113003e-01  -1.232032e-02  -3.639219e-03
  -2.237255e-02   1.654868e-02  -6.209613e-02   4.058812e-02   1.480608e-03  -1.704775e-02   5.582727e-02  -2.939542e-02
   1.359861e-02   4.326901e-02  -4.184759e-03  -6.482306e-03   2.414000e-02  -3.564196e-02   3.022994e-03  -1.024166e-01
  -6.601359e-01  -2.130737e+00  -3.455008e+00  -6.644485e-01  -1.024862e+01  -2.192796e+00  -4.432471e-01  -3.636389e-01
  -2.726320e+00  -2.733021e-01  -2.275673e+00  -6.275800e-01  -7.928483e+00  -1.851667e+00  -2.215983e-01  -7.143870e-01
  -1.375715e+00  -1.272352e+00  -5.373729e+00  -1.854470e-02  -6.476590e+00  -2.083820e-02  -6.069215e-01  -6.563410e-02
   1.226015e-01  -1.376386e-01  -7.270503e-01  -3.900922e-01  -5.296507e+00  -1.289675e+00   4.363672e-02   1.651648e-01
   1.523440e-01  -7.764745e-01   8.264553e-01   1.033429e-01  -4.604549e+00   4.090187e-03  -2.075300e-01  -5.225169e-02
   4.696657e-01  -4.290931e-02  -5.152273e-02   1.596007e-01  -1.673841e+00  -3.269163e-02  -5.553226e-02   1.767049e-01
  -6.191869e+03  -1.222843e+04  -1.240535e+05  -5.398509e+03   8.102209e+04  -2.570354e+04  -6.356391e+03  -1.269856e+04
  -5.064263e+03  -4.663896e+03   1.616839e+04  -5.625374e+03  -1.462918e+04  -7.062291e+03   3.148711e+03  -1.255597e+04
   7.559247e+02  -3.624303e+03  -1.014972e+04  -2.278817e+03  -3.179256e+03  -6.237588e+02  -5.956397e+03   7.208152e+04
   1.669494e+04   2.080022e+04   1.317448e+05  -1.565599e+04   1.885613e+03  -5.193421e+04   3.349084e+03   5.625545e+04
   9.804984e+03  -1.393721e+04  -3.619894e+05   6.485929e+03   2.527632e+05  -2.674063e+01  -5.769524e+03   4.034385e+03
   5.821737e+04  -2.225503e+03  -2.548005e+04   4.112806e+03   1.951701e+04   2.337323e+04  -6.728676e+03  -4.110159e+05
  -6.191843e+03  -1.222907e+04  -1.240535e+05  -5.398415e+03   8.102279e+04  -2.570387e+04  -6.356409e+03  -1.269853e+04
   1.104771e+04   8.008252e+03   1.641418e+05  -1.577209e+04   3.781550e+05  -4.414724e+04   3.256935e+03   2.215088e+04
   9.152157e+03  -8.322085e+03  -7.739982e+05   6.252121e+03   5.633748e+05   2.565727e+02  -3.460236e+03  -1.533385e+05
   2.234218e+04   3.359223e+04   9.934831e+04  -1.553975e+04  -3.743828e+05  -5.972131e+04   3.441174e+03   9.036005e+04
  -5.064237e+03  -4.663875e+03   1.616832e+04  -5.625409e+03  -1.462867e+04  -7.062003e+03   3.148715e+03  -1.255608e+04
   3.705461e+04  -4.894305e+03  -4.167985e+04   1.357230e+03   4.063260e+04   6.271340e+03  -4.491586e+02  -4.164985e+04
   1.045775e+04  -1.955346e+04   5.001955e+04   6.719657e+03  -5.784885e+04  -3.098196e+02  -8.078882e+03   1.614072e+05
