ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=27
   1.986507e-02   1.348949e-04   1.349098e-04
   1.986507e-02   1.986507e-02   1.349098e-04
   1.348926e-04   1.986507e-02   1.349098e-04
   1.348926e-04   1.348949e-04   1.349098e-04
   1.986507e-02   1.348949e-04   1.894659e-02
   1.986507e-02   1.986507e-02   1.894659e-02
   1.348926e-04   1.986507e-02   1.894659e-02
   1.348926e-04   1.348949e-04   1.894659e-02
1 2 3 4 5 6 7 8
