ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=50
   1.975008e-02   2.477986e-04   2.464364e-04
   1.975008e-02   1.975008e-02   2.464364e-04
   2.490379e-04   1.975008e-02   2.464364e-04
   2.490379e-04   2.477986e-04   2.464364e-04
   1.975008e-02   2.477986e-04   1.883160e-02
   1.975008e-02   1.975008e-02   1.883160e-02
   2.490379e-04   1.975008e-02   1.883160e-02
   2.490379e-04   2.477986e-04   1.883160e-02
1 2 3 4 5 6 7 8
