ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=7
   1.996500e-02   3.499995e-05   3.499995e-05
   1.996500e-02   1.996500e-02   3.499995e-05
   3.499995e-05   1.996500e-02   3.499995e-05
   3.499995e-05   3.499995e-05   3.499995e-05
   1.996500e-02   3.499995e-05   1.904649e-02
   1.996500e-02   1.996500e-02   1.904649e-02
   3.499995e-05   1.996500e-02   1.904649e-02
   3.499995e-05   3.499995e-05   1.904649e-02
1 2 3 4 5 6 7 8
