ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=15
   1.992507e-02   7.489490e-05   7.490985e-05
   1.992507e-02   1.992507e-02   7.490985e-05
   7.489260e-05   1.992507e-02   7.490985e-05
   7.489260e-05   7.489490e-05   7.490985e-05
   1.992507e-02   7.489490e-05   1.900659e-02
   1.992507e-02   1.992507e-02   1.900659e-02
   7.489260e-05   1.992507e-02   1.900659e-02
   7.489260e-05   7.489490e-05   1.900659e-02
1 2 3 4 5 6 7 8
