ZONE T="bdry" N=8, E=1, DATAPACKING=POINT, ZONETYPE=FEBRICK, STRANDID=3, SOLUTIONTIME=19
   1.990507e-02   9.489490e-05   9.490985e-05
   1.990507e-02   1.990507e-02   9.490985e-05
   9.489260e-05   1.990507e-02   9.490985e-05
   9.489260e-05   9.489490e-05   9.490985e-05
   1.990507e-02   9.489490e-05   1.898659e-02
   1.990507e-02   1.990507e-02   1.898659e-02
   9.489260e-05   1.990507e-02   1.898659e-02
   9.489260e-05   9.489490e-05   1.898659e-02
1 2 3 4 5 6 7 8
