VARIABLES=
 x y z nomin_den nomin_voidr fabric_xx fabric_yy fabric_zz fabric_xy fabric_xz fabric_yz sigma_xx sigma_yy sigma_zz sigma_xy sigma_xz sigma_yz sigmaDot_xx sigmaDot_yy sigmaDot_zz sigmaDot_xy sigmaDot_xz sigmaDot_yz Oldro_xx Oldro_xy Oldro_xz Oldro_yx Oldro_yy Oldro_yz Oldro_zx Oldro_zy Oldro_zz Trues_xx Trues_xy Trues_xz Trues_yx Trues_yy Trues_yz Trues_zx Trues_zy Trues_zz F_xX F_xY F_xZ F_yX F_yY F_yZ F_zX F_zY F_zZ R_xX R_xY R_xZ R_yX R_yY R_yZ R_zX R_zY R_zZ U_xX U_yY U_zZ U_xY U_xZ U_yZ Green_xx Green_yy Green_zz Green_xy Green_xz Green_yz Green_vol Green_shr Euler_xx Euler_yy Euler_zz Euler_xy Euler_xz Euler_yz Euler_vol Euler_shr l_xx l_xy l_xz l_yx l_yy l_yz l_zx l_zy l_zz d_xx d_yy d_zz d_xy d_xz d_yz w_xy w_xz w_yz norm_sigma norm_sigmaDot norm_Oldro norm_Trues norm_F norm_U norm_l norm_d norm_w p q sigma_1 sigma_2 sigma_3 sigma_1_v1 sigma_1_v2 sigma_1_v3 sigma_2_v1 sigma_2_v2 sigma_2_v3 sigma_3_v1 sigma_3_v2 sigma_3_v3 sigmaDot_1 sigmaDot_2 sigmaDot_3 sigmaDot_1_v1 sigmaDot_1_v2 sigmaDot_1_v3 sigmaDot_2_v1 sigmaDot_2_v2 sigmaDot_2_v3 sigmaDot_3_v1 sigmaDot_3_v2 sigmaDot_3_v3 d_1 d_2 d_3 d_1_v1 d_1_v2 d_1_v3 d_2_v1 d_2_v2 d_2_v3 d_3_v1 d_3_v2 d_3_v3
ZONE T="stress" N=27, E=8, DATAPACKING=BLOCK, VARLOCATION=([4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146]=CELLCENTERED), ZONETYPE=FEBRICK, STRANDID=4, SOLUTIONTIME=10
   4.989260e-05   4.989260e-05   4.989260e-05   4.989260e-05   4.989260e-05   4.989260e-05   4.989260e-05   4.989260e-05   4.989260e-05   9.999979e-03   9.999979e-03   9.999979e-03   9.999979e-03   9.999979e-03   9.999979e-03   9.999979e-03   9.999979e-03   9.999979e-03   1.995007e-02   1.995007e-02   1.995007e-02   1.995007e-02   1.995007e-02   1.995007e-02   1.995007e-02   1.995007e-02   1.995007e-02
   4.989490e-05   4.989490e-05   4.989490e-05   9.999982e-03   9.999982e-03   9.999982e-03   1.995007e-02   1.995007e-02   1.995007e-02   4.989490e-05   4.989490e-05   4.989490e-05   9.999982e-03   9.999982e-03   9.999982e-03   1.995007e-02   1.995007e-02   1.995007e-02   4.989490e-05   4.989490e-05   4.989490e-05   9.999982e-03   9.999982e-03   9.999982e-03   1.995007e-02   1.995007e-02   1.995007e-02
   4.990985e-05   9.540748e-03   1.903159e-02   4.990985e-05   9.540748e-03   1.903159e-02   4.990985e-05   9.540748e-03   1.903159e-02   4.990985e-05   9.540748e-03   1.903159e-02   4.990985e-05   9.540748e-03   1.903159e-02   4.990985e-05   9.540748e-03   1.903159e-02   4.990985e-05   9.540748e-03   1.903159e-02   4.990985e-05   9.540748e-03   1.903159e-02   4.990985e-05   9.540748e-03   1.903159e-02
   1.633333e+03   1.385013e+03   1.515909e+03   1.534576e+03   1.623172e+03   1.291223e+03   1.444564e+03   1.337523e+03
   6.224493e-01   9.133399e-01   7.481257e-01   7.268609e-01   6.326063e-01   1.052317e+00   8.344639e-01   9.812748e-01
   3.403268e-01   4.275674e-01   3.060556e-01   3.702701e-01   3.373967e-01   2.834257e-01   2.719329e-01   3.425744e-01
   3.181370e-01   3.622204e-01   3.402872e-01   3.855259e-01   3.039724e-01   3.241426e-01   3.553015e-01   3.073851e-01
   3.415362e-01   2.102122e-01   3.536573e-01   2.442040e-01   3.586310e-01   3.924316e-01   3.727656e-01   3.500405e-01
  -1.497923e-02  -3.758693e-02  -7.514538e-03   5.677062e-02   1.789395e-02  -6.012727e-03  -1.794478e-02  -8.994228e-02
   2.274050e-02   8.601022e-03  -1.775051e-02  -6.905784e-03   4.249621e-02  -4.530894e-02  -2.995745e-02  -2.287217e-02
   2.931301e-02   6.834257e-03  -1.576533e-02   4.068125e-02   1.190482e-02   6.709535e-02   5.380952e-02   7.664224e-02
  -8.089268e+00  -8.099284e+00  -1.958760e+01  -1.506212e+01  -7.472850e+00  -1.254018e+01  -4.145712e+00  -2.815933e+01
  -1.094352e+01  -9.725366e+00  -1.238277e+01  -1.507091e+01  -1.226958e+01  -1.930587e+01  -3.935475e+00  -1.142026e+01
  -1.062626e+01  -8.188543e+00  -2.616164e+01  -5.830849e+00  -1.480865e+01  -2.243304e+01  -5.937062e+00  -1.812357e+01
  -4.397471e-01   3.508723e-01   3.023899e+00   2.177168e+00   6.368968e+00   1.794706e+01  -1.188660e+00   4.178827e+00
  -8.185785e-01  -2.627422e+00   6.253153e+00   2.247641e+00   8.566043e-01   1.539677e+01  -1.242572e-01  -1.894309e+00
  -5.387116e-01  -2.446330e-01   1.564453e+00  -5.022237e+00   1.462203e+00  -2.512530e+01  -6.879348e-01  -2.118330e+01
   7.815362e+04  -1.378969e+05  -2.498933e+05   5.718162e+05   1.532901e+05   1.583665e+06  -6.613611e+04   3.524246e+05
  -3.799248e+05  -1.075434e+05   1.603117e+05   1.897152e+05   9.731885e+04   3.795411e+06   1.488826e+05   3.876952e+05
  -5.584421e+04   2.811613e+05  -2.828852e+05  -5.938598e+04  -2.668572e+04   3.566668e+06   3.948347e+04  -2.731753e+05
  -1.227817e+05   3.357298e+05   6.034906e+05   3.634470e+05  -1.798090e+05  -2.360278e+06  -9.665098e+04  -7.695988e+05
  -1.163291e+05  -7.111667e+05  -5.553877e+05   1.848857e+05  -6.179724e+04  -1.142646e+06   1.740008e+05  -7.092153e+05
   6.852165e+04  -1.085756e+06   5.987772e+05   2.804631e+05   3.036626e+05   4.404857e+06  -9.856107e+04   4.201165e+04
   7.815941e+04  -1.379534e+05  -2.498924e+05   5.718132e+05   1.532899e+05   1.583696e+06  -6.613800e+04   3.525016e+05
  -1.691289e+05   1.135647e+05   2.898955e+05   5.162305e+05  -1.903036e+05  -2.989577e+06   8.092978e+04  -2.623945e+05
  -2.651891e+05  -1.341462e+06  -1.094791e+06   2.755301e+05  -3.568844e+04  -8.140979e+05   2.614341e+05  -1.497551e+06
  -7.644209e+04   5.578534e+05   9.170863e+05   2.106724e+05  -1.693106e+05  -1.731081e+06  -2.742122e+05  -1.276813e+06
  -3.799206e+05  -1.075333e+05   1.603117e+05   1.897051e+05   9.732561e+04   3.795445e+06   1.488773e+05   3.876127e+05
   1.588752e+04   3.084473e+04  -1.791044e+05   4.571968e+04   2.010687e+05   4.944358e+06   4.445714e+04   7.166211e+05
   3.253763e+04  -8.091922e+04  -1.598908e+04   9.418777e+04  -8.792338e+04  -1.471176e+06   8.655260e+04   7.916713e+04
   1.211474e+05  -2.202380e+06   1.376648e+06   5.152412e+05   4.062505e+05   3.865324e+06  -2.415717e+05  -6.326325e+05
  -5.583842e+04   2.813007e+05  -2.828921e+05  -5.934255e+04  -2.666212e+04   3.566580e+06   3.948399e+04  -2.732003e+05
   7.815265e+04  -1.380111e+05  -2.498885e+05   5.717712e+05   1.532804e+05   1.583685e+06  -6.613019e+04   3.524015e+05
  -1.691296e+05   1.135685e+05   2.898953e+05   5.162297e+05  -1.902966e+05  -2.989562e+06   8.092954e+04  -2.623804e+05
  -2.651895e+05  -1.341480e+06  -1.094792e+06   2.755375e+05  -3.568845e+04  -8.140801e+05   2.614338e+05  -1.497568e+06
  -7.644207e+04   5.578545e+05   9.170853e+05   2.106853e+05  -1.693013e+05  -1.731065e+06  -2.742075e+05  -1.276797e+06
  -3.799297e+05  -1.076026e+05   1.603142e+05   1.896631e+05   9.730990e+04   3.795428e+06   1.488847e+05   3.875721e+05
   1.588641e+04   3.084136e+04  -1.791046e+05   4.570394e+04   2.010708e+05   4.944338e+06   4.446126e+04   7.165456e+05
   3.253670e+04  -8.093864e+04  -1.599044e+04   9.419290e+04  -8.792117e+04  -1.471168e+06   8.655338e+04   7.917070e+04
   1.211476e+05  -2.202380e+06   1.376648e+06   5.152289e+05   4.062521e+05   3.865301e+06  -2.415732e+05  -6.327076e+05
  -5.584730e+04   2.812424e+05  -2.828868e+05  -5.935881e+04  -2.668108e+04   3.566561e+06   3.949516e+04  -2.732647e+05
   9.930431e-01   9.123817e-01   1.000674e+00   1.013682e+00   1.005480e+00   1.142520e+00   1.034786e+00   1.134770e+00
  -1.291045e-02  -6.100680e-02   6.467816e-03   5.193591e-02  -4.837564e-03  -1.026131e-02   2.943593e-02   8.561569e-02
  -1.637417e-02  -1.236159e-01  -1.108508e-03  -7.267282e-02  -1.630228e-02  -2.710300e-02  -8.556420e-02  -2.803693e-02
   5.080447e-03   5.864562e-03   7.903430e-03   4.481235e-03  -1.213176e-03   6.781894e-02   5.729333e-02   5.983579e-02
   9.984707e-01   9.671611e-01   9.846683e-01   1.001948e+00   1.032296e+00   1.047338e+00   9.848287e-01   8.504488e-01
  -4.415348e-03  -4.882064e-02   1.580528e-03   2.689219e-02   1.278331e-02   1.412679e-01  -4.668999e-02   1.033256e-01
  -5.132583e-03   4.149057e-02  -2.889865e-03   2.840829e-01  -4.593381e-03  -6.057031e-02  -5.983481e-02   6.402104e-02
