VARIABLES=
 x y z nomin_den nomin_voidr fabric_xx fabric_yy fabric_zz fabric_xy fabric_xz fabric_yz sigma_xx sigma_yy sigma_zz sigma_xy sigma_xz sigma_yz sigmaDot_xx sigmaDot_yy sigmaDot_zz sigmaDot_xy sigmaDot_xz sigmaDot_yz Oldro_xx Oldro_xy Oldro_xz Oldro_yx Oldro_yy Oldro_yz Oldro_zx Oldro_zy Oldro_zz Trues_xx Trues_xy Trues_xz Trues_yx Trues_yy Trues_yz Trues_zx Trues_zy Trues_zz F_xX F_xY F_xZ F_yX F_yY F_yZ F_zX F_zY F_zZ R_xX R_xY R_xZ R_yX R_yY R_yZ R_zX R_zY R_zZ U_xX U_yY U_zZ U_xY U_xZ U_yZ Green_xx Green_yy Green_zz Green_xy Green_xz Green_yz Green_vol Green_shr Euler_xx Euler_yy Euler_zz Euler_xy Euler_xz Euler_yz Euler_vol Euler_shr l_xx l_xy l_xz l_yx l_yy l_yz l_zx l_zy l_zz d_xx d_yy d_zz d_xy d_xz d_yz w_xy w_xz w_yz norm_sigma norm_sigmaDot norm_Oldro norm_Trues norm_F norm_U norm_l norm_d norm_w p q sigma_1 sigma_2 sigma_3 sigma_1_v1 sigma_1_v2 sigma_1_v3 sigma_2_v1 sigma_2_v2 sigma_2_v3 sigma_3_v1 sigma_3_v2 sigma_3_v3 sigmaDot_1 sigmaDot_2 sigmaDot_3 sigmaDot_1_v1 sigmaDot_1_v2 sigmaDot_1_v3 sigmaDot_2_v1 sigmaDot_2_v2 sigmaDot_2_v3 sigmaDot_3_v1 sigmaDot_3_v2 sigmaDot_3_v3 d_1 d_2 d_3 d_1_v1 d_1_v2 d_1_v3 d_2_v1 d_2_v2 d_2_v3 d_3_v1 d_3_v2 d_3_v3
ZONE T="stress" N=27, E=8, DATAPACKING=BLOCK, VARLOCATION=([4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146]=CELLCENTERED), ZONETYPE=FEBRICK, STRANDID=4, SOLUTIONTIME=8
   3.999995e-05   3.999995e-05   3.999995e-05   3.999995e-05   3.999995e-05   3.999995e-05   3.999995e-05   3.999995e-05   3.999995e-05   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.996000e-02   1.996000e-02   1.996000e-02   1.996000e-02   1.996000e-02   1.996000e-02   1.996000e-02   1.996000e-02   1.996000e-02
   3.999995e-05   3.999995e-05   3.999995e-05   1.000000e-02   1.000000e-02   1.000000e-02   1.996000e-02   1.996000e-02   1.996000e-02   3.999995e-05   3.999995e-05   3.999995e-05   1.000000e-02   1.000000e-02   1.000000e-02   1.996000e-02   1.996000e-02   1.996000e-02   3.999995e-05   3.999995e-05   3.999995e-05   1.000000e-02   1.000000e-02   1.000000e-02   1.996000e-02   1.996000e-02   1.996000e-02
   3.999995e-05   9.540746e-03   1.904149e-02   3.999995e-05   9.540746e-03   1.904149e-02   3.999995e-05   9.540746e-03   1.904149e-02   3.999995e-05   9.540746e-03   1.904149e-02   3.999995e-05   9.540746e-03   1.904149e-02   3.999995e-05   9.540746e-03   1.904149e-02   3.999995e-05   9.540746e-03   1.904149e-02   3.999995e-05   9.540746e-03   1.904149e-02   3.999995e-05   9.540746e-03   1.904149e-02
   1.632861e+03   1.494825e+03   1.422039e+03   1.391184e+03   1.674785e+03   1.332537e+03   1.498839e+03   1.282590e+03
   6.229187e-01   7.727829e-01   8.635212e-01   9.048528e-01   5.822924e-01   9.886883e-01   7.680355e-01   1.066132e+00
   3.855063e-01   3.551327e-01   2.698608e-01   3.355603e-01   4.314633e-01   3.955352e-01   2.437566e-01   2.942319e-01
   2.762775e-01   3.680232e-01   3.170069e-01   2.267129e-01   2.616247e-01   3.229155e-01   2.979552e-01   3.824287e-01
   2.973999e-01   2.351774e-01   3.655132e-01   3.127268e-01   3.069120e-01   2.148826e-01   3.471771e-01   1.900060e-01
   4.748282e-03  -8.850105e-02  -1.112208e-02   1.310384e-02   1.964293e-02   2.621447e-02  -5.746128e-02  -5.721285e-02
  -3.923072e-02   4.131756e-02  -5.242338e-03   7.914494e-02   5.722274e-03   3.204973e-02   2.171843e-02  -1.787019e-02
  -2.748550e-02   1.212111e-02   4.874238e-02   3.409329e-02  -1.529447e-02   1.684037e-02   6.962027e-02   7.764287e-02
  -2.757165e+00  -2.053944e+00  -5.918157e+00  -3.561174e+00  -1.337474e+01  -2.163551e+00  -4.552536e-01  -4.718822e-01
  -1.232895e+00  -3.155368e-01  -4.902064e+00  -4.110209e+00  -7.160408e+00  -1.755249e+00  -7.978166e-01  -1.513784e+00
  -1.201925e+00  -1.236154e+00  -9.542976e+00  -1.647024e-01  -7.954068e+00  -4.293857e-03  -1.361748e+00  -7.218279e-01
   3.012384e-01  -9.085534e-02  -7.678775e-01  -1.827387e+00  -5.788990e+00  -7.413780e-01   1.208131e-01   3.056828e-01
  -1.389747e-02  -5.472880e-01   1.551964e+00  -5.345478e-02  -4.691491e+00   2.991236e-02  -1.540560e-01  -1.575262e-01
   1.703510e-02  -7.534176e-03  -2.132682e+00  -6.641615e-01  -1.251400e+00  -2.219163e-01  -5.514902e-01  -3.306237e-01
  -6.232814e+03  -9.211075e+03  -1.548338e+04  -1.649331e+04  -6.719872e+03   7.762283e+05  -6.123257e+03   4.134198e+01
  -3.306663e+03  -6.038840e+03  -1.696512e+04  -1.629357e+04  -2.057108e+04   5.359481e+03  -5.481907e+03   7.299756e+03
  -2.668807e+03  -3.029500e+03  -5.301221e+03   5.177285e+03  -1.421831e+02  -2.735324e+04  -1.179808e+04   2.952933e+03
   1.904165e+04   3.353859e+04  -3.263309e+04  -4.485163e+04  -5.172853e+04   2.220352e+05  -1.995642e+03   1.238812e+04
   4.175247e+04   2.895397e+04   6.150672e+04  -2.346421e+04  -5.773994e+04   8.205248e+04  -1.079232e+04  -2.728437e+03
  -1.367196e+04  -6.413337e+03  -2.681072e+04   2.422024e+04   2.705848e+04   5.489543e+05  -1.083922e+04   3.571970e+03
  -6.232893e+03  -9.211368e+03  -1.548325e+04  -1.649325e+04  -6.720053e+03   7.762284e+05  -6.123272e+03   4.127553e+01
   3.171936e+04  -5.166079e+03  -3.364170e+04  -6.630866e+04  -4.839150e+04   1.518566e+06   1.714034e+03   8.425934e+03
   5.335966e+04   8.568764e+04   6.164869e+04  -4.545953e+04  -6.363456e+04   1.676814e+05  -1.648182e+04  -7.143368e+02
   6.364040e+03   7.224327e+04  -3.162419e+04  -2.339432e+04  -5.506622e+04  -1.074496e+06  -5.705290e+03   1.635047e+04
  -3.306674e+03  -6.038850e+03  -1.696531e+04  -1.629355e+04  -2.057139e+04   5.359506e+03  -5.481968e+03   7.299644e+03
   6.884675e+03  -3.362300e+03  -6.150790e+03   6.392793e+03   4.870236e+04   1.440585e+05  -1.372222e+04   6.852284e+03
   3.014529e+04  -2.777989e+04   6.136511e+04  -1.468705e+03  -5.184560e+04  -3.576758e+03  -5.102789e+03  -4.742545e+03
  -3.422860e+04  -9.464348e+03  -4.747083e+04   4.204748e+04   5.414665e+03   9.538500e+05  -7.956345e+03   2.915823e+02
  -2.668777e+03  -3.029379e+03  -5.301189e+03   5.177239e+03  -1.420614e+02  -2.735323e+04  -1.179820e+04   2.952951e+03
  -6.232887e+03  -9.211328e+03  -1.548324e+04  -1.649363e+04  -6.720150e+03   7.762283e+05  -6.123230e+03   4.129560e+01
   3.171936e+04  -5.166076e+03  -3.364170e+04  -6.630889e+04  -4.839154e+04   1.518566e+06   1.714026e+03   8.425917e+03
   5.335966e+04   8.568765e+04   6.164868e+04  -4.545954e+04  -6.363459e+04   1.676814e+05  -1.648181e+04  -7.143276e+02
   6.364039e+03   7.224327e+04  -3.162418e+04  -2.339448e+04  -5.506626e+04  -1.074496e+06  -5.705304e+03   1.635047e+04
  -3.306671e+03  -6.038844e+03  -1.696530e+04  -1.629399e+04  -2.057144e+04   5.359454e+03  -5.481895e+03   7.299709e+03
   6.884675e+03  -3.362300e+03  -6.150784e+03   6.392690e+03   4.870235e+04   1.440585e+05  -1.372217e+04   6.852301e+03
   3.014529e+04  -2.777988e+04   6.136510e+04  -1.468708e+03  -5.184563e+04  -3.576758e+03  -5.102770e+03  -4.742541e+03
  -3.422860e+04  -9.464348e+03  -4.747082e+04   4.204744e+04   5.414658e+03   9.538500e+05  -7.956300e+03   2.915939e+02
  -2.668774e+03  -3.029355e+03  -5.301166e+03   5.177222e+03  -1.421190e+02  -2.735323e+04  -1.179807e+04   2.952982e+03
   9.952229e-01   9.543602e-01   1.005432e+00   1.008329e+00   9.999032e-01   1.026597e+00   9.918350e-01   9.982297e-01
   1.719844e-03   5.238287e-03   3.910068e-03   1.487266e-02   8.488094e-03   2.142389e-03   7.444571e-03   1.293987e-02
  -5.071813e-03  -4.121274e-02   4.392051e-03  -4.935797e-03  -9.696340e-04   1.993856e-02   4.674635e-03  -4.963573e-02
   5.154782e-03   1.142946e-02   5.149024e-03   1.284490e-02  -5.417540e-03   5.305224e-03  -1.861894e-02  -1.023465e-02
   1.001675e+00   1.002171e+00   9.907228e-01   9.925575e-01   1.005119e+00   1.012723e+00   9.717225e-01   9.892690e-01
  -4.109333e-04  -6.930806e-03   1.783454e-03   1.543190e-02   5.347907e-03   4.426458e-02  -6.016762e-03   1.282247e-02
  -2.967486e-03  -2.293386e-02  -1.323338e-03   2.562184e-02   5.259033e-03   2.852549e-02  -9.782234e-03  -2.026129e-02
  -6.809216e-03  -1.412788e-02  -3.332695e-04  -7.504887e-03  -1.231119e-02  -2.762812e-02  -3.978047e-04   3.476743e-03
   9.910056e-01   1.011184e+00   9.947139e-01   1.054677e+00   9.835304e-01   1.023690e+00   9.864925e-01   9.583579e-01
   9.999979e-01   9.999511e-01   9.999957e-01   9.998886e-01   9.999710e-01   9.999904e-01   9.998849e-01   9.998188e-01
  -1.726812e-03  -3.257388e-03  -6.224034e-04   1.185370e-03   6.952928e-03  -1.038711e-03   1.329821e-02   1.167345e-02
  -1.070938e-03  -9.338218e-03   2.854969e-03  -1.488145e-02  -3.103988e-03  -4.264702e-03   7.301163e-03  -1.503509e-02
   1.730248e-03   3.291594e-03   6.193792e-04  -1.017003e-03  -6.925061e-03   1.188506e-03  -1.327723e-02  -1.160417e-02
   9.999933e-01   9.999879e-01   9.999992e-01   9.999355e-01   9.999364e-01   9.993770e-01   9.999076e-01   9.999217e-01
   3.215275e-03   3.649982e-03   1.060012e-03   1.131636e-02   8.900115e-03   3.527341e-02  -2.914166e-03   4.686888e-03
   1.065379e-03   9.326216e-03  -2.855627e-03   1.489391e-02   3.165673e-03   4.225406e-03  -7.339242e-03   1.508863e-02
  -3.217122e-03  -3.680542e-03  -1.058240e-03  -1.129996e-02  -8.878362e-03  -3.527814e-02   2.816891e-03  -4.511569e-03
   9.999943e-01   9.999497e-01   9.999954e-01   9.998252e-01   9.999556e-01   9.993686e-01   9.999691e-01   9.998760e-01
   9.952266e-01   9.541373e-01   1.005435e+00   1.008585e+00   9.999283e-01   1.026714e+00   9.920398e-01   9.978619e-01
   1.001687e+00   1.002193e+00   9.907200e-01   9.925958e-01   1.005223e+00   1.013065e+00   9.717306e-01   9.893269e-01
   9.910040e-01   1.011493e+00   9.947237e-01   1.054741e+00   9.835373e-01   1.024520e+00   9.865137e-01   9.590454e-01
   3.445731e-03   8.405010e-03   4.524636e-03   1.374979e-02   1.488367e-03   3.229256e-03  -5.455150e-03   1.510344e-03
  -4.016717e-03  -3.180301e-02   1.552605e-03   1.075732e-02   2.106895e-03   2.431649e-02  -2.486124e-03  -3.531522e-02
  -3.590358e-03  -1.051818e-02   7.280737e-04   3.507236e-03  -3.391314e-03   8.102401e-03  -3.175199e-03   7.918353e-03
  -4.748003e-03  -4.426999e-02   5.461088e-03   8.774383e-03  -6.833206e-05   2.737132e-02  -7.910513e-03  -1.511067e-03
   1.700860e-03   2.286447e-03  -9.226488e-03  -7.276093e-03   5.243522e-03   1.318839e-02  -2.784987e-02  -1.058368e-02
  -8.941001e-03   1.212022e-02  -5.260900e-03   5.630309e-02  -1.631922e-02   2.514928e-02  -1.338725e-02  -3.946103e-02
   3.447625e-03   8.388745e-03   4.516502e-03   1.377678e-02   1.488628e-03   3.391994e-03  -5.352384e-03   1.360851e-03
  -3.995249e-03  -3.130069e-02   1.554375e-03   1.112204e-02   2.086953e-03   2.495248e-02  -2.450804e-03  -3.454833e-02
  -3.584158e-03  -1.072381e-02   7.262871e-04   3.664202e-03  -3.370687e-03   8.293928e-03  -3.102127e-03   7.687281e-03
  -3.996048e-03  -9.954440e-03  -3.008767e-03   1.926713e-02  -3.714677e-03   2.190300e-02  -1.638255e-02  -1.718526e-02
   9.621552e-03   5.256675e-02   1.039729e-02   4.351363e-02   1.386327e-02   3.185622e-02   1.416102e-02   4.686532e-02
  -4.853538e-03  -5.045197e-02   5.359749e-03   7.791165e-03  -7.435125e-05   2.466881e-02  -8.309738e-03  -2.973291e-03
   1.634186e-03   1.904936e-03  -9.435699e-03  -7.740044e-03   5.077305e-03   1.326316e-02  -2.940351e-02  -1.091514e-02
  -9.148735e-03   9.020417e-03  -5.333062e-03   5.058904e-02  -1.682636e-02   2.239845e-02  -1.377100e-02  -4.703722e-02
   3.419628e-03   8.283804e-03   4.562717e-03   1.371940e-02   1.554447e-03   3.549635e-03  -6.077146e-03   1.605037e-03
  -4.082509e-03  -3.405957e-02   1.511604e-03   8.960469e-03   2.182503e-03   2.242116e-02  -2.698712e-03  -3.711247e-02
  -3.647532e-03  -9.916285e-03   7.258725e-04   3.923650e-03  -3.660624e-03   7.941123e-03  -3.371592e-03   8.978762e-03
  -4.122696e-03  -1.317554e-02  -3.136337e-03   1.688006e-02  -3.941136e-03   2.011014e-02  -1.716141e-02  -2.030855e-02
   9.738834e-03   5.635382e-02   1.045471e-02   3.994051e-02   1.422376e-02   2.863144e-02   1.529446e-02   5.179594e-02
  -1.271832e-02  -3.973702e-02   1.578518e-02   4.913678e-03  -5.154816e-05   2.659748e-02  -2.629983e-02  -4.172359e-02
   1.463513e-02  -2.424463e-03   2.997101e-03   7.578582e-03  -9.767169e-03   3.443290e-03  -6.841147e-03   3.087275e-02
  -2.779458e-03  -1.188135e-01   1.968086e-02  -1.326984e-02  -7.085076e-03   2.388936e-03   2.372588e-02  -2.602607e-02
   1.077758e-02   3.298539e-03   1.540885e-02   3.505494e-02  -2.129060e-02   4.066579e-04  -1.732028e-04   2.475484e-02
  -1.912891e-03  -1.820065e-02  -2.120911e-02  -6.831780e-03  -7.108197e-03  -1.212654e-03  -3.532306e-02  -3.930153e-02
   2.933168e-03   1.098874e-02  -1.263973e-03  -4.120914e-02   1.682129e-02   6.494430e-02  -5.075308e-03   3.485971e-02
   2.780898e-03   2.409568e-02   2.938078e-03   5.681224e-02  -1.413375e-02  -7.955416e-02  -1.257672e-02  -2.072232e-02
  -8.002339e-03  -1.508430e-02  -3.899005e-03  -6.574322e-02   1.002423e-02   2.276264e-02  -3.020950e-02  -4.714795e-02
   1.230793e-02   3.844804e-02   2.980298e-03   1.083559e-01   1.441177e-02   4.203164e-03  -3.015931e-02   3.849135e-02
  -1.271832e-02  -3.973702e-02   1.578518e-02   4.913678e-03  -5.154816e-05   2.659748e-02  -2.629983e-02  -4.172359e-02
  -1.912891e-03  -1.820065e-02  -2.120911e-02  -6.831780e-03  -7.108197e-03  -1.212654e-03  -3.532306e-02  -3.930153e-02
   1.230793e-02   3.844804e-02   2.980298e-03   1.083559e-01   1.441177e-02   4.203164e-03  -3.015931e-02   3.849135e-02
   1.270636e-02   4.370382e-04   9.202977e-03   2.131676e-02  -1.552888e-02   1.924974e-03  -3.507175e-03   2.781379e-02
   7.202572e-07  -4.735891e-02   1.130947e-02   2.177120e-02  -1.060941e-02  -3.858261e-02   5.574581e-03  -2.337420e-02
  -2.534585e-03  -2.047781e-03  -2.581489e-03  -5.347618e-02   1.342276e-02   4.385347e-02  -1.764241e-02  -6.144119e-03
