VARIABLES=
 x y z nomin_den nomin_voidr fabric_xx fabric_yy fabric_zz fabric_xy fabric_xz fabric_yz sigma_xx sigma_yy sigma_zz sigma_xy sigma_xz sigma_yz sigmaDot_xx sigmaDot_yy sigmaDot_zz sigmaDot_xy sigmaDot_xz sigmaDot_yz Oldro_xx Oldro_xy Oldro_xz Oldro_yx Oldro_yy Oldro_yz Oldro_zx Oldro_zy Oldro_zz Trues_xx Trues_xy Trues_xz Trues_yx Trues_yy Trues_yz Trues_zx Trues_zy Trues_zz F_xX F_xY F_xZ F_yX F_yY F_yZ F_zX F_zY F_zZ R_xX R_xY R_xZ R_yX R_yY R_yZ R_zX R_zY R_zZ U_xX U_yY U_zZ U_xY U_xZ U_yZ Green_xx Green_yy Green_zz Green_xy Green_xz Green_yz Green_vol Green_shr Euler_xx Euler_yy Euler_zz Euler_xy Euler_xz Euler_yz Euler_vol Euler_shr l_xx l_xy l_xz l_yx l_yy l_yz l_zx l_zy l_zz d_xx d_yy d_zz d_xy d_xz d_yz w_xy w_xz w_yz norm_sigma norm_sigmaDot norm_Oldro norm_Trues norm_F norm_U norm_l norm_d norm_w p q sigma_1 sigma_2 sigma_3 sigma_1_v1 sigma_1_v2 sigma_1_v3 sigma_2_v1 sigma_2_v2 sigma_2_v3 sigma_3_v1 sigma_3_v2 sigma_3_v3 sigmaDot_1 sigmaDot_2 sigmaDot_3 sigmaDot_1_v1 sigmaDot_1_v2 sigmaDot_1_v3 sigmaDot_2_v1 sigmaDot_2_v2 sigmaDot_2_v3 sigmaDot_3_v1 sigmaDot_3_v2 sigmaDot_3_v3 d_1 d_2 d_3 d_1_v1 d_1_v2 d_1_v3 d_2_v1 d_2_v2 d_2_v3 d_3_v1 d_3_v2 d_3_v3
ZONE T="stress" N=27, E=8, DATAPACKING=BLOCK, VARLOCATION=([4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146]=CELLCENTERED), ZONETYPE=FEBRICK, STRANDID=4, SOLUTIONTIME=12
   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   1.006384e-02   2.012767e-02   0.000000e+00   1.006384e-02   2.012767e-02   0.000000e+00   1.006384e-02   2.012767e-02   0.000000e+00   1.006384e-02   2.012767e-02   0.000000e+00   1.006384e-02   2.012767e-02   0.000000e+00   1.006384e-02   2.012767e-02   0.000000e+00   1.006384e-02   2.012767e-02   0.000000e+00   1.006384e-02   2.012767e-02   0.000000e+00   1.006384e-02   2.012767e-02
   1.597134e+03   1.100567e+03   1.574194e+03   1.167191e+03   1.621398e+03   1.271982e+03   1.550597e+03   1.101891e+03
   6.592219e-01   1.407850e+00   6.834014e-01   1.270408e+00   6.343919e-01   1.083363e+00   7.090193e-01   1.404957e+00
   2.275731e-01   9.460568e-02   1.730346e-01   2.901459e-01   1.988182e-01   3.885211e-01   2.827448e-01   1.527598e-01
   1.506629e-01   5.332029e-02   1.518222e-01   3.317342e-01   3.644103e-01   1.898614e-01   9.812102e-02   9.115939e-02
   1.986871e-01   3.389221e-02   2.465718e-01   9.240561e-02   2.444639e-01   1.216174e-01   2.100432e-01   6.080798e-03
  -8.167000e-03   1.834766e-02   4.250503e-02   1.168610e-01   1.954116e-02   4.916171e-02  -2.479967e-02   3.291762e-02
   2.392843e-02  -6.872317e-04   8.292277e-03   4.829711e-02   5.784375e-02   5.914347e-02   4.280306e-02  -2.610977e-02
   2.330106e-02   4.093124e-02   3.954069e-02   5.816161e-02  -2.487326e-02  -2.183103e-02  -1.799139e-03   4.503495e-03
   1.936654e-05  -1.144760e-03  -2.745988e-05  -2.362841e-03  -2.525248e-03  -4.753276e-03  -1.015226e-04   8.169490e-05
  -9.880402e-05  -2.822581e-03   2.747070e-05  -4.911771e-03  -1.573242e-02  -4.779872e-03  -1.008537e-04   9.047177e-05
   4.459493e-05  -4.473284e-03   1.994916e-05  -8.977723e-03  -4.750696e-03  -2.515003e-03   1.276466e-05   1.229439e-04
  -1.555974e-04  -2.957311e-03   2.129235e-05  -3.791865e-03   2.679114e-04   3.224348e-03   5.059996e-06  -1.177043e-05
  -1.730726e-04  -3.090297e-03  -6.264044e-05  -1.405471e-03   5.169023e-04  -3.527441e-03   4.415045e-05  -2.728811e-05
   1.820846e-04  -5.098006e-03  -1.016165e-07  -4.569992e-03  -2.274109e-03   1.806506e-03   2.274908e-05   3.839410e-05
  -1.824356e+01   2.269343e+01   6.953611e+01   4.432215e+01   4.282523e+01   2.351099e+01   8.066733e-01  -7.317848e-03
  -3.000743e+02   5.542957e+01   3.574424e+01   9.371429e+01   1.486991e+01   1.792909e+01   4.669203e-01   5.887369e-03
  -5.753433e+01   8.706634e+01   1.034215e+02   1.720236e+02  -4.595886e+00   6.895915e+00   4.900517e-01   1.020806e-02
  -3.061119e+02   5.530321e+01  -1.019564e+02   6.609926e+01   4.376932e+01  -9.779561e+00   1.298149e+00  -1.305192e-02
  -3.122758e+02   5.536704e+01  -4.758268e+01   2.385277e+01   4.979398e+01   1.251226e+01  -2.159402e+00  -4.054930e-02
   3.879855e+02   9.627342e+01   8.203952e+01   8.103151e+01  -7.919973e+01  -3.597117e+00   2.233080e+00  -3.251149e-02
  -1.824356e+01   2.269342e+01   6.953612e+01   4.432209e+01   4.282523e+01   2.351119e+01   8.066719e-01  -7.316885e-03
   1.157204e+02   5.490498e+01  -5.203511e+01   9.951789e+01   4.597905e+01  -4.085511e+00  -7.518944e-01  -6.823128e-03
  -7.417967e+02   7.044406e+01  -3.081134e+00  -1.528003e+01   8.933712e+01   7.537309e+00  -3.397489e+00  -4.426427e-02
  -7.279442e+02   5.570128e+01  -1.518778e+02   3.268043e+01   4.155948e+01  -1.547375e+01   3.348195e+00  -1.928017e-02
  -3.000743e+02   5.542922e+01   3.574424e+01   9.371435e+01   1.486963e+01   1.792914e+01   4.669209e-01   5.886753e-03
   2.156047e+01   4.432833e+01   6.977451e+01   7.458232e+01  -3.461696e+01  -1.179988e+01  -3.965884e-01  -2.047759e-02
   1.172451e+02   4.029052e+01  -9.208421e+01   6.298498e+01   1.025058e+01   1.748666e+01  -9.213218e-01  -3.682615e-02
   7.544106e+02   1.482191e+02   9.430452e+01   8.748100e+01  -1.237816e+02   4.606346e+00   4.862742e+00  -4.455495e-02
