VARIABLES=
 x y z nomin_den nomin_voidr fabric_xx fabric_yy fabric_zz fabric_xy fabric_xz fabric_yz sigma_xx sigma_yy sigma_zz sigma_xy sigma_xz sigma_yz sigmaDot_xx sigmaDot_yy sigmaDot_zz sigmaDot_xy sigmaDot_xz sigmaDot_yz Oldro_xx Oldro_xy Oldro_xz Oldro_yx Oldro_yy Oldro_yz Oldro_zx Oldro_zy Oldro_zz Trues_xx Trues_xy Trues_xz Trues_yx Trues_yy Trues_yz Trues_zx Trues_zy Trues_zz F_xX F_xY F_xZ F_yX F_yY F_yZ F_zX F_zY F_zZ R_xX R_xY R_xZ R_yX R_yY R_yZ R_zX R_zY R_zZ U_xX U_yY U_zZ U_xY U_xZ U_yZ Green_xx Green_yy Green_zz Green_xy Green_xz Green_yz Green_vol Green_shr Euler_xx Euler_yy Euler_zz Euler_xy Euler_xz Euler_yz Euler_vol Euler_shr l_xx l_xy l_xz l_yx l_yy l_yz l_zx l_zy l_zz d_xx d_yy d_zz d_xy d_xz d_yz w_xy w_xz w_yz norm_sigma norm_sigmaDot norm_Oldro norm_Trues norm_F norm_U norm_l norm_d norm_w p q sigma_1 sigma_2 sigma_3 sigma_1_v1 sigma_1_v2 sigma_1_v3 sigma_2_v1 sigma_2_v2 sigma_2_v3 sigma_3_v1 sigma_3_v2 sigma_3_v3 sigmaDot_1 sigmaDot_2 sigmaDot_3 sigmaDot_1_v1 sigmaDot_1_v2 sigmaDot_1_v3 sigmaDot_2_v1 sigmaDot_2_v2 sigmaDot_2_v3 sigmaDot_3_v1 sigmaDot_3_v2 sigmaDot_3_v3 d_1 d_2 d_3 d_1_v1 d_1_v2 d_1_v3 d_2_v1 d_2_v2 d_2_v3 d_3_v1 d_3_v2 d_3_v3
ZONE T="stress" N=27, E=8, DATAPACKING=BLOCK, VARLOCATION=([4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146]=CELLCENTERED), ZONETYPE=FEBRICK, STRANDID=4, SOLUTIONTIME=25
   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   1.038884e-02   2.077769e-02   0.000000e+00   1.038884e-02   2.077769e-02   0.000000e+00   1.038884e-02   2.077769e-02   0.000000e+00   1.038884e-02   2.077769e-02   0.000000e+00   1.038884e-02   2.077769e-02   0.000000e+00   1.038884e-02   2.077769e-02   0.000000e+00   1.038884e-02   2.077769e-02   0.000000e+00   1.038884e-02   2.077769e-02   0.000000e+00   1.038884e-02   2.077769e-02
   1.667909e+03   1.025107e+03   1.467674e+03   1.113367e+03   1.580931e+03   1.273219e+03   1.481573e+03   1.031518e+03
   5.888155e-01   1.585096e+00   8.055781e-01   1.380168e+00   6.762271e-01   1.081339e+00   7.886398e-01   1.569030e+00
   3.776844e-01   4.603813e-01   2.889387e-01   5.054958e-01   2.245046e-01   6.620805e-01   4.063187e-01   3.602695e-01
   4.097763e-01   4.281741e-01   3.208752e-01   1.246835e-01   3.453752e-01   1.072399e-01   3.362714e-01   3.521361e-01
   2.125392e-01   1.114446e-01   3.032296e-01   1.198207e-01   3.229774e-01   2.306796e-01   2.574099e-01   2.161658e-01
  -1.331885e-02   2.402628e-01   3.329807e-02  -6.240291e-03  -1.283367e-03   2.161972e-01  -4.382607e-02  -2.406842e-02
   4.368794e-02  -1.005487e-01  -5.911039e-03  -9.286347e-03   4.497203e-02  -2.370891e-02   7.320569e-02   1.212437e-01
  -1.567598e-02  -2.235758e-02  -9.662668e-03   1.667937e-02  -1.592018e-02  -9.730023e-02  -1.238660e-02  -2.574938e-02
  -1.061336e+00  -5.398089e-03  -4.422007e-03  -2.748496e-01  -9.801367e-02   2.683689e-03  -4.552505e-04  -2.854790e-03
  -2.871602e-01  -5.956636e-03  -7.171886e-03  -1.680551e+00  -1.299448e-01   2.841655e-03   1.332050e-02  -4.028395e-05
  -5.934046e-02   2.173692e-03  -8.001798e-02  -1.740802e-01  -2.109053e-02   3.448794e-03   1.355829e-02   3.458284e-03
  -3.099307e-01  -8.793031e-03   5.138228e-03   2.355778e-01  -9.333082e-02  -5.529707e-05   2.418296e-03   6.871409e-03
   1.821269e-02  -7.307525e-04   4.414095e-02  -1.923835e-01  -1.162044e-02  -9.440236e-05   2.688161e-03  -7.953475e-03
   1.863055e-01   2.498265e-03   9.945710e-03   2.910960e-01   1.456983e-02   5.479495e-04  -1.047755e-03   7.251824e-03
   5.627761e+00  -4.002645e+00  -3.488952e+02   1.204115e+03   1.021628e+03   2.785067e+00   3.274132e+01   1.660362e+01
  -3.784806e+03   4.708407e+01  -7.920233e+02   1.429850e+04   8.761020e+02  -2.640175e+00   3.604552e+01   7.863219e+00
  -2.994532e+02   6.661399e+00   7.133751e+03   1.328897e+03   7.225625e+01   7.028237e+00   7.637955e+00   4.029835e-01
  -2.032221e+02   9.565610e+00  -5.576132e+02  -1.876885e+03   6.745492e+02  -1.160951e+01  -2.365829e+01  -4.666426e+00
  -2.601677e+03   9.570932e-02   1.605181e+03   1.729408e+03   4.569108e+02  -1.034103e+01  -5.202082e+01   4.023666e+00
  -3.665985e+03  -1.490040e+01   9.976506e+02  -2.587221e+03  -3.711456e+02  -2.353650e+01   1.905211e+01   1.582595e+01
   5.471778e+00  -4.003693e+00  -3.488891e+02   1.204066e+03   1.021617e+03   2.784824e+00   3.274166e+01   1.660398e+01
   7.124419e+02  -5.702805e+00  -4.238227e+02  -2.478079e+03   3.501083e+02  -1.172458e+00  -3.421671e+01  -9.962830e+00
  -4.859716e+03   9.889959e+00   1.408436e+03   3.038285e+03   3.768632e+02  -1.769168e+01  -1.084207e+02   7.680478e+00
  -1.119179e+03   2.483012e+01  -6.913960e+02  -1.275632e+03   9.989629e+02  -2.204634e+01  -1.310029e+01   6.284831e-01
  -3.784875e+03   4.708091e+01  -7.920213e+02   1.429872e+04   8.760850e+02  -2.639324e+00   3.604568e+01   7.860584e+00
  -7.747371e+02  -1.965389e+01  -5.192352e+02  -6.780706e+03   7.087489e+01   5.129299e+00  -4.386514e+00   1.445009e+01
  -3.435198e+02  -9.694809e+00   1.801935e+03   4.206966e+02   5.370116e+02  -2.989759e+00   4.378932e+00   3.626840e-01
  -6.557208e+03  -1.014263e+01   2.514527e+03   1.605776e+03  -8.131002e+02  -5.220367e+01   4.249455e+01   1.719336e+01
