     VARIABLES=
              x              y              z      nomin_den    nomin_voidr      fabric_xx      fabric_yy      fabric_zz      fabric_xy      fabric_xz      fabric_yz       sigma_xx       sigma_yy       sigma_zz       sigma_xy       sigma_xz       sigma_yz    sigmaDot_xx    sigmaDot_yy    sigmaDot_zz    sigmaDot_xy    sigmaDot_xz    sigmaDot_yz       Oldro_xx       Oldro_xy       Oldro_xz       Oldro_yx       Oldro_yy       Oldro_yz       Oldro_zx       Oldro_zy       Oldro_zz       Trues_xx       Trues_xy       Trues_xz       Trues_yx       Trues_yy       Trues_yz       Trues_zx       Trues_zy       Trues_zz           F_xX           F_xY           F_xZ           F_yX           F_yY           F_yZ           F_zX           F_zY           F_zZ           R_xX           R_xY           R_xZ           R_yX           R_yY           R_yZ           R_zX           R_zY           R_zZ           U_xX           U_yY           U_zZ           U_xY           U_xZ           U_yZ       Green_xx       Green_yy       Green_zz       Green_xy       Green_xz       Green_yz      Green_vol      Green_shr       Euler_xx       Euler_yy       Euler_zz       Euler_xy       Euler_xz       Euler_yz      Euler_vol      Euler_shr           l_xx           l_xy           l_xz           l_yx           l_yy           l_yz           l_zx           l_zy           l_zz           d_xx           d_yy           d_zz           d_xy           d_xz           d_yz           w_xy           w_xz           w_yz     norm_sigma  norm_sigmaDot     norm_Oldro     norm_Trues         norm_F         norm_U         norm_l         norm_d         norm_w              p              q        sigma_1        sigma_2        sigma_3     sigma_1_v1     sigma_1_v2     sigma_1_v3     sigma_2_v1     sigma_2_v2     sigma_2_v3     sigma_3_v1     sigma_3_v2     sigma_3_v3     sigmaDot_1     sigmaDot_2     sigmaDot_3  sigmaDot_1_v1  sigmaDot_1_v2  sigmaDot_1_v3  sigmaDot_2_v1  sigmaDot_2_v2  sigmaDot_2_v3  sigmaDot_3_v1  sigmaDot_3_v2  sigmaDot_3_v3            d_1            d_2            d_3         d_1_v1         d_1_v2         d_1_v3         d_2_v1         d_2_v2         d_2_v3         d_3_v1         d_3_v2         d_3_v3
ZONE I=2, J=2, K=2, DATAPACKING=POINT, STRANDID=5, SOLUTIONTIME=6
   5.000000e-03   5.000000e-03   5.010144e-03   1.604075e+03   6.520422e-01   3.179041e-01   1.105491e-01   1.965467e-01   5.646650e-03   2.930831e-02  -1.453812e-03  -3.043493e-05  -7.695390e-05   3.764177e-05   8.272131e-05  -5.004341e-05   9.598780e-05   7.293079e+01   6.498708e+01  -3.532982e+00   1.895862e+02  -2.537519e+02  -3.137404e+01   7.293079e+01   2.606795e+01  -5.141596e+02   3.531045e+02   6.498708e+01  -2.755733e+01   6.655749e+00  -3.519076e+01  -3.532990e+00   7.293079e+01   2.606795e+01  -5.141596e+02   3.531045e+02   6.498707e+01  -2.755733e+01   6.655745e+00  -3.519075e+01  -3.532987e+00   1.001553e+00   1.382997e-03   3.274088e-03  -9.610430e-04   1.001886e+00   2.387438e-03   1.523680e-03   4.422262e-03   1.009050e+00   9.999989e-01   1.167759e-03   8.681265e-04  -1.166881e-03   9.999988e-01  -1.011083e-03  -8.693062e-04   1.010069e-03   9.999991e-01   1.001552e+00   1.001891e+00   1.009050e+00   2.100695e-04   2.394125e-03   3.410468e-03   1.555991e-03   1.898754e-03   9.099460e-03   2.145137e-04   2.407174e-03   3.429377e-03   4.184735e-03   6.903757e-03   1.544337e-03   1.861334e-03   8.905753e-03   1.978500e-04   2.366048e-03   3.344522e-03   4.103808e-03   6.747077e-03   7.473132e-03   3.536395e-03   1.908643e-02  -7.663492e-03   9.001358e-03   1.287965e-02   1.022031e-02   2.351161e-02   5.747267e-02   7.473132e-03   9.001358e-03   5.747267e-02  -2.063549e-03   1.465337e-02   1.819563e-02   5.599943e-03   4.433062e-03  -5.315979e-03   2.349520e-04   6.334976e+02   6.334976e+02   6.334976e+02   1.739284e+00   1.739284e+00   6.854665e-02   6.738027e-02   1.259135e-02  -2.324902e-05   3.584046e-04  -2.500644e-04   2.508938e-05   1.552280e-04   4.520990e-01  -7.343196e-01   5.063411e-01   8.888812e-01   3.237219e-01  -3.241825e-01  -7.413980e-02  -5.966397e-01  -7.990772e-01  -2.872834e+02  -1.358962e+00   4.230273e+02   6.971873e-01  -7.092588e-01  -1.043158e-01   1.067447e-01  -4.118349e-02   9.934332e-01   7.088973e-01   7.037442e-01  -4.699699e-02  -2.783359e-03   1.018222e-02   6.654830e-02   6.493352e-01   6.698063e-01  -3.601713e-01  -7.276260e-01   6.849169e-01  -3.806943e-02   2.211883e-01   2.867898e-01   9.321091e-01
   5.000000e-03   5.000000e-03   1.503043e-02   1.105350e+03   1.397431e+00   1.694888e-01   1.343142e-01   2.953038e-02  -8.591552e-03  -5.383972e-03  -1.836200e-02   2.369476e-05   1.635168e-05   1.454302e-04   5.298441e-05  -8.736579e-05   1.287740e-04   6.647875e-01  -5.378322e-02  -5.708819e-02  -4.346289e-01  -1.098694e-02  -2.106359e-01   6.647862e-01   6.607398e-02   3.520591e-01  -9.353401e-01  -5.377281e-02   2.229672e-02  -3.740304e-01  -4.435768e-01  -5.709427e-02   6.647875e-01   6.607607e-02   3.520597e-01  -9.353362e-01  -5.377188e-02   2.230849e-02  -3.740409e-01  -4.435740e-01  -5.708602e-02   1.001800e+00  -1.151393e-03  -8.109655e-04  -1.100585e-04   1.003304e+00  -4.717547e-03   8.534327e-03   5.432012e-03   1.001342e+00   9.999890e-01  -5.400728e-04  -4.665369e-03   5.164339e-04   9.999870e-01  -5.066614e-03   4.668045e-03   5.064149e-03   9.999763e-01   1.001829e+00   1.003319e+00   1.001346e+00  -6.078828e-04   3.860917e-03   3.538984e-04   1.837837e-03   3.325182e-03   1.354572e-03  -6.087643e-04   3.866938e-03   3.535505e-04   2.172530e-03   4.690934e-03   1.765547e-03   3.297940e-03   1.360526e-03  -6.272067e-04   3.841781e-03   3.640138e-04   2.141338e-03   4.666117e-03   1.288930e-02  -4.022686e-03  -6.406555e-03  -1.031907e-02   2.312316e-02  -3.911971e-02   5.213244e-02   3.558189e-02   2.069803e-02   1.288930e-02   2.312316e-02   2.069803e-02  -7.170877e-03   2.286294e-02  -1.768910e-03   3.148191e-03  -2.926950e-02  -3.735080e-02   3.292385e-04   1.337315e+00   1.337318e+00   1.337318e+00   1.735810e+00   1.735810e+00   8.250544e-02   4.778862e-02   6.725619e-02   6.182554e-05   3.759564e-04  -1.538616e-04   5.910832e-05   2.802299e-04  -7.238833e-01   4.480668e-01  -5.246229e-01  -3.625711e-01  -8.940000e-01  -2.632607e-01   5.869712e-01   3.569409e-04  -8.096077e-01  -1.037136e+00   2.808741e-01   1.310178e+00  -4.979034e-01  -7.027906e-01  -5.081117e-01  -2.483262e-01  -4.458295e-01   8.599826e-01  -8.309189e-01   5.543658e-01   4.745871e-02  -7.040853e-03   2.182425e-02   4.192709e-02   7.679500e-01   1.459917e-01  -6.236499e-01  -8.895716e-02  -9.399307e-01  -3.295707e-01  -6.343023e-01   3.085719e-01  -7.088328e-01
   5.000000e-03   1.500000e-02   5.010144e-03   1.598981e+03   6.573053e-01   1.726811e-01   1.817673e-01   2.364607e-01   3.027598e-02  -1.355216e-03   2.123200e-02   3.231852e-05   2.645641e-05   4.180886e-05   1.684587e-05  -1.436981e-05   3.038297e-06  -4.215056e-06   2.239269e-03  -9.194442e-03   1.841226e-02  -1.454126e-01   1.733653e-02  -4.232009e-06   1.970697e-02  -3.029784e-01   1.711742e-02   2.239028e-03  -6.242460e-03   1.215344e-02   4.091564e-02  -9.197011e-03  -2.688410e-06   1.970839e-02  -3.029787e-01   1.711761e-02   2.240292e-03  -6.241799e-03   1.215234e-02   4.091527e-02  -9.195014e-03   1.000824e+00  -7.191876e-05   1.156350e-03   1.876958e-04   1.000875e+00   7.343858e-04   2.999199e-03  -3.200213e-03   1.006745e+00   9.999996e-01  -1.273285e-04  -9.182090e-04   1.291276e-04   9.999981e-01   1.959662e-03   9.179577e-04  -1.959780e-03   9.999977e-01   1.000827e+00   1.000879e+00   1.006743e+00   5.438425e-05   2.080594e-03  -1.238762e-03   8.293273e-04   8.806288e-04   6.768898e-03   5.314197e-05   2.088435e-03  -1.243427e-03   2.826285e-03   4.840014e-03   8.155807e-04   8.712710e-04   6.675553e-03   6.320736e-05   2.051969e-03  -1.213227e-03   2.787468e-03   4.764475e-03   5.135004e-03  -1.462849e-03   9.244111e-03   6.418856e-04   3.444346e-03   6.116388e-03   1.862534e-02  -2.830240e-02   3.918269e-02   5.135004e-03   3.444346e-03   3.918269e-02  -4.104817e-04   1.393472e-02  -1.109301e-02  -1.052367e-03  -4.690613e-03   1.720939e-02   7.217191e-05   3.072909e-01   3.072908e-01   3.072911e-01   1.736939e+00   1.736939e+00   5.335597e-02   4.699271e-02   2.526945e-02   3.352793e-05   4.474201e-05   1.323195e-05   2.474612e-05   6.260572e-05  -7.475647e-01  -1.562426e-01  -6.455504e-01   2.667798e-01  -9.607234e-01  -7.641434e-02   6.082561e-01   2.293445e-01  -7.598852e-01  -4.489815e-02  -9.169406e-03   4.710817e-02  -5.207673e-02   6.653348e-01  -7.447265e-01  -9.125291e-01   2.712407e-01   3.061357e-01   4.056829e-01   6.955272e-01   5.930120e-01  -2.765964e-03   3.768368e-03   4.675963e-02  -6.517359e-01   6.512594e-01   3.887177e-01  -6.920199e-01  -7.203696e-01   4.664895e-02   3.104010e-01  -2.385976e-01   9.201752e-01
   5.000000e-03   1.500000e-02   1.503043e-02   1.154318e+03   1.295729e+00   5.260563e-01   2.660361e-01   6.505039e-02   2.870308e-02   9.604830e-02  -2.095281e-02   5.791814e-05   1.040024e-04   1.355909e-04   2.248349e-05  -3.561884e-05  -1.456303e-04  -7.803687e-04   9.141502e-04   5.983311e-03  -6.431457e-03   5.101535e-03  -1.834231e-03  -7.826785e-04  -3.042923e-03   1.829957e-02  -9.824114e-03   9.227887e-04  -1.201488e-03  -8.089772e-03  -2.444477e-03   5.948468e-03  -7.790979e-04  -3.041009e-03   1.829891e-02  -9.823248e-03   9.292184e-04  -1.220192e-03  -8.093516e-03  -2.443779e-03   5.956850e-03   1.001245e+00   4.554054e-04  -2.625201e-03   1.155687e-03   9.983948e-01   3.981312e-03   8.197601e-03  -1.090379e-02   1.009952e+00   9.999854e-01  -3.292221e-04  -5.385912e-03   3.691390e-04   9.999725e-01   7.412040e-03   5.383324e-03  -7.413920e-03   9.999580e-01   1.001275e+00   9.984480e-01   1.009954e+00   7.652467e-04   2.813207e-03  -3.505639e-03   1.279699e-03  -1.544329e-03   1.001326e-02   7.602095e-04   2.827660e-03  -3.519289e-03   3.249541e-03   8.737935e-03   1.229497e-03  -1.624926e-03   9.857666e-03   8.199667e-04   2.719642e-03  -3.375479e-03   3.154079e-03   8.579289e-03   9.931517e-03   7.575716e-04  -1.579591e-02   9.210003e-03  -1.096033e-02   2.325332e-02   5.447301e-02  -7.443355e-02   6.285144e-02   9.931517e-03  -1.096033e-02   6.285144e-02   4.983787e-03   1.933855e-02  -2.559011e-02  -4.226216e-03  -3.513446e-02   4.884344e-02   3.593803e-04   2.346753e-02   2.345972e-02   2.346304e-02   1.737670e+00   1.737670e+00   1.164146e-01   7.922380e-02   8.529915e-02   9.917050e-05   1.286486e-04   2.103065e-05   1.076227e-04   1.688582e-04  -8.559250e-01   2.088716e-01  -4.730381e-01  -2.076530e-01  -9.766268e-01  -5.550121e-02  -4.735743e-01   5.072289e-02   8.792921e-01  -1.295336e-02   6.107688e-03   1.296276e-02   7.207465e-01   5.779407e-01   3.827649e-01  -2.022257e-01   7.034551e-01  -6.813631e-01  -6.630454e-01   4.136852e-01   6.238873e-01  -2.271394e-02   9.198118e-03   7.533845e-02  -3.348522e-01   8.793101e-01   3.386557e-01  -9.070203e-01  -3.981732e-01   1.370122e-01   2.553198e-01  -2.612887e-01   9.308813e-01
   1.500000e-02   5.000000e-03   5.010144e-03   1.628445e+03   6.273196e-01   1.774308e-01   2.409527e-01   2.244737e-01   2.103590e-02   3.060625e-02  -8.215978e-03   1.742608e-05  -5.013590e-05   6.456829e-06  -2.553547e-05  -3.634989e-05  -1.656266e-05   1.563889e-01   8.236483e-02   1.963601e-02  -2.226303e-01   5.432479e-01  -7.694807e-02   1.563892e-01   4.047627e-02   1.149940e+00  -4.857381e-01   8.236396e-02  -1.026317e-01  -6.343750e-02  -5.126177e-02   1.963364e-02   1.563900e-01   4.047422e-02   1.149935e+00  -4.857386e-01   8.236152e-02  -1.026308e-01  -6.343656e-02  -5.126432e-02   1.963396e-02   9.949938e-01  -3.116617e-04   4.723724e-04   1.113374e-03   9.987336e-01  -9.564966e-04  -3.318680e-03   3.031162e-03   1.008760e+00   9.999980e-01  -7.124439e-04   1.893444e-03   7.162034e-04   9.999978e-01  -1.985574e-03  -1.892025e-03   1.986926e-03   9.999962e-01   9.949988e-01   9.987377e-01   1.008759e+00   3.979003e-04  -1.436913e-03   1.047501e-03  -4.987553e-03  -1.260922e-03   8.799426e-03   3.959016e-04  -1.439405e-03   1.051142e-03   8.503169e-04   8.500723e-03  -5.048227e-03  -1.270112e-03   8.650496e-03   4.059760e-04  -1.403626e-03   1.015252e-03   7.773855e-04   8.424065e-03   2.268861e-04  -2.829440e-03   5.260517e-03   6.551597e-03  -9.734997e-03  -7.064267e-03  -3.171194e-02   2.096875e-02   5.808466e-02   2.268861e-04  -9.734997e-03   5.808466e-02   1.861079e-03  -1.322571e-02   6.952239e-03  -4.690518e-03   1.848623e-02  -1.401651e-02   1.292130e-04   1.268360e+00   1.268366e+00   1.268362e+00   1.733523e+00   1.733523e+00   7.101050e-02   6.262654e-02   3.347250e-02  -8.750996e-06   1.165631e-04  -8.159957e-05   4.246824e-06   5.109976e-05  -2.406781e-02   8.560326e-01   5.163613e-01  -8.467996e-01  -2.919931e-01   4.446015e-01   5.313673e-01  -4.265539e-01   7.319156e-01  -3.839202e-01   3.555201e-02   6.067580e-01   6.681990e-01   7.176458e-01   1.962003e-01   1.186491e-01   1.575501e-01  -9.803573e-01   7.344607e-01  -6.783527e-01  -2.012681e-02  -1.152522e-02  -1.438326e-03   6.154010e-02   3.217223e-01  -9.341562e-01   1.544247e-01  -9.238376e-01  -3.454323e-01  -1.649259e-01   2.074098e-01  -8.960299e-02  -9.741419e-01
   1.500000e-02   5.000000e-03   1.503043e-02   1.277510e+03   1.074348e+00   2.619738e-01   2.890516e-01   8.533829e-02   4.898030e-02   6.211158e-02  -7.016640e-02   6.630654e-06  -9.495562e-05   6.251583e-05  -2.579514e-05   1.283750e-04   1.318185e-04   1.817853e-01  -1.039291e+02  -1.382307e+02   8.119533e+01   5.604019e+01   1.249486e+02   1.817754e-01   1.124172e+01   1.005100e+02   1.511489e+02  -1.039291e+02   9.368362e+01   1.157038e+01   1.562136e+02  -1.382307e+02   1.817756e-01   1.124172e+01   1.005100e+02   1.511489e+02  -1.039291e+02   9.368362e+01   1.157039e+01   1.562136e+02  -1.382307e+02   9.999977e-01  -4.765970e-04   6.468300e-03  -2.483598e-03   1.000690e+00   1.645338e-03  -1.222274e-02   5.676518e-03   1.004911e+00   9.999561e-01   9.982796e-04   9.317936e-03  -9.796003e-04   9.999975e-01  -2.009019e-03  -9.319919e-03   1.999802e-03   9.999546e-01   1.000070e+00   1.000698e+00   1.004922e+00  -1.509757e-03  -2.899282e-03   3.661414e-03   7.551422e-05   7.065335e-04   4.945076e-03  -1.515645e-03  -2.909283e-03   3.673892e-03   1.909041e-03   6.457168e-03  -1.684694e-06   6.627912e-04   4.921348e-03  -1.452131e-03  -2.823680e-03   3.632486e-03   1.860818e-03   6.367869e-03  -1.337659e-03  -6.177170e-04   3.820221e-02  -1.660436e-02   1.479986e-03   1.198662e-02  -8.214692e-02   3.593836e-02   2.882348e-02  -1.337659e-03   1.479986e-03   2.882348e-02  -8.611037e-03  -2.197236e-02   2.396249e-02   7.993320e-03   6.017456e-02  -1.197587e-02   3.846605e-04   3.103173e+02   3.103173e+02   3.103173e+02   1.735354e+00   1.735354e+00   1.036997e-01   5.565108e-02   8.750192e-02  -8.603044e-06   4.643076e-04  -2.224814e-04  -9.544868e-05   2.921209e-04  -7.448123e-01   4.977686e-02   6.654148e-01   6.627203e-03   9.977164e-01  -6.721697e-02   6.672411e-01   4.565418e-02   7.434413e-01  -3.099555e+02  -8.066580e+01   1.486432e+02  -3.230991e-01   7.107849e-01  -6.248134e-01  -6.623084e-01   3.017643e-01   6.857740e-01   6.759842e-01   6.353921e-01   3.732590e-01  -1.526681e-02  -8.589600e-03   5.282221e-02   6.009125e-01  -5.375123e-01   5.915951e-01  -6.939422e-01  -7.181215e-01   5.239961e-02   3.966717e-01  -4.420204e-01  -8.045307e-01
   1.500000e-02   1.500000e-02   5.010144e-03   1.557336e+03   7.016241e-01   1.690730e-01   2.571161e-01   2.101745e-01  -1.493293e-02   1.957403e-02   2.601209e-02  -4.974493e-05  -4.564624e-04   2.126008e-05  -6.496776e-05   5.373771e-05  -9.063524e-05   1.414899e-01  -6.628829e-01  -5.892162e-02  -5.553573e-01   2.100798e-02  -5.171645e-01   1.414905e-01  -3.499099e-01  -1.706839e-03  -7.607961e-01  -6.628810e-01  -4.867188e-01   4.371500e-02  -5.476232e-01  -5.892707e-02   1.414879e-01  -3.499126e-01  -1.704368e-03  -7.608000e-01  -6.629045e-01  -4.867246e-01   4.371806e-02  -5.476266e-01  -5.892598e-02   9.997617e-01   9.790882e-04   3.548924e-04   1.481354e-03   1.000472e+00  -7.526783e-04  -1.375816e-03  -3.897065e-03   1.008681e+00   9.999996e-01  -2.511753e-04   8.602709e-04   2.498290e-04   9.999987e-01   1.564673e-03  -8.606628e-04  -1.564457e-03   9.999984e-01   9.997629e-01   1.000477e+00   1.008679e+00   1.232389e-03  -5.134301e-04  -2.330805e-03  -2.361837e-04   4.805531e-04   8.719044e-03   1.233135e-03  -5.170334e-04  -2.341791e-03   2.987804e-03   6.535614e-03  -2.413263e-04   4.597489e-04   8.566549e-03   1.227259e-03  -4.965260e-04  -2.286768e-03   2.928324e-03   6.423610e-03  -4.524079e-03   8.457475e-03   7.325163e-04   7.354324e-03   1.963153e-03  -4.652089e-03  -9.704581e-03  -2.315605e-02   5.402880e-02  -4.524079e-03   1.963153e-03   5.402880e-02   7.905900e-03  -4.486032e-03  -1.390407e-02   5.515754e-04   5.218549e-03   9.251981e-03   4.932674e-04   1.304933e+00   1.304933e+00   1.304952e+00   1.737218e+00   1.737218e+00   6.100498e-02   5.912135e-02   1.504238e-02  -1.616491e-04   4.910058e-04  -4.767021e-04  -8.105397e-05   7.280878e-05   1.592002e-01   9.806316e-01   1.140922e-01  -8.402358e-01   7.391150e-02   5.371600e-01   5.183234e-01  -1.813804e-01   8.357285e-01  -1.290573e+00  -3.622346e-02   7.464824e-01   4.303460e-01   8.303837e-01   3.539283e-01   5.394052e-01   7.781685e-02  -8.384430e-01  -7.237710e-01   5.517313e-01  -4.144251e-01  -1.013159e-02   3.455280e-03   5.814418e-02   7.925417e-01  -6.050989e-01  -7.571603e-02   6.014415e-01   7.550990e-01   2.609475e-01   1.007260e-01   2.523506e-01  -9.623791e-01
   1.500000e-02   1.500000e-02   1.503043e-02   1.106679e+03   1.394551e+00   1.739702e-01   2.083416e-01   2.945288e-02  -1.628676e-03  -2.229482e-02   1.876951e-02   6.343810e-05  -2.604697e-04   7.462595e-05   4.421071e-05   2.573151e-05  -1.267821e-04   1.438934e-01  -4.930119e-01   5.016375e-02  -3.531261e-01   1.822250e-01  -2.869854e-01   1.438927e-01  -2.221920e-01   1.639584e-01  -4.840544e-01  -4.930114e-01  -2.566068e-01   2.004958e-01  -3.173643e-01   5.015343e-02   1.438950e-01  -2.221903e-01   1.639629e-01  -4.840530e-01  -4.930208e-01  -2.566115e-01   2.004932e-01  -3.173687e-01   5.015613e-02   9.998974e-01   1.048702e-03   1.997673e-03   7.756578e-04   9.987920e-01   3.697544e-03  -5.749229e-03  -2.818602e-03   1.007718e+00   9.999926e-01   1.264563e-04   3.857421e-03  -1.389753e-04   9.999947e-01   3.245328e-03  -3.856991e-03  -3.245840e-03   9.999873e-01   9.999121e-01   9.987960e-01   1.007725e+00   9.207582e-04  -1.889613e-03   4.268868e-04  -8.572679e-05  -1.202727e-03   7.756377e-03   9.197601e-04  -1.896632e-03   4.274086e-04   2.155974e-03   6.160212e-03  -1.085994e-04  -1.205096e-03   7.642023e-03   9.192748e-04  -1.841876e-03   4.507385e-04   2.109443e-03   6.077105e-03  -4.121902e-03   6.575028e-03   1.178601e-02   5.317694e-03  -1.081146e-02   2.622325e-02  -4.040508e-02  -1.884614e-02   5.101037e-02  -4.121902e-03  -1.081146e-02   5.101037e-02   5.946361e-03  -1.430954e-02   3.688557e-03   6.286672e-04   2.609554e-02   2.253469e-02   3.662797e-04   8.852186e-01   8.852156e-01   8.852234e-01   1.735781e+00   1.735781e+00   7.497840e-02   5.695077e-02   4.876854e-02  -4.080190e-05   4.164112e-04  -3.004661e-04   3.999046e-06   1.740614e-04   4.719577e-02  -9.531537e-01  -2.987820e-01  -8.026652e-01   1.418519e-01  -5.793156e-01   5.945596e-01   2.671631e-01  -7.583685e-01  -7.986336e-01  -1.065928e-01   6.062715e-01   4.040045e-01   8.840271e-01   2.351096e-01  -5.717943e-01   4.343162e-02   8.192466e-01   7.140250e-01  -4.654136e-01   5.230282e-01  -1.609518e-02  -2.403971e-03   5.457615e-02   5.936220e-01  -7.866216e-01   1.698214e-01  -7.701239e-01  -6.165213e-01  -1.637396e-01   2.334996e-01  -3.358405e-02  -9.717767e-01
