VARIABLES=
 x y z nomin_den nomin_voidr fabric_xx fabric_yy fabric_zz fabric_xy fabric_xz fabric_yz sigma_xx sigma_yy sigma_zz sigma_xy sigma_xz sigma_yz sigmaDot_xx sigmaDot_yy sigmaDot_zz sigmaDot_xy sigmaDot_xz sigmaDot_yz Oldro_xx Oldro_xy Oldro_xz Oldro_yx Oldro_yy Oldro_yz Oldro_zx Oldro_zy Oldro_zz Trues_xx Trues_xy Trues_xz Trues_yx Trues_yy Trues_yz Trues_zx Trues_zy Trues_zz F_xX F_xY F_xZ F_yX F_yY F_yZ F_zX F_zY F_zZ R_xX R_xY R_xZ R_yX R_yY R_yZ R_zX R_zY R_zZ U_xX U_yY U_zZ U_xY U_xZ U_yZ Green_xx Green_yy Green_zz Green_xy Green_xz Green_yz Green_vol Green_shr Euler_xx Euler_yy Euler_zz Euler_xy Euler_xz Euler_yz Euler_vol Euler_shr l_xx l_xy l_xz l_yx l_yy l_yz l_zx l_zy l_zz d_xx d_yy d_zz d_xy d_xz d_yz w_xy w_xz w_yz norm_sigma norm_sigmaDot norm_Oldro norm_Trues norm_F norm_U norm_l norm_d norm_w p q sigma_1 sigma_2 sigma_3 sigma_1_v1 sigma_1_v2 sigma_1_v3 sigma_2_v1 sigma_2_v2 sigma_2_v3 sigma_3_v1 sigma_3_v2 sigma_3_v3 sigmaDot_1 sigmaDot_2 sigmaDot_3 sigmaDot_1_v1 sigmaDot_1_v2 sigmaDot_1_v3 sigmaDot_2_v1 sigmaDot_2_v2 sigmaDot_2_v3 sigmaDot_3_v1 sigmaDot_3_v2 sigmaDot_3_v3 d_1 d_2 d_3 d_1_v1 d_1_v2 d_1_v3 d_2_v1 d_2_v2 d_2_v3 d_3_v1 d_3_v2 d_3_v3
ZONE T="stress" N=27, E=8, DATAPACKING=BLOCK, VARLOCATION=([4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146]=CELLCENTERED), ZONETYPE=FEBRICK, STRANDID=4, SOLUTIONTIME=11
   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   1.005673e-02   2.011346e-02   0.000000e+00   1.005673e-02   2.011346e-02   0.000000e+00   1.005673e-02   2.011346e-02   0.000000e+00   1.005673e-02   2.011346e-02   0.000000e+00   1.005673e-02   2.011346e-02   0.000000e+00   1.005673e-02   2.011346e-02   0.000000e+00   1.005673e-02   2.011346e-02   0.000000e+00   1.005673e-02   2.011346e-02   0.000000e+00   1.005673e-02   2.011346e-02
   1.598263e+03   1.101345e+03   1.575306e+03   1.168016e+03   1.622544e+03   1.272881e+03   1.551693e+03   1.102669e+03
   6.580502e-01   1.406149e+00   6.822126e-01   1.268805e+00   6.332377e-01   1.081892e+00   7.078124e-01   1.403259e+00
   2.499928e-01   9.454911e-02   1.818170e-01   3.909340e-01   1.751362e-01   3.535973e-01   2.908825e-01   1.848075e-01
   1.140460e-01   8.041670e-02   1.648586e-01   3.467406e-01   2.652305e-01   2.897264e-01   9.369488e-02   1.973781e-01
   1.915167e-01   6.852368e-03   3.054983e-01   6.232538e-02   2.552855e-01   1.259072e-01   2.820893e-01   4.638586e-02
   1.029322e-02   2.026253e-02   2.297574e-02   1.257152e-01   2.360333e-02   3.138308e-02  -1.155798e-02  -1.119085e-03
   2.464458e-02  -6.291939e-03  -2.013835e-02   4.065440e-02   3.061124e-02   4.684709e-02   5.763301e-03  -2.974605e-02
   2.118376e-02   2.077480e-02   7.681907e-02  -8.852552e-03  -3.415756e-02  -1.025820e-02   7.403296e-02   2.063271e-02
   1.891863e-05   1.263317e-04  -6.379018e-03   5.710714e-05   1.262110e-05  -5.696767e-04  -3.385023e-03  -5.581314e-06
   5.198484e-05   1.503516e-04   3.678361e-04   1.136054e-04   3.289442e-05  -5.767599e-04  -2.809719e-04  -3.722944e-04
   7.720020e-05   1.768826e-04  -1.555911e-02   1.403058e-04   4.139991e-05  -2.116903e-04  -3.235236e-03   1.912815e-05
  -1.196979e-05  -1.924806e-05   2.755824e-03   2.097510e-05  -1.462883e-05   2.243705e-04   2.551495e-03   2.717029e-04
  -2.092074e-06  -4.900644e-05   6.695289e-03  -2.733317e-05  -3.163082e-06  -1.279623e-04   4.415087e-03  -7.021294e-05
   3.838088e-07   8.077232e-05   2.268439e-04  -1.307356e-04   4.409324e-05   1.145087e-04  -1.187156e-03  -6.934584e-05
  -4.889071e-04   7.107517e-01   5.743452e+01  -3.194006e-04  -1.024747e-02   9.534594e-01   1.095538e+02  -1.249265e+00
   2.241845e-02   2.068170e-02  -1.842028e+01   1.101599e-03   5.724789e-03   1.406757e+00  -1.703300e+02  -1.014631e+02
  -2.503206e-02   1.196644e-02   2.519887e+02   5.733863e-03   1.052972e-02   7.468010e-01   5.385387e+01  -1.436077e+02
   9.866792e-02   1.608697e-01  -5.372854e+01  -5.224739e-03   2.462056e-01  -3.677210e-01  -2.357137e+02   7.896297e+00
  -2.902727e-02  -1.106151e-01  -1.212200e+02   2.823440e-03   2.588864e-02   2.785202e+00  -1.490639e+02  -1.808500e+01
  -3.260748e-02   2.006099e-02  -3.910785e+01  -1.896141e-03  -1.421758e-01  -1.602381e+00  -2.564775e+01  -3.971130e+02
  -4.888880e-04   7.107491e-01   5.743447e+01  -3.215163e-04  -1.024759e-02   9.534654e-01   1.095537e+02  -1.249266e+00
  -1.011811e-02  -2.010060e-03  -4.433471e+01  -3.341445e-03   3.939479e-04  -1.430616e+00  -1.132193e+02  -2.651713e+01
  -1.373595e-01  -1.382282e-01  -1.449865e+02   1.409360e-02   1.083387e-01   4.196814e+00  -1.879706e+02   1.140254e+02
   2.074539e-01   3.237508e-01  -6.312243e+01  -7.113516e-03   4.920172e-01   6.951554e-01  -3.582079e+02   4.230974e+01
   2.241734e-02   2.068128e-02  -1.842028e+01   1.105306e-03   5.725588e-03   1.406763e+00  -1.703301e+02  -1.014631e+02
  -4.423087e-03   1.035432e-02  -3.496830e+01  -4.722972e-04  -6.391383e-02  -4.653327e-01  -9.685024e+01  -2.211794e+02
   7.930243e-02  -8.300738e-02  -9.745330e+01  -8.440988e-03  -5.655915e-02   1.373507e+00  -1.101577e+02  -1.501954e+02
