     VARIABLES=
              x              y              z      nomin_den    nomin_voidr      fabric_xx      fabric_yy      fabric_zz      fabric_xy      fabric_xz      fabric_yz       sigma_xx       sigma_yy       sigma_zz       sigma_xy       sigma_xz       sigma_yz    sigmaDot_xx    sigmaDot_yy    sigmaDot_zz    sigmaDot_xy    sigmaDot_xz    sigmaDot_yz       Oldro_xx       Oldro_xy       Oldro_xz       Oldro_yx       Oldro_yy       Oldro_yz       Oldro_zx       Oldro_zy       Oldro_zz       Trues_xx       Trues_xy       Trues_xz       Trues_yx       Trues_yy       Trues_yz       Trues_zx       Trues_zy       Trues_zz           F_xX           F_xY           F_xZ           F_yX           F_yY           F_yZ           F_zX           F_zY           F_zZ           R_xX           R_xY           R_xZ           R_yX           R_yY           R_yZ           R_zX           R_zY           R_zZ           U_xX           U_yY           U_zZ           U_xY           U_xZ           U_yZ       Green_xx       Green_yy       Green_zz       Green_xy       Green_xz       Green_yz      Green_vol      Green_shr       Euler_xx       Euler_yy       Euler_zz       Euler_xy       Euler_xz       Euler_yz      Euler_vol      Euler_shr           l_xx           l_xy           l_xz           l_yx           l_yy           l_yz           l_zx           l_zy           l_zz           d_xx           d_yy           d_zz           d_xy           d_xz           d_yz           w_xy           w_xz           w_yz     norm_sigma  norm_sigmaDot     norm_Oldro     norm_Trues         norm_F         norm_U         norm_l         norm_d         norm_w              p              q        sigma_1        sigma_2        sigma_3     sigma_1_v1     sigma_1_v2     sigma_1_v3     sigma_2_v1     sigma_2_v2     sigma_2_v3     sigma_3_v1     sigma_3_v2     sigma_3_v3     sigmaDot_1     sigmaDot_2     sigmaDot_3  sigmaDot_1_v1  sigmaDot_1_v2  sigmaDot_1_v3  sigmaDot_2_v1  sigmaDot_2_v2  sigmaDot_2_v3  sigmaDot_3_v1  sigmaDot_3_v2  sigmaDot_3_v3            d_1            d_2            d_3         d_1_v1         d_1_v2         d_1_v3         d_2_v1         d_2_v2         d_2_v3         d_3_v1         d_3_v2         d_3_v3
ZONE I=2, J=2, K=2, DATAPACKING=POINT, STRANDID=5, SOLUTIONTIME=13
   5.000000e-03   5.000000e-03   5.035486e-03   1.596003e+03   6.603983e-01   2.316340e-01   1.301452e-01   2.382208e-01   4.517953e-03   2.357071e-02   3.807092e-02   2.944994e-05   5.079034e-05   7.225599e-05  -5.322515e-06  -1.838990e-05  -1.106323e-05   8.567376e-03   3.062483e-02   6.384172e-03  -1.104206e-01  -6.216529e-03  -5.178891e-02   8.567745e-03  -5.461735e-03  -2.329210e-02  -2.153786e-01   3.062420e-02  -1.114153e-03   1.085831e-02  -1.024668e-01   6.377473e-03   8.569730e-03  -5.462808e-03  -2.329188e-02  -2.153783e-01   3.062763e-02  -1.115839e-03   1.085561e-02  -1.024666e-01   6.382344e-03   1.002788e+00   1.823784e-03   6.554962e-03  -2.272037e-03   1.003846e+00   5.210638e-03   4.143712e-03   8.446779e-03   1.019263e+00   9.999972e-01   2.033793e-03   1.183810e-03  -2.031903e-03   9.999967e-01  -1.595280e-03  -1.187051e-03   1.592870e-03   9.999980e-01   1.002785e+00   1.003860e+00   1.019260e+00  -2.259656e-04   5.334439e-03   6.847506e-03   2.803071e-03   3.890722e-03   1.948364e-02  -2.084525e-04   5.392466e-03   6.926061e-03   8.725812e-03   1.479578e-02   2.743093e-03   3.749662e-03   1.861979e-02  -2.750698e-04   5.197351e-03   6.585020e-03   8.370848e-03   1.411781e-02   5.464248e-03   6.119764e-03   1.700303e-02  -7.309392e-03   8.359410e-03   1.343704e-02   1.418817e-02   2.366931e-02   5.359009e-02   5.464248e-03   8.359410e-03   5.359009e-02  -5.948142e-04   1.559560e-02   1.855317e-02   6.714578e-03   1.407433e-03  -5.116134e-03   1.058331e-04   2.421378e-01   2.421380e-01   2.421381e-01   1.747099e+00   1.747099e+00   6.552642e-02   6.439899e-02   1.210300e-02   5.083209e-05   7.938833e-05   4.631778e-06   5.157193e-05   9.629257e-05   8.506169e-01  -1.291445e-01   5.096788e-01   1.079913e-01   9.916112e-01   7.102892e-02  -5.145762e-01  -5.377526e-03   8.574278e-01  -2.150938e-01  -1.616518e-03   2.622867e-01  -6.564997e-01  -6.963619e-01  -2.899798e-01  -4.263563e-01   2.542293e-02   9.041980e-01   6.222769e-01  -7.172404e-01   3.135884e-01  -3.860647e-03   7.421028e-03   6.385337e-02   6.844047e-01   6.187803e-01  -3.856180e-01  -6.874757e-01   7.238351e-01  -5.865058e-02   2.428320e-01   3.052437e-01   9.207925e-01
   5.000000e-03   5.000000e-03   1.510646e-02   1.099787e+03   1.409557e+00   1.604036e-01   1.417302e-05   6.248912e-03   1.507781e-03  -3.165988e-02  -2.976004e-04   1.771243e-04   1.488577e-04   1.768500e-04  -8.621897e-06  -6.255895e-05   8.309673e-05   3.413512e-03  -2.367430e-04   3.165740e-03  -1.134977e-02  -7.403602e-03   1.232172e-03   3.411204e-03  -9.208601e-05   3.876912e-04  -2.260641e-02  -2.356930e-04   3.211627e-03  -1.520923e-02  -7.531488e-04   3.157051e-03   3.419908e-03  -9.350103e-05   3.890576e-04  -2.260584e-02  -2.283781e-04   3.218965e-03  -1.521674e-02  -7.523197e-04   3.165742e-03   1.004182e+00  -1.588287e-03  -1.228099e-03  -2.956467e-03   1.006213e+00  -1.187796e-02   1.842900e-02   1.110894e-02   1.007316e+00   9.999519e-01   5.738524e-04  -9.787641e-03  -6.856248e-04   9.999346e-01  -1.142021e-02   9.780447e-03   1.142637e-02   9.998869e-01   1.004316e+00   1.006273e+00   1.007349e+00  -2.169445e-03   8.632101e-03  -3.679287e-04   4.365254e-03   6.294798e-03   7.413712e-03  -2.182519e-03   8.682849e-03  -3.797981e-04   6.024588e-03   1.049937e-02   4.004009e-03   6.217885e-03   7.317400e-03  -2.222843e-03   8.427076e-03  -3.714884e-04   5.846431e-03   1.025948e-02   6.210772e-03  -3.134784e-03  -4.300250e-04  -1.167705e-02   1.580402e-02  -3.584002e-02   5.591271e-02   3.664591e-02   2.712542e-02   6.210772e-03   1.580402e-02   2.712542e-02  -7.405920e-03   2.774134e-02   4.029475e-04   4.271135e-03  -2.817137e-02  -3.624296e-02   3.640214e-04   2.783684e-02   2.784007e-02   2.784656e-02   1.742454e+00   1.742454e+00   8.321151e-02   5.170410e-02   6.519848e-02   1.676107e-04   2.687090e-04   2.090275e-05   1.519378e-04   3.299914e-04   6.968870e-01  -1.552346e-01   7.001791e-01   1.244527e-01   9.876573e-01   9.510300e-02   7.063003e-01  -2.086313e-02  -7.076049e-01  -2.555224e-02   2.804758e-03   2.908999e-02   6.847095e-01   6.226221e-01   3.788333e-01  -4.726491e-02   5.566329e-01  -8.294130e-01  -7.272819e-01   5.500014e-01   4.105600e-01  -1.431592e-02   1.664450e-02   4.681163e-02   8.120706e-01   2.069721e-01  -5.456225e-01   9.800757e-02  -9.700822e-01  -2.221149e-01  -5.752703e-01   1.268979e-01  -8.080600e-01
   5.000000e-03   1.500000e-02   5.035486e-03   1.573078e+03   6.845949e-01   1.989743e-01   1.789385e-01   2.620872e-01   3.917226e-02   8.872802e-03   6.298965e-02  -2.042069e-05  -9.779749e-07  -1.584910e-05   5.837935e-05   1.546801e-05  -5.446756e-05  -6.746767e+01  -3.731084e+01  -1.050184e+02   9.898889e+01   4.978146e+01  -8.116881e+01  -6.746767e+01   5.031455e+01   6.675837e+00   1.476632e+02  -3.731084e+01  -7.067889e+01   9.288709e+01  -9.165872e+01  -1.050184e+02  -6.746767e+01   5.031455e+01   6.675837e+00   1.476632e+02  -3.731084e+01  -7.067889e+01   9.288709e+01  -9.165873e+01  -1.050184e+02   1.002258e+00  -3.950955e-04   2.195541e-03   2.655249e-04   1.001598e+00  -3.312518e-05   6.318827e-03  -8.790209e-03   1.014279e+00   9.999979e-01  -3.205049e-04  -2.045990e-03   3.293882e-04   9.999905e-01   4.342924e-03   2.044579e-03  -4.343588e-03   9.999885e-01   1.002269e+00   1.001627e+00   1.014262e+00  -8.315252e-05   4.269298e-03  -4.439437e-03   2.280312e-03   1.637726e-03   1.438287e-02  -9.279110e-05   4.304770e-03  -4.474883e-03   6.100301e-03   1.096164e-02   2.217286e-03   1.556246e-03   1.396254e-02  -2.785394e-05   4.142856e-03  -4.280485e-03   5.912024e-03   1.059584e-02   5.139011e-03  -1.583353e-03   1.173565e-02  -5.926113e-04   4.056327e-03   1.518906e-03   1.779678e-02  -2.736035e-02   3.493632e-02   5.139011e-03   4.056327e-03   3.493632e-02  -1.087982e-03   1.476621e-02  -1.292072e-02  -4.953708e-04  -3.030562e-03   1.443963e-02   1.228108e-04   2.517504e+02   2.517504e+02   2.517504e+02   1.742585e+00   1.742585e+00   4.971534e-02   4.511928e-02   2.087738e-02  -1.241592e-05   1.708809e-04  -1.213044e-04   1.303002e-05   7.102660e-05  -6.175675e-01   6.091018e-01   4.975996e-01  -5.585590e-01   1.057690e-01  -8.226936e-01   5.537348e-01   7.860076e-01  -2.748998e-01  -2.918379e+02  -1.423186e+01   9.627286e+01  -6.027950e-01   5.558483e-01   5.724254e-01  -4.533923e-01   3.517192e-01  -8.189804e-01  -6.565619e-01  -7.532106e-01   4.000274e-02  -4.127691e-03   3.462924e-03   4.479643e-02  -6.413549e-01   6.226029e-01   4.483631e-01  -6.874405e-01  -7.258256e-01   2.455094e-02   3.407189e-01  -2.924771e-01   8.935143e-01
   5.000000e-03   1.500000e-02   1.510646e-02   1.166364e+03   1.272018e+00   3.212488e-01   1.487362e-01   3.001502e-02   6.904486e-02   1.601817e-02  -5.765410e-02   6.088317e-05   1.403121e-04   1.573728e-04   1.708964e-05  -2.190343e-05  -1.595600e-04   1.071843e-03  -8.139190e-04   4.051271e-03  -4.124520e-03   6.556462e-04  -3.603025e-03   1.069906e-03  -3.342781e-03   1.054396e-02  -4.913163e-03  -8.081449e-04   1.331241e-04  -9.228584e-03  -7.305835e-03   4.009680e-03   1.073443e-03  -3.341807e-03   1.054306e-02  -4.912151e-03  -7.999936e-04   1.137326e-04  -9.230232e-03  -7.304983e-03   4.018822e-03   1.003439e+00  -7.079197e-03  -8.620123e-03   3.267734e-03   9.970564e-01   5.866432e-03   1.826644e-02  -3.995524e-02   1.016816e+00   9.998975e-01  -5.077655e-03  -1.338580e-02   5.380481e-03   9.997282e-01   2.268483e-02   1.326698e-02  -2.275453e-02   9.996530e-01   1.003596e+00   9.977305e-01   1.016711e+00  -2.243913e-03   4.902396e-03  -1.722856e-02   3.616708e-03  -2.115973e-03   1.701153e-02  -2.287632e-03   4.971503e-03  -1.735847e-02   6.170757e-03   2.387811e-02   3.430053e-03  -3.498996e-03   1.672174e-02  -1.754398e-03   4.663262e-03  -1.641894e-02   5.550934e-03   2.309397e-02   9.394012e-03  -7.772099e-03  -2.416140e-02   1.525366e-02  -1.405691e-02   7.366327e-03   5.589349e-02  -7.610680e-02   6.275705e-02   9.394012e-03  -1.405691e-02   6.275705e-02   3.740782e-03   1.586605e-02  -3.437024e-02  -1.151288e-02  -4.002745e-02   4.173656e-02   4.017715e-04   1.741795e-02   1.740470e-02   1.740601e-02   1.742706e+00   1.742706e+00   1.186243e-01   8.437042e-02   8.338685e-02   1.195227e-04   1.091932e-04   4.847950e-05   1.412954e-04   1.687932e-04   9.360614e-01  -2.212745e-01   2.735446e-01   3.009105e-01   9.063823e-01  -2.965198e-01   1.823237e-01  -3.598732e-01  -9.150133e-01  -1.286777e-02   4.669336e-03   1.250763e-02  -5.814343e-01  -5.817499e-01  -5.687717e-01  -6.037566e-01   7.771207e-01  -1.776550e-01  -5.453550e-01  -2.401049e-01   8.030800e-01  -2.944969e-02   8.993180e-03   7.855066e-02  -2.394265e-01   8.955635e-01   3.750212e-01  -9.514358e-01  -2.933966e-01   9.321155e-02   1.935068e-01  -3.344913e-01   9.223181e-01
   1.500000e-02   5.000000e-03   5.035486e-03   1.620249e+03   6.355507e-01   2.135016e-01   3.155651e-01   2.209333e-01   1.132635e-02   5.074516e-02  -3.441287e-02  -2.148123e-04  -1.328666e-03  -2.859620e-04   1.568332e-04  -2.993461e-06   2.181682e-05   7.695327e-02   3.082272e-01   1.105189e-01   1.223018e-01  -1.776791e-02  -1.461799e-01   7.695404e-02   9.861728e-02  -9.528039e-02   1.459797e-01   3.082050e-01  -8.265684e-02   5.972463e-02  -2.096386e-01   1.105511e-01   7.694349e-02   9.862275e-02  -9.527662e-02   1.459896e-01   3.081397e-01  -8.265161e-02   5.972057e-02  -2.096417e-01   1.105371e-01   9.756391e-01  -2.112478e-04   8.437956e-04   1.587453e-03   9.976258e-01  -1.662266e-03  -3.870936e-03   6.694237e-03   1.019652e+00   9.999968e-01  -9.064636e-04   2.367366e-03   9.162628e-04   9.999910e-01  -4.141461e-03  -2.363591e-03   4.143616e-03   9.999886e-01   9.756466e-01   9.976447e-01   1.019650e+00   6.870178e-04  -1.567771e-03   2.562033e-03  -2.405542e-02  -2.348995e-03   1.984735e-02   6.758348e-04  -1.563204e-03   2.583649e-03  -2.185690e-03   2.559841e-02  -2.528601e-02  -2.393052e-03   1.909997e-02   7.128451e-04  -1.477431e-03   2.406945e-03  -2.859697e-03   2.585025e-02  -1.027331e-03  -3.848660e-03   1.623260e-04   1.487774e-03  -8.213549e-03  -1.147872e-03  -3.212036e-02   2.149582e-02   5.835172e-02  -1.027331e-03  -8.213549e-03   5.835172e-02  -1.180443e-03  -1.597902e-02   1.017397e-02  -2.668217e-03   1.614134e-02  -1.132185e-02   1.405193e-03   4.556545e-01   4.556260e-01   4.555802e-01   1.728261e+00   1.728261e+00   7.060877e-02   6.476037e-02   2.813704e-02  -6.098134e-04   1.149522e-03  -1.366326e-03  -3.375495e-04  -1.255651e-04  -1.696399e-01   9.845093e-01   4.431467e-02  -5.025638e-01  -4.774105e-02  -8.632209e-01  -8.477334e-01  -1.687076e-01   5.028775e-01  -1.155959e-01   1.465556e-01   4.647397e-01   5.839031e-01  -5.125702e-01  -6.295467e-01   7.725953e-01   1.127078e-01   6.248148e-01   2.493066e-01   8.512160e-01  -4.618198e-01  -1.000179e-02  -4.698014e-03   6.381065e-02   2.186898e-01  -9.564205e-01   1.934801e-01  -9.459875e-01  -2.564331e-01  -1.983673e-01   2.393373e-01  -1.396489e-01  -9.608412e-01
   1.500000e-02   5.000000e-03   1.510646e-02   1.271081e+03   1.084840e+00   3.128689e-01   1.779509e-01   9.180225e-03   7.960921e-02  -4.157696e-03   4.810290e-04   1.096435e-04   1.053080e-04   1.568524e-04  -9.141042e-05   1.306082e-04   6.999178e-05  -7.462258e-02  -7.654062e-01  -2.532768e+00   1.927209e+00   1.912686e+00  -1.240690e+01  -7.462993e-02  -1.494602e-01  -1.631141e+00   4.003873e+00  -7.654106e-01   1.699731e-01   5.456517e+00  -2.498381e+01  -2.532767e+00  -7.462488e-02  -1.494674e-01  -1.631141e+00   4.003872e+00  -7.654058e-01   1.699811e-01   5.456529e+00  -2.498381e+01  -2.532760e+00   9.998582e-01  -9.222804e-04   1.287603e-02  -4.320132e-03   1.001680e+00   4.867130e-03  -2.574791e-02   1.205968e-02   1.013559e+00   9.998149e-01   1.661674e-03   1.916526e-02  -1.593646e-03   9.999924e-01  -3.564269e-03  -1.917103e-02   3.533067e-03   9.998100e-01   1.000174e+00   1.001713e+00   1.013596e+00  -2.749630e-03  -6.565080e-03   8.469460e-03   1.990237e-04   1.754310e-03   1.374544e-02  -2.780025e-03  -6.621923e-03   8.543314e-03   5.232925e-03   1.547120e-02  -1.493152e-04   1.542607e-03   1.345698e-02  -2.477547e-03  -6.139282e-03   8.271739e-03   4.950090e-03   1.493281e-02  -2.505629e-03  -1.820210e-03   2.897965e-02  -1.003700e-02   3.036379e-03   1.380496e-02  -7.806829e-02   3.701840e-02   4.554026e-02  -2.505629e-03   3.036379e-03   4.554026e-02  -5.928606e-03  -2.454432e-02   2.541168e-02   4.108396e-03   5.352397e-02  -1.160672e-02   4.148016e-04   2.607131e+01   2.607132e+01   2.607132e+01   1.741091e+00   1.741091e+00   1.033871e-01   6.823536e-02   7.767124e-02   1.239346e-04   4.586444e-04  -1.274382e-04   9.886615e-05   4.003759e-04   7.373334e-01  -1.743110e-02  -6.753041e-01  -1.119785e-01  -9.889909e-01  -9.673611e-02   6.661834e-01  -1.469463e-01   7.311679e-01  -2.824603e+01   1.486296e+00   2.338693e+01   2.317154e-01  -6.726529e-01  -7.027418e-01   9.719508e-01   1.899735e-01   1.386423e-01  -4.024418e-02   7.151560e-01  -6.978053e-01  -1.502936e-02  -5.251732e-03   6.635210e-02  -7.507457e-01   4.429647e-01  -4.900645e-01  -5.666273e-01  -8.131659e-01   1.330215e-01   3.395799e-01  -3.775492e-01  -8.614767e-01
   1.500000e-02   1.500000e-02   5.035486e-03   1.549498e+03   7.102310e-01   2.346761e-01   5.438806e-02   2.403476e-01  -8.358383e-03   2.334662e-02   3.244261e-02   2.096429e-05   2.309783e-05   4.582415e-05  -2.978266e-05   3.810326e-05   7.044808e-06  -5.608769e+00   3.288119e-01  -6.417990e-01   4.335852e+00  -2.317933e+01   3.161050e+00  -5.608769e+00   4.652609e+00  -4.675018e+01   4.019094e+00   3.288123e-01   6.654733e-01   3.915223e-01   5.656626e+00  -6.418026e-01  -5.608768e+00   4.652606e+00  -4.675018e+01   4.019095e+00   3.288135e-01   6.654736e-01   3.915263e-01   5.656626e+00  -6.418004e-01   9.993544e-01   2.432908e-03   1.535993e-04   2.597699e-03   1.001192e+00  -1.796993e-03  -3.150160e-03  -7.725806e-03   1.019071e+00   9.999987e-01  -8.307693e-05   1.632828e-03   7.828800e-05   9.999957e-01   2.932750e-03  -1.633064e-03  -2.932618e-03   9.999944e-01   9.993584e-01   1.001210e+00   1.019060e+00   2.523903e-03  -1.510750e-03  -4.785544e-03  -6.370790e-04   1.225682e-03   1.925432e-02   2.528236e-03  -1.530702e-03  -4.835953e-03   6.614306e-03   1.427428e-02  -6.601671e-04   1.138600e-03   1.852464e-02   2.499437e-03  -1.428162e-03  -4.591682e-03   6.334359e-03   1.374198e-02  -5.793226e-03   6.856122e-03  -8.441496e-04   8.248092e-03   2.313570e-03  -5.343483e-03  -1.127517e-02  -2.126283e-02   5.291359e-02  -5.793226e-03   2.313570e-03   5.291359e-02   7.552107e-03  -6.059660e-03  -1.330316e-02  -6.959850e-04   5.215510e-03   7.959673e-03   1.200277e-04   4.783253e+01   4.783253e+01   4.783253e+01   1.743469e+00   1.743469e+00   5.968502e-02   5.813964e-02   1.349388e-02   2.996209e-05   1.419162e-04  -4.749460e-05   2.163996e-05   1.157409e-04   7.606605e-01  -3.128175e-02  -6.483958e-01   5.902509e-02  -9.913677e-01   1.170732e-01   6.464609e-01   1.273246e-01   7.522478e-01  -8.534403e+00  -3.809193e+00   6.421839e+00   7.328596e-01  -5.697075e-01   3.719545e-01  -6.251068e-01  -3.479594e-01   6.986886e-01   2.686231e-01   7.445519e-01   6.111334e-01  -1.036300e-02   2.649716e-03   5.714722e-02  -8.435786e-01   5.360566e-01   3.191457e-02  -5.228570e-01  -8.063482e-01  -2.764473e-01   1.224571e-01   2.498918e-01  -9.604990e-01
   1.500000e-02   1.500000e-02   1.510646e-02   1.101110e+03   1.406662e+00   2.031826e-01   9.213531e-02   1.237439e-02   8.091760e-03  -4.399961e-02   1.238338e-02  -1.361874e-04   8.100068e-05   1.366474e-04   7.471492e-06  -4.282499e-05  -6.619688e-07   9.187602e-01   7.163086e-02  -2.723696e-02   1.110045e-02   1.062438e-02   1.265580e-01   9.187589e-01  -8.240568e-02  -3.747466e-02   1.046104e-01   7.163270e-02  -8.855736e-04   5.871602e-02   2.539958e-01  -2.725393e-02   9.187544e-01  -8.240519e-02  -3.747485e-02   1.046104e-01   7.163534e-02  -8.833095e-04   5.871341e-02   2.539935e-01  -2.724947e-02   9.998982e-01   1.706435e-03   2.822694e-03   1.719283e-03   9.979241e-01   9.006126e-03  -1.207431e-02  -5.641123e-03   1.016610e+00   9.999728e-01  -5.627512e-05   7.380879e-03   2.656797e-06   9.999736e-01   7.264299e-03  -7.381093e-03  -7.264081e-03   9.999464e-01   9.999601e-01   9.979387e-01   1.016641e+00   1.750677e-03  -4.681050e-03   1.620994e-03  -2.738767e-05  -2.056339e-03   1.679217e-02   1.745044e-03  -4.718487e-03   1.628714e-03   4.902816e-03   1.341684e-02  -1.434953e-04  -2.052057e-03   1.624236e-02   1.746952e-03  -4.463707e-03   1.718203e-03   4.682271e-03   1.301621e-02  -5.737952e-03   8.392345e-04   2.681664e-03   3.091541e-03  -1.134413e-02   3.357841e-02  -3.915223e-02  -1.496332e-02   4.973782e-02  -5.737952e-03  -1.134413e-02   4.973782e-02   1.965388e-03  -1.823528e-02   9.307548e-03  -1.126153e-03   2.091695e-02   2.427086e-02   2.453814e-04   9.680357e-01   9.680354e-01   9.680304e-01   1.740522e+00   1.740522e+00   7.441253e-02   5.900425e-02   4.534009e-02   2.715356e-05   3.105456e-04  -1.593605e-04   4.259313e-05   1.982281e-04   9.571263e-01   8.235002e-02   2.777188e-01  -2.095160e-01   8.588591e-01   4.674015e-01  -2.000308e-01  -5.055488e-01   8.392902e-01  -2.369632e-01   2.598312e-01   9.402861e-01  -1.879185e-02   6.391750e-01  -7.688317e-01  -1.761352e-01   7.548248e-01   6.318353e-01   9.841866e-01   1.472917e-01   9.839667e-02  -1.634334e-02  -7.233277e-03   5.623234e-02   6.071440e-01  -7.463440e-01   2.726659e-01  -7.449171e-01  -6.540533e-01  -1.315780e-01   2.765405e-01  -1.232267e-01  -9.530690e-01
