VARIABLES=
 x y z nomin_den nomin_voidr fabric_xx fabric_yy fabric_zz fabric_xy fabric_xz fabric_yz sigma_xx sigma_yy sigma_zz sigma_xy sigma_xz sigma_yz sigmaDot_xx sigmaDot_yy sigmaDot_zz sigmaDot_xy sigmaDot_xz sigmaDot_yz Oldro_xx Oldro_xy Oldro_xz Oldro_yx Oldro_yy Oldro_yz Oldro_zx Oldro_zy Oldro_zz Trues_xx Trues_xy Trues_xz Trues_yx Trues_yy Trues_yz Trues_zx Trues_zy Trues_zz F_xX F_xY F_xZ F_yX F_yY F_yZ F_zX F_zY F_zZ R_xX R_xY R_xZ R_yX R_yY R_yZ R_zX R_zY R_zZ U_xX U_yY U_zZ U_xY U_xZ U_yZ Green_xx Green_yy Green_zz Green_xy Green_xz Green_yz Green_vol Green_shr Euler_xx Euler_yy Euler_zz Euler_xy Euler_xz Euler_yz Euler_vol Euler_shr l_xx l_xy l_xz l_yx l_yy l_yz l_zx l_zy l_zz d_xx d_yy d_zz d_xy d_xz d_yz w_xy w_xz w_yz norm_sigma norm_sigmaDot norm_Oldro norm_Trues norm_F norm_U norm_l norm_d norm_w p q sigma_1 sigma_2 sigma_3 sigma_1_v1 sigma_1_v2 sigma_1_v3 sigma_2_v1 sigma_2_v2 sigma_2_v3 sigma_3_v1 sigma_3_v2 sigma_3_v3 sigmaDot_1 sigmaDot_2 sigmaDot_3 sigmaDot_1_v1 sigmaDot_1_v2 sigmaDot_1_v3 sigmaDot_2_v1 sigmaDot_2_v2 sigmaDot_2_v3 sigmaDot_3_v1 sigmaDot_3_v2 sigmaDot_3_v3 d_1 d_2 d_3 d_1_v1 d_1_v2 d_1_v3 d_2_v1 d_2_v2 d_2_v3 d_3_v1 d_3_v2 d_3_v3
ZONE T="stress" N=27, E=8, DATAPACKING=BLOCK, VARLOCATION=([4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146]=CELLCENTERED), ZONETYPE=FEBRICK, STRANDID=4, SOLUTIONTIME=20
   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   1.012121e-02   2.024243e-02   0.000000e+00   1.012121e-02   2.024243e-02   0.000000e+00   1.012121e-02   2.024243e-02   0.000000e+00   1.012121e-02   2.024243e-02   0.000000e+00   1.012121e-02   2.024243e-02   0.000000e+00   1.012121e-02   2.024243e-02   0.000000e+00   1.012121e-02   2.024243e-02   0.000000e+00   1.012121e-02   2.024243e-02   0.000000e+00   1.012121e-02   2.024243e-02
   1.545965e+03   1.072391e+03   1.565270e+03   1.224625e+03   1.606942e+03   1.270035e+03   1.524039e+03   1.113411e+03
   7.141394e-01   1.471113e+00   6.929991e-01   1.163927e+00   6.490950e-01   1.086556e+00   7.388003e-01   1.380073e+00
   2.450922e-01   1.634558e-01   1.656118e-01   2.956361e-01   1.479179e-01   2.432350e-01   2.199741e-01   1.108790e-01
   1.104199e-01   1.953963e-01   1.419948e-01   2.246669e-01   2.695050e-01   1.258856e-01   7.644907e-02   5.178340e-02
   1.829495e-01   5.291259e-02   2.096348e-01   1.815857e-02   1.687840e-01   5.879375e-03   1.818377e-01   4.786391e-02
   5.091659e-02   2.097099e-03   3.283108e-02   1.292425e-02   1.662903e-02   7.711514e-02  -2.193468e-02   8.775819e-03
   1.061911e-02  -5.851097e-02   1.784957e-02  -1.013693e-03   1.730123e-02  -8.371299e-03   3.239924e-02  -3.518519e-02
  -1.190619e-03  -7.905701e-03   3.372404e-02  -2.692867e-03  -3.012792e-02  -8.406785e-03   1.618086e-02   1.830289e-02
  -2.881105e-05  -4.826215e-04   2.695598e-05   9.707897e-05   2.617153e-05  -5.272861e-04  -3.596731e-05   7.187330e-05
  -1.606733e-04  -8.380629e-05   2.388993e-05   1.135139e-04   3.601579e-05   7.632803e-05   6.628295e-06   9.303168e-05
   2.599626e-05   1.763953e-04   2.960665e-05   1.801139e-04   4.669849e-05   1.403403e-04   5.498729e-05   5.710381e-06
  -6.538085e-05  -1.992742e-04   1.469504e-05   3.832261e-06  -1.910053e-06  -2.832336e-04  -2.445478e-05   1.729343e-05
  -1.613029e-06   5.642718e-05   6.082806e-08  -1.726483e-05   3.027073e-06  -2.568769e-05   4.474972e-05  -1.724843e-05
   1.100117e-04   2.114856e-04  -1.297135e-05  -1.434829e-04   4.103785e-05   1.172155e-04   2.350574e-05  -5.433768e-05
   2.362557e-01   1.304444e+00  -9.468081e-03   1.350497e-01   5.449960e-04   2.615011e+00   5.024120e-01   1.353743e+00
   1.492815e+00   5.307162e-01   7.081525e-04  -6.251377e-02  -7.415884e-03   1.518913e-01   2.878923e-02   4.152835e-01
   1.916462e-01   1.099604e+00  -1.725153e-02  -2.403531e-01   3.204942e-03   7.787723e-02   1.548526e-02  -8.848801e-02
   1.113210e+00   5.881650e+00   4.650602e-02   1.247385e+00   3.061164e-03   8.134333e-01   1.144050e-01  -2.054959e+00
   3.722484e-02   2.738235e+00   4.356191e-02  -2.612614e+00   7.160854e-02   5.226285e-01   3.801033e-01   2.454231e+00
  -3.263175e-01  -2.935559e+00  -4.220909e-02   3.961596e-01   6.915119e-03  -1.460739e-01  -1.764550e-01   4.129611e+00
   2.362568e-01   1.304460e+00  -9.468268e-03   1.350467e-01   5.451070e-04   2.615008e+00   5.024115e-01   1.353743e+00
   6.045894e-01   3.275801e-01   2.227484e-02   9.699559e-01  -8.264917e-03   7.241167e-01   1.209072e-02  -5.122656e-02
   2.852537e-01   6.121307e+00   9.904457e-02  -5.350887e+00   1.289811e-01   6.723277e-01   4.999426e-01   5.171801e+00
   1.621831e+00   1.143574e+01   7.073744e-02   1.524803e+00   1.438716e-02   9.027319e-01   2.167193e-01  -4.058689e+00
   1.492815e+00   5.307291e-01   7.079777e-04  -6.250893e-02  -7.415176e-03   1.518812e-01   2.878960e-02   4.152881e-01
  -5.628728e-01  -1.777919e+00  -3.270141e-03  -4.070326e-04   6.939313e-03  -7.379842e-02   8.951791e-03  -2.843432e+00
  -2.108028e-01  -6.447608e-01  -1.192164e-02   1.256610e-01   1.423732e-02   3.728608e-01   2.602585e-01  -2.633311e-01
  -8.976862e-02  -4.093183e+00  -8.114633e-02   7.927561e-01   6.885874e-03  -2.184163e-01  -3.618649e-01   1.110266e+01
