VARIABLES=
 x y z nomin_den nomin_voidr fabric_xx fabric_yy fabric_zz fabric_xy fabric_xz fabric_yz sigma_xx sigma_yy sigma_zz sigma_xy sigma_xz sigma_yz sigmaDot_xx sigmaDot_yy sigmaDot_zz sigmaDot_xy sigmaDot_xz sigmaDot_yz Oldro_xx Oldro_xy Oldro_xz Oldro_yx Oldro_yy Oldro_yz Oldro_zx Oldro_zy Oldro_zz Trues_xx Trues_xy Trues_xz Trues_yx Trues_yy Trues_yz Trues_zx Trues_zy Trues_zz F_xX F_xY F_xZ F_yX F_yY F_yZ F_zX F_zY F_zZ R_xX R_xY R_xZ R_yX R_yY R_yZ R_zX R_zY R_zZ U_xX U_yY U_zZ U_xY U_xZ U_yZ Green_xx Green_yy Green_zz Green_xy Green_xz Green_yz Green_vol Green_shr Euler_xx Euler_yy Euler_zz Euler_xy Euler_xz Euler_yz Euler_vol Euler_shr l_xx l_xy l_xz l_yx l_yy l_yz l_zx l_zy l_zz d_xx d_yy d_zz d_xy d_xz d_yz w_xy w_xz w_yz norm_sigma norm_sigmaDot norm_Oldro norm_Trues norm_F norm_U norm_l norm_d norm_w p q sigma_1 sigma_2 sigma_3 sigma_1_v1 sigma_1_v2 sigma_1_v3 sigma_2_v1 sigma_2_v2 sigma_2_v3 sigma_3_v1 sigma_3_v2 sigma_3_v3 sigmaDot_1 sigmaDot_2 sigmaDot_3 sigmaDot_1_v1 sigmaDot_1_v2 sigmaDot_1_v3 sigmaDot_2_v1 sigmaDot_2_v2 sigmaDot_2_v3 sigmaDot_3_v1 sigmaDot_3_v2 sigmaDot_3_v3 d_1 d_2 d_3 d_1_v1 d_1_v2 d_1_v3 d_2_v1 d_2_v2 d_2_v3 d_3_v1 d_3_v2 d_3_v3
ZONE T="stress" N=27, E=8, DATAPACKING=BLOCK, VARLOCATION=([4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146]=CELLCENTERED), ZONETYPE=FEBRICK, STRANDID=4, SOLUTIONTIME=4
   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   1.000532e-02   2.001064e-02   0.000000e+00   1.000532e-02   2.001064e-02   0.000000e+00   1.000532e-02   2.001064e-02   0.000000e+00   1.000532e-02   2.001064e-02   0.000000e+00   1.000532e-02   2.001064e-02   0.000000e+00   1.000532e-02   2.001064e-02   0.000000e+00   1.000532e-02   2.001064e-02   0.000000e+00   1.000532e-02   2.001064e-02   0.000000e+00   1.000532e-02   2.001064e-02
   1.606475e+03   1.107004e+03   1.601373e+03   1.156044e+03   1.630881e+03   1.279421e+03   1.559665e+03   1.108335e+03
   6.495746e-01   1.393850e+00   6.548298e-01   1.292300e+00   6.248890e-01   1.071249e+00   6.990825e-01   1.390974e+00
   3.167911e-01   1.490989e-01   2.245227e-01   3.657813e-01   2.064473e-01   5.171402e-01   2.052893e-01   1.484916e-01
   1.601863e-01   3.716472e-01   1.910550e-01   1.856870e-01   2.053935e-01   2.959888e-01   1.686695e-01   2.470085e-01
   2.313559e-01   5.068243e-02   2.510890e-01   4.853172e-02   2.088488e-01   2.020436e-02   2.260412e-01   6.603835e-02
   3.472791e-04   2.620678e-02   3.798195e-02   2.240359e-02   2.012686e-02   1.260570e-01  -2.035626e-02   3.884832e-02
   2.996734e-02   2.871446e-02   8.869555e-03   7.157941e-02   3.668251e-02  -1.049291e-02   1.956605e-02   1.174784e-03
   6.173786e-02   8.418210e-02   2.263895e-02  -1.464880e-02  -4.011127e-02   1.854250e-02   3.977783e-02   6.464753e-02
   3.400556e-05   1.370289e-04   3.465736e-05   4.062399e-05   2.585573e-05   1.318474e-04   3.402404e-06   1.101615e-04
  -3.144830e-06  -4.254559e-05   2.772838e-05   9.268522e-05   3.516266e-05   8.459467e-05  -6.789357e-05  -9.460402e-05
   4.437728e-05   1.074395e-04   4.401168e-05   1.170158e-04   6.436647e-05   1.532108e-04   2.237317e-05  -6.875852e-05
   2.162808e-05  -8.799507e-05   1.733245e-05   8.468989e-06  -1.427924e-05  -9.619599e-05  -1.106480e-04   1.835917e-05
  -1.116910e-05  -1.002708e-04  -1.341663e-05  -1.728420e-05  -1.393250e-05   1.718672e-04   4.870346e-05  -6.009268e-05
  -8.843453e-05   1.413707e-05   3.166486e-06  -1.631513e-04   3.912174e-05   4.824441e-05  -4.049259e-05  -3.216216e-04
   9.279185e-01   4.331378e-01   1.838755e-03  -9.621291e-05  -2.342666e-02  -1.808624e-02   7.411173e-02   2.146276e+02
   3.381210e+00   1.468588e+00   1.807612e-03  -1.390208e-03   8.689606e-03  -1.312091e-02   1.119220e+00  -2.831645e+00
  -4.958845e+00  -3.813883e-01   5.831633e-03   6.637032e-03   1.178147e-02   2.975704e-02  -9.424659e-03   1.647967e+01
   1.160714e+01   4.814207e+00   5.362889e-03  -1.547477e-02   2.380544e-01   2.159246e-02   2.390021e+00   4.995839e+01
  -2.892291e+01   1.328650e+00  -2.021759e-02   1.644521e-03   3.624316e-02   1.837152e-01   2.780484e-02   5.819639e+01
  -2.510812e+01  -1.509630e+00  -3.728275e-02  -8.942909e-04  -9.336616e-02  -1.561792e-01   8.391828e-02  -6.172772e+01
   9.279179e-01   4.331333e-01   1.838724e-03  -9.742792e-05  -2.342680e-02  -1.810074e-02   7.411321e-02   2.146276e+02
  -4.423131e+00   8.011512e-02   4.337815e-04  -4.889845e-03   3.069101e-03   9.372083e-03  -1.009090e+00   4.185957e+01
  -5.059955e+01   2.013145e+00  -4.008669e-02   1.428218e-02   1.188743e-01   2.475169e-01  -7.191398e-02   6.764899e+01
   2.763741e+01   9.548296e+00   1.029188e-02  -2.606453e-02   4.730393e-01   3.381060e-02   5.789133e+00   5.805723e+01
   3.381213e+00   1.468590e+00   1.807353e-03  -1.379845e-03   8.690805e-03  -1.312523e-02   1.119222e+00  -2.831632e+00
  -7.607845e-01   1.776889e+00   6.873199e-04  -1.585161e-03  -6.123302e-02  -4.127611e-03   4.559828e-01   3.963247e+00
  -7.246284e+00   6.441513e-01  -3.484970e-04  -1.098983e-02  -4.638410e-02   1.199201e-01   1.275137e-01   4.874381e+01
  -4.945544e+01  -4.796128e+00  -7.525277e-02  -1.796735e-04  -1.255046e-01  -3.082537e-01  -2.881476e-01  -1.274187e+02
