     VARIABLES=
              x              y              z      nomin_den    nomin_voidr      fabric_xx      fabric_yy      fabric_zz      fabric_xy      fabric_xz      fabric_yz       sigma_xx       sigma_yy       sigma_zz       sigma_xy       sigma_xz       sigma_yz    sigmaDot_xx    sigmaDot_yy    sigmaDot_zz    sigmaDot_xy    sigmaDot_xz    sigmaDot_yz       Oldro_xx       Oldro_xy       Oldro_xz       Oldro_yx       Oldro_yy       Oldro_yz       Oldro_zx       Oldro_zy       Oldro_zz       Trues_xx       Trues_xy       Trues_xz       Trues_yx       Trues_yy       Trues_yz       Trues_zx       Trues_zy       Trues_zz           F_xX           F_xY           F_xZ           F_yX           F_yY           F_yZ           F_zX           F_zY           F_zZ           R_xX           R_xY           R_xZ           R_yX           R_yY           R_yZ           R_zX           R_zY           R_zZ           U_xX           U_yY           U_zZ           U_xY           U_xZ           U_yZ       Green_xx       Green_yy       Green_zz       Green_xy       Green_xz       Green_yz      Green_vol      Green_shr       Euler_xx       Euler_yy       Euler_zz       Euler_xy       Euler_xz       Euler_yz      Euler_vol      Euler_shr           l_xx           l_xy           l_xz           l_yx           l_yy           l_yz           l_zx           l_zy           l_zz           d_xx           d_yy           d_zz           d_xy           d_xz           d_yz           w_xy           w_xz           w_yz     norm_sigma  norm_sigmaDot     norm_Oldro     norm_Trues         norm_F         norm_U         norm_l         norm_d         norm_w              p              q        sigma_1        sigma_2        sigma_3     sigma_1_v1     sigma_1_v2     sigma_1_v3     sigma_2_v1     sigma_2_v2     sigma_2_v3     sigma_3_v1     sigma_3_v2     sigma_3_v3     sigmaDot_1     sigmaDot_2     sigmaDot_3  sigmaDot_1_v1  sigmaDot_1_v2  sigmaDot_1_v3  sigmaDot_2_v1  sigmaDot_2_v2  sigmaDot_2_v3  sigmaDot_3_v1  sigmaDot_3_v2  sigmaDot_3_v3            d_1            d_2            d_3         d_1_v1         d_1_v2         d_1_v3         d_2_v1         d_2_v2         d_2_v3         d_3_v1         d_3_v2         d_3_v3
ZONE I=2, J=2, K=2, DATAPACKING=POINT, STRANDID=5, SOLUTIONTIME=17
   5.000000e-03   5.000000e-03   5.049986e-03   1.591420e+03   6.651797e-01   2.631522e-01   1.316227e-01   2.052252e-01   1.472894e-02  -3.561034e-03   1.841885e-02  -6.107360e-04  -2.195650e-05  -5.350324e-04  -2.729807e-04   2.510755e-04   2.949028e-04   2.753512e+00   1.916848e-01   1.611043e+00   7.761415e-01  -8.658499e-01  -9.075843e-01   2.753513e+00   6.965899e-01  -9.583098e-01   8.556802e-01   1.916757e-01  -6.279307e-01  -7.733782e-01  -1.187252e+00   1.611081e+00   2.753472e+00   6.965767e-01  -9.582929e-01   8.556567e-01   1.916742e-01  -6.279141e-01  -7.733614e-01  -1.187229e+00   1.611045e+00   1.003373e+00   2.075937e-03   8.501763e-03  -2.859405e-03   1.005122e+00   6.337240e-03   5.658517e-03   1.044129e-02   1.024775e+00   9.999960e-01   2.445712e-03   1.388924e-03  -2.442911e-03   9.999950e-01  -2.014699e-03  -1.393845e-03   2.011298e-03   9.999970e-01   1.003369e+00   1.005143e+00   1.024771e+00  -3.940476e-04   7.057871e-03   8.419129e-03   3.399272e-03   5.191563e-03   2.513843e-02  -3.660140e-04   7.155516e-03   8.543664e-03   1.124309e-02   1.897167e-02   3.296263e-03   4.971538e-03   2.372501e-02  -4.728293e-04   6.823119e-03   8.006102e-03   1.066427e-02   1.787046e-02   3.767265e-03   4.976583e-03   1.439722e-02  -4.878657e-03   9.426421e-03   1.154250e-02   1.391247e-02   2.056043e-02   5.394050e-02   3.767265e-03   9.426421e-03   5.394050e-02   4.896299e-05   1.415485e-02   1.605146e-02   4.927620e-03   2.423740e-04  -4.508967e-03   1.060800e-03   3.840808e+00   3.840822e+00   3.840753e+00   1.751416e+00   1.751416e+00   6.338763e-02   6.267894e-02   9.452087e-03  -3.892416e-04   1.102776e-03  -1.057279e-03  -3.210539e-04   2.106078e-04  -6.733206e-01  -4.274701e-01   6.032485e-01  -6.809587e-01   4.074107e-02  -7.311877e-01  -2.879839e-01   9.031110e-01   3.185213e-01  -5.278822e-01   1.426053e+00   3.658069e+00   1.258582e-01  -8.859992e-01  -4.462792e-01  -6.128273e-01   2.843229e-01  -7.372945e-01   7.801297e-01   3.662866e-01  -5.071802e-01  -2.115498e-03   6.998625e-03   6.225105e-02  -8.146655e-01  -4.696637e-01   3.402001e-01  -5.341600e-01   8.361158e-01  -1.248337e-01   2.258168e-01   2.834190e-01   9.320303e-01
   5.000000e-03   5.000000e-03   1.514996e-02   1.096629e+03   1.416496e+00   1.677851e-01   3.867243e-01   7.049061e-02  -1.643189e-03   1.443598e-02  -1.872046e-02   1.706061e-04   2.316070e-05   1.784451e-04   1.435557e-05  -4.158468e-05   1.975851e-04  -5.289687e-01   4.763909e-01  -6.798409e-01   1.013313e+00  -4.352782e-01  -2.576941e+00  -5.289720e-01  -7.848195e-01  -1.450120e+00   2.811446e+00   4.764054e-01   9.063291e-02   5.795442e-01  -5.244523e+00  -6.798603e-01  -5.289630e-01  -7.848213e-01  -1.450117e+00   2.811449e+00   4.764066e-01   9.064571e-02   5.795365e-01  -5.244515e+00  -6.798509e-01   1.005645e+00  -1.301751e-03  -1.044459e-03  -6.073094e-03   1.005774e+00  -1.587088e-02   2.538733e-02   1.336988e-02   1.011822e+00   9.999113e-01   2.180613e-03  -1.314052e-02  -2.370934e-03   9.998923e-01  -1.448538e-02   1.310752e-02   1.451525e-02   9.998087e-01   1.005903e+00   1.005857e+00   1.011872e+00  -3.511013e-03   1.225574e-02  -1.184594e-03   6.001727e-03   5.880950e-03   1.201841e-02  -3.538917e-03   1.236674e-02  -1.216610e-03   7.967029e-03   1.545981e-02   5.287453e-03   5.835850e-03   1.172308e-02  -3.585713e-03   1.179866e-02  -1.248254e-03   7.615462e-03   1.489310e-02   9.677767e-03   3.839341e-04   1.472869e-04  -1.174518e-02   1.540040e-02  -3.764504e-02   6.285561e-02   3.727923e-02   2.759494e-02   9.677767e-03   1.540040e-02   2.759494e-02  -5.680621e-03   3.150145e-02  -1.829067e-04   6.064555e-03  -3.135416e-02  -3.746213e-02   4.171508e-04   6.280213e+00   6.280216e+00   6.280208e+00   1.745796e+00   1.745796e+00   8.937644e-02   5.604998e-02   6.961715e-02   1.240706e-04   4.100280e-04  -1.302335e-04   1.644009e-04   3.380445e-04  -4.187193e-01   7.203411e-01  -5.529763e-01  -7.010350e-01  -6.434728e-01  -3.073967e-01   5.772557e-01  -2.589428e-01  -7.744188e-01  -6.336701e+00  -7.895974e-02   5.683242e+00  -3.830361e-01   6.575058e-01   6.488216e-01  -8.786615e-01  -4.261342e-02  -4.755398e-01   2.850216e-01   7.522435e-01  -5.940475e-01  -1.476677e-02   1.569946e-02   5.174041e-02   7.941539e-01   1.459662e-01  -5.899266e-01   5.718729e-02  -9.843685e-01  -1.665784e-01   6.050200e-01  -9.855256e-02   7.900875e-01
   5.000000e-03   1.500000e-02   5.049986e-03   1.568561e+03   6.894460e-01   2.041777e-01   1.471757e-01   2.200751e-01   3.939505e-02   2.458339e-02   3.543455e-02   2.613844e-05   2.233846e-05   3.477347e-05   1.182675e-05  -1.879656e-06  -2.070741e-05  -2.042409e-03   2.308139e-03   2.114939e-02   2.780909e-02  -1.560023e-02   5.314411e-03  -2.042576e-03   2.033319e-02  -2.889570e-02   3.528549e-02   2.308018e-03   4.920245e-04  -2.305841e-03   1.013906e-02   2.114606e-02  -2.041431e-03   2.033390e-02  -2.889593e-02   3.528581e-02   2.308997e-03   4.907628e-04  -2.305780e-03   1.013851e-02   2.114759e-02   1.003215e+00  -5.248064e-04   3.990125e-03   1.508687e-04   1.002391e+00   2.794618e-04   8.132440e-03  -1.125784e-02   1.018538e+00   9.999978e-01  -3.193980e-04  -2.050119e-03   3.310941e-04   9.999837e-01   5.707309e-03   2.048263e-03  -5.707975e-03   9.999816e-01   1.003229e+00   1.002439e+00   1.018512e+00  -2.159784e-04   6.076441e-03  -5.535604e-03   3.253126e-03   2.457777e-03   1.871735e-02  -2.334089e-04   6.143095e-03  -5.594250e-03   8.142752e-03   1.428811e-02   3.136259e-03   2.325132e-03   1.799921e-02  -1.206547e-04   5.854419e-03  -5.274034e-03   7.820202e-03   1.366152e-02   5.076594e-03  -2.095604e-03   1.283715e-02  -2.248313e-03   5.118229e-03   1.314675e-03   1.610079e-02  -2.546364e-02   3.361809e-02   5.076594e-03   5.118229e-03   3.361809e-02  -2.171959e-03   1.446897e-02  -1.207448e-02   7.635480e-05  -1.631821e-03   1.338915e-02   6.106688e-05   5.530416e-02   5.530353e-02   5.530458e-02   1.746098e+00   1.746098e+00   4.759983e-02   4.361040e-02   1.907554e-02   2.775012e-05   2.765667e-05   1.122200e-05   2.893749e-05   4.309088e-05   4.262352e-01  -7.866540e-01  -4.466532e-01   8.880814e-01   2.699210e-01   3.720942e-01   1.721483e-01   5.552640e-01  -8.136626e-01  -3.651948e-02   2.027285e-02   3.766176e-02  -7.121071e-01   6.860614e-01  -1.490746e-01   3.464472e-01   1.587045e-01  -9.245470e-01  -6.106372e-01  -7.100230e-01  -3.506987e-01  -2.604092e-03   2.987021e-03   4.342998e-02  -7.213466e-01   5.172437e-01   4.605628e-01   5.967046e-01   8.017329e-01   3.417469e-02   3.515717e-01  -2.994718e-01   8.869690e-01
   5.000000e-03   1.500000e-02   1.514996e-02   1.163015e+03   1.278560e+00   1.871394e-01   1.902077e-01   2.265297e-02  -1.685617e-02  -3.342779e-02  -5.309346e-02   7.518980e-05   1.363340e-04   1.700985e-04  -6.209069e-06  -1.629665e-05  -1.783121e-04  -1.856406e-03   5.020341e-03   2.525297e-03  -1.432231e-02   5.229181e-03  -6.556257e-03  -1.858973e-03  -4.097953e-03   3.765650e-03  -2.455599e-02   5.026229e-03   1.188920e-03   6.691059e-03  -1.426310e-02   2.478352e-03  -1.854216e-03  -4.099358e-03   3.763977e-03  -2.455537e-02   5.034856e-03   1.165302e-03   6.690670e-03  -1.426204e-02   2.489115e-03   1.004756e+00  -1.062076e-02  -1.200283e-02   4.982285e-03   9.972307e-01   7.780506e-03   2.414462e-02  -5.475241e-02   1.023034e+00   9.998092e-01  -7.628491e-03  -1.798484e-02   8.180339e-03   9.994917e-01   3.081287e-02   1.774064e-02  -3.095411e-02   9.993634e-01   1.005033e+00   9.984997e-01   1.022839e+00  -3.432392e-03   6.212393e-03  -2.379900e-02   5.070856e-03  -1.210137e-03   2.340188e-02  -3.512379e-03   6.339811e-03  -2.406358e-02   9.087533e-03   3.256018e-02   4.761277e-03  -3.794734e-03   2.283437e-02  -2.555949e-03   5.810535e-03  -2.228648e-02   7.933638e-03   3.102273e-02   9.986145e-03  -1.205279e-02  -2.811018e-02   1.806313e-02  -1.365453e-02   5.443208e-03   5.664428e-02  -7.295310e-02   6.694271e-02   9.986145e-03  -1.365453e-02   6.694271e-02   3.005171e-03   1.426705e-02  -3.375495e-02  -1.505796e-02  -4.237723e-02   3.919816e-02   4.405727e-04   3.030397e-02   3.030595e-02   3.030595e-02   1.747720e+00   1.747720e+00   1.207873e-01   8.643754e-02   8.436903e-02   1.272074e-04   9.041483e-05   7.286234e-05   1.317989e-04   1.769611e-04   9.802110e-01  -1.752924e-01   9.197307e-02   1.969498e-01   9.103595e-01  -3.639456e-01   1.993166e-02  -3.748575e-01  -9.268682e-01  -2.405063e-02  -4.054464e-03   3.379433e-02  -7.013012e-01  -6.864785e-01  -1.921560e-01  -4.361917e-01   2.000290e-01   8.773398e-01   5.638381e-01  -6.990963e-01   4.397168e-01  -2.756465e-02   9.462722e-03   8.137626e-02  -2.084134e-01   9.106661e-01   3.567228e-01  -9.627672e-01  -2.552324e-01   8.908301e-02   1.721721e-01  -3.248749e-01   9.299533e-01
   1.500000e-02   5.000000e-03   5.049986e-03   1.610322e+03   6.456340e-01   1.617177e-01   3.366186e-01   2.016637e-01  -3.140808e-03   3.340855e-02  -2.452985e-02  -9.900967e-04  -4.831216e-03  -1.365136e-03   1.055267e-04  -2.254757e-04   1.449053e-04   5.239726e+00  -6.571410e+00   1.793740e+00   2.360716e+00   4.788182e+00   6.426364e+00   5.239724e+00  -1.423981e+00   4.699843e+00   6.145376e+00  -6.571483e+00   5.727393e+00   4.876492e+00   7.125527e+00   1.793863e+00   5.239682e+00  -1.423969e+00   4.699838e+00   6.145373e+00  -6.571690e+00   5.727406e+00   4.876478e+00   7.125526e+00   1.793805e+00   9.599677e-01  -9.722516e-05   2.982572e-04   1.816076e-03   9.974179e-01  -3.528346e-04  -2.251628e-03   8.618807e-03   1.023953e+00   9.999987e-01  -9.751133e-04   1.291392e-03   9.808354e-04   9.999897e-01  -4.437790e-03  -1.287051e-03   4.439051e-03   9.999893e-01   9.599712e-01   9.974459e-01   1.023944e+00   8.699849e-04  -1.019969e-03   4.192258e-03  -3.922679e-02  -2.541624e-03   2.423987e-02   8.493237e-04  -1.009942e-03   4.236650e-03  -5.842848e-03   3.714599e-02  -4.257471e-02  -2.624568e-03   2.312236e-02   9.058746e-04  -9.679741e-04   3.947202e-03  -7.358972e-03   3.852575e-02  -1.961401e-03  -4.155343e-03   3.112835e-03   1.492021e-03  -7.601855e-03  -1.034997e-03  -2.892538e-02   2.071416e-02   5.237029e-02  -1.961401e-03  -7.601855e-03   5.237029e-02  -1.331661e-03  -1.290627e-02   9.839580e-03  -2.823682e-03   1.601911e-02  -1.087458e-02   5.145325e-03   1.559140e+01   1.559151e+01   1.559158e+01   1.721901e+00   1.721901e+00   6.403351e-02   5.774606e-02   2.767098e-02  -2.395483e-03   3.711195e-03  -4.832233e-03  -1.548154e-03  -8.060610e-04  -1.566151e-02  -9.998575e-01  -6.307307e-03  -4.966534e-01   1.325402e-02  -8.678478e-01   8.678077e-01  -1.045926e-02  -4.967901e-01  -1.128181e+01  -1.278332e+00   1.302220e+01  -2.109548e-01   8.892346e-01  -4.059063e-01  -6.845268e-01   1.620423e-01   7.107499e-01   6.977974e-01   4.277898e-01   5.745213e-01  -9.286733e-03  -4.706035e-03   5.679980e-02   1.527922e-01  -9.704337e-01   1.868504e-01  -9.645164e-01  -1.876262e-01  -1.857539e-01   2.153199e-01  -1.518385e-01  -9.646670e-01
   1.500000e-02   5.000000e-03   1.514996e-02   1.272706e+03   1.082177e+00   2.323022e-01   1.716369e-01   6.272753e-02   7.378365e-02  -1.139147e-02  -5.453753e-02   2.949689e-04  -3.819189e-03  -3.373096e-03   2.478868e-03  -1.783465e-04   4.170298e-03  -5.912754e+00  -7.210794e+01  -6.085657e+01   3.817756e+01  -1.655396e+01   5.761902e+01  -5.912753e+00   4.650460e+01  -4.129781e+01   2.985038e+01  -7.210807e+01   7.209566e+01   8.189901e+00   4.314282e+01  -6.085662e+01  -5.912741e+00   4.650469e+01  -4.129785e+01   2.985048e+01  -7.210822e+01   7.209582e+01   8.189924e+00   4.314298e+01  -6.085674e+01   1.000417e+00  -6.321576e-04   9.411276e-03  -5.306984e-03   1.001979e+00   1.028730e-02  -3.309831e-02   1.601501e-02   1.017306e+00   9.997761e-01   2.242202e-03   2.104161e-02  -2.182894e-03   9.999936e-01  -2.841175e-03  -2.104785e-02   2.794607e-03   9.997746e-01   1.000901e+00   1.002016e+00   1.017246e+00  -3.156311e-03  -1.202539e-02   1.315131e-02   9.785684e-04   2.109095e-03   1.755312e-02  -3.239988e-03  -1.215526e-02   1.329694e-02   6.880260e-03   2.368708e-02   1.799261e-04   1.684582e-03   1.691183e-02  -2.609831e-03  -1.129071e-02   1.277419e-02   6.258779e-03   2.260244e-02  -4.729414e-03   1.791799e-03   2.219575e-02  -1.040891e-02  -9.541940e-04   2.134121e-02  -7.703698e-02   3.764978e-02   4.406338e-02  -4.729414e-03  -9.541940e-04   4.406338e-02  -4.308555e-03  -2.742061e-02   2.949550e-02   6.100354e-03   4.961637e-02  -8.154284e-03   8.632848e-03   1.443031e+02   1.443034e+02   1.443037e+02   1.743927e+00   1.743927e+00   1.018662e-01   7.242744e-02   7.163087e-02  -2.299105e-03   9.633242e-03  -8.175927e-03  -1.603537e-03   2.882148e-03  -1.886756e-01   7.447671e-01  -6.400965e-01  -6.992899e-01   3.557396e-01   6.200347e-01   6.894891e-01   5.645984e-01   4.536887e-01  -1.129021e+02  -4.030629e+01   1.433110e+01  -1.683777e-01   7.717459e-01  -6.132350e-01  -5.518082e-01   4.417065e-01   7.073917e-01   8.167966e-01   4.574971e-01   3.514822e-01  -2.281627e-02  -7.168861e-03   6.836490e-02   6.442283e-01  -5.664240e-01   5.139395e-01  -6.831523e-01  -7.283018e-01   5.366088e-02   3.439082e-01  -3.856688e-01  -8.561464e-01
   1.500000e-02   1.500000e-02   5.049986e-03   1.527245e+03   7.351511e-01   2.261527e-01   7.023044e-02   2.036169e-01  -3.511364e-03   3.685906e-02   1.821735e-02  -1.046772e-05  -2.222978e-04  -1.832660e-05  -2.067593e-04   2.626901e-05  -8.478751e-05   9.836377e+00  -2.848313e+00   5.508816e-01  -7.051363e+00   4.701874e+01  -8.783781e+00   9.836379e+00  -1.011579e+01   9.539843e+01  -3.986939e+00  -2.848310e+00  -2.689616e+00  -1.360960e+00  -1.487795e+01   5.508807e-01   9.836378e+00  -1.011579e+01   9.539843e+01  -3.986948e+00  -2.848318e+00  -2.689620e+00  -1.360956e+00  -1.487795e+01   5.508801e-01   9.991370e-01   2.664907e-03   1.806563e-03   3.076949e-03   1.001423e+00  -1.104583e-03  -3.861418e-03  -8.207028e-03   1.019173e+00   9.999961e-01  -2.061620e-04   2.802440e-03   1.963210e-04   9.999938e-01   3.511391e-03  -2.803147e-03  -3.510827e-03   9.999899e-01   9.991445e-01   1.001445e+00   1.019164e+00   2.884503e-03  -1.050553e-03  -4.683089e-03  -8.503966e-04   1.461594e-03   1.935926e-02   2.887813e-03  -1.066924e-03  -4.732862e-03   6.656819e-03   1.434006e-02  -8.772691e-04   1.367421e-03   1.863140e-02   2.858406e-03  -9.572832e-04  -4.485533e-03   6.373851e-03   1.381556e-02  -6.182987e-03   4.706379e-03   3.941209e-03   6.351094e-03   6.932798e-04  -3.966356e-04  -1.134156e-02  -1.758373e-02   4.268278e-02  -6.182987e-03   6.932798e-04   4.268278e-02   5.528737e-03  -3.700177e-03  -8.990183e-03  -8.223577e-04   7.641386e-03   8.593548e-03   4.150722e-04   9.774813e+01   9.774813e+01   9.774813e+01   1.743543e+00   1.743543e+00   4.874962e-02   4.594228e-02   1.630436e-02  -8.369739e-05   5.273033e-04  -3.944877e-04  -7.056954e-05   2.139651e-04  -5.654093e-01  -8.220157e-01   6.784242e-02  -3.242637e-01   2.971594e-01   8.980809e-01  -7.583966e-01   4.857845e-01  -4.345665e-01  -1.669306e+01   9.758045e+00   1.447396e+01  -1.452155e-01  -7.434158e-01  -6.528748e-01  -9.187080e-01  -1.436312e-01   3.678935e-01   3.672710e-01  -6.532251e-01   6.621246e-01  -9.284062e-03   1.507977e-03   4.496916e-02  -8.645849e-01   5.018515e-01   2.525878e-02  -4.937993e-01  -8.392564e-01  -2.276201e-01   9.303290e-02   2.092697e-01  -9.734223e-01
   1.500000e-02   1.500000e-02   1.514996e-02   1.115753e+03   1.375078e+00   2.482964e-01   2.264190e-01   1.086180e-01   2.499682e-02  -7.425635e-02   5.751359e-02  -9.701438e-04  -9.149377e-04  -1.041992e-03  -3.242392e-04   1.001418e-03   2.547228e-04   5.999158e+00   1.750705e+00  -1.700981e+00   4.246251e+00  -9.508874e+00   1.952174e+00   5.999144e+00  -1.171302e+00  -1.737722e+01   9.663736e+00   1.750671e+00  -3.031964e+00  -1.640685e+00   6.936308e+00  -1.700803e+00   5.999114e+00  -1.171311e+00  -1.737718e+01   9.663725e+00   1.750643e+00  -3.031948e+00  -1.640665e+00   6.936307e+00  -1.700835e+00   1.000111e+00   2.208205e-03   4.378206e-03   1.972875e-03   9.966163e-01   1.181495e-02  -1.568043e-02  -8.114041e-03   1.020748e+00   9.999508e-01   3.181666e-05   9.914944e-03  -1.296508e-04   9.999513e-01   9.866857e-03  -9.914147e-03  -9.867658e-03   9.999022e-01   1.000217e+00   9.966480e-01   1.020808e+00   2.159328e-03  -5.743388e-03   1.742118e-03   2.358549e-04  -3.342569e-03   2.104275e-02   2.150940e-03  -5.801885e-03   1.751122e-03   5.978678e-03   1.692142e-02   5.330646e-05  -3.344976e-03   2.019790e-02   2.148028e-03  -5.395494e-03   1.927192e-03   5.635411e-03   1.630444e-02  -4.218517e-03   1.076295e-03   3.648284e-03   1.217499e-03  -1.088631e-02   3.039277e-02  -3.796142e-02  -1.291084e-02   4.585991e-02  -4.218517e-03  -1.088631e-02   4.585991e-02   1.146897e-03  -1.715657e-02   8.740963e-03  -7.060225e-05   2.080485e-02   2.165180e-02   2.375195e-03   2.233091e+01   2.233096e+01   2.233091e+01   1.742375e+00   1.742375e+00   6.918720e-02   5.462210e-02   4.246522e-02  -9.756911e-04   1.270568e-03  -1.713182e-03  -9.677704e-04  -2.461206e-04   6.995727e-01   3.011842e-01  -6.479862e-01  -9.148910e-02  -8.616137e-01  -4.992510e-01  -7.086803e-01   4.085460e-01  -5.752063e-01  -1.077977e+01   2.392389e+00   1.443626e+01   4.445781e-01  -6.712093e-01   5.931512e-01  -5.354580e-01   3.317068e-01   7.766951e-01  -7.180773e-01  -6.629092e-01  -2.119348e-01  -1.455903e-02  -6.880412e-03   5.219452e-02   5.327816e-01  -8.028809e-01   2.674436e-01  -7.963594e-01  -5.825844e-01  -1.625027e-01   2.862788e-01  -1.264027e-01  -9.497720e-01
