VARIABLES=
 x y z nomin_den nomin_voidr fabric_xx fabric_yy fabric_zz fabric_xy fabric_xz fabric_yz sigma_xx sigma_yy sigma_zz sigma_xy sigma_xz sigma_yz sigmaDot_xx sigmaDot_yy sigmaDot_zz sigmaDot_xy sigmaDot_xz sigmaDot_yz Oldro_xx Oldro_xy Oldro_xz Oldro_yx Oldro_yy Oldro_yz Oldro_zx Oldro_zy Oldro_zz Trues_xx Trues_xy Trues_xz Trues_yx Trues_yy Trues_yz Trues_zx Trues_zy Trues_zz F_xX F_xY F_xZ F_yX F_yY F_yZ F_zX F_zY F_zZ R_xX R_xY R_xZ R_yX R_yY R_yZ R_zX R_zY R_zZ U_xX U_yY U_zZ U_xY U_xZ U_yZ Green_xx Green_yy Green_zz Green_xy Green_xz Green_yz Green_vol Green_shr Euler_xx Euler_yy Euler_zz Euler_xy Euler_xz Euler_yz Euler_vol Euler_shr l_xx l_xy l_xz l_yx l_yy l_yz l_zx l_zy l_zz d_xx d_yy d_zz d_xy d_xz d_yz w_xy w_xz w_yz norm_sigma norm_sigmaDot norm_Oldro norm_Trues norm_F norm_U norm_l norm_d norm_w p q sigma_1 sigma_2 sigma_3 sigma_1_v1 sigma_1_v2 sigma_1_v3 sigma_2_v1 sigma_2_v2 sigma_2_v3 sigma_3_v1 sigma_3_v2 sigma_3_v3 sigmaDot_1 sigmaDot_2 sigmaDot_3 sigmaDot_1_v1 sigmaDot_1_v2 sigmaDot_1_v3 sigmaDot_2_v1 sigmaDot_2_v2 sigmaDot_2_v3 sigmaDot_3_v1 sigmaDot_3_v2 sigmaDot_3_v3 d_1 d_2 d_3 d_1_v1 d_1_v2 d_1_v3 d_2_v1 d_2_v2 d_2_v3 d_3_v1 d_3_v2 d_3_v3
ZONE T="stress" N=27, E=8, DATAPACKING=BLOCK, VARLOCATION=([4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146]=CELLCENTERED), ZONETYPE=FEBRICK, STRANDID=4, SOLUTIONTIME=8
   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   1.003529e-02   2.007059e-02   0.000000e+00   1.003529e-02   2.007059e-02   0.000000e+00   1.003529e-02   2.007059e-02   0.000000e+00   1.003529e-02   2.007059e-02   0.000000e+00   1.003529e-02   2.007059e-02   0.000000e+00   1.003529e-02   2.007059e-02   0.000000e+00   1.003529e-02   2.007059e-02   0.000000e+00   1.003529e-02   2.007059e-02   0.000000e+00   1.003529e-02   2.007059e-02
   1.601677e+03   1.103697e+03   1.578671e+03   1.170511e+03   1.626010e+03   1.275600e+03   1.555007e+03   1.105025e+03
   6.545162e-01   1.401021e+00   6.786272e-01   1.263969e+00   6.297567e-01   1.077454e+00   7.041724e-01   1.398137e+00
   3.082473e-01   1.965400e-01   1.381991e-01   5.467394e-01   2.460408e-01   2.938934e-01   2.028418e-01   2.421942e-01
   1.734743e-01   9.923068e-02   2.321276e-01   2.502783e-01   2.908462e-01   2.379334e-01   1.597525e-01   2.207120e-01
   2.000965e-01   6.786571e-02   2.065964e-01   7.798234e-02   2.217337e-01   3.960172e-02   2.689846e-01   3.709375e-02
  -1.072898e-03   5.685214e-03   1.429925e-02   5.965699e-02   1.687502e-02   1.025330e-01  -3.906585e-02   2.829499e-02
   4.053534e-02  -4.295367e-03  -3.752036e-03   3.228104e-02   5.890004e-02   3.314442e-02   1.308251e-02  -4.468899e-03
   3.675584e-02  -3.692388e-02   1.904541e-02  -3.864002e-02  -3.036573e-02  -1.436423e-02   2.125995e-02   1.666892e-02
   1.496990e-05  -1.916254e-04   2.433318e-04  -2.148362e-04  -3.919302e-04  -2.085895e-04  -8.555258e-05  -4.814019e-04
  -9.668033e-05   2.437797e-05  -2.904263e-02   1.226572e-04  -4.405569e-04  -6.831011e-04  -7.410420e-05  -3.394198e-04
   5.930488e-05  -1.392583e-04  -4.497676e-04   4.488914e-05  -1.349352e-04  -9.416452e-05  -4.203351e-05  -1.353235e-04
  -1.739705e-04  -9.854329e-05   3.846057e-03  -3.212890e-05   9.903587e-05  -4.342634e-04   5.004042e-05  -5.032684e-05
  -1.627782e-04   1.075265e-04  -3.974741e-03   1.468824e-04  -2.930051e-04  -1.138646e-04   6.605493e-05  -1.241297e-04
   1.426740e-04   2.743436e-04   1.041664e-02  -1.929992e-04  -4.603683e-05   6.220005e-06  -6.562640e-05  -2.132295e-04
   1.892062e+00   1.473768e+00  -7.203736e+01   1.396370e+00  -1.245339e+02   2.216985e+00   6.068591e-01   2.531942e+01
   1.368883e+00  -1.695838e+00   4.139607e+01  -7.309540e-02   3.383381e+00   2.531174e+00   2.963989e-01  -2.376680e+02
   1.781023e+00   2.085753e+00  -3.223451e+01   4.777549e-01  -3.980946e+01   2.398544e+00   6.950117e-01   1.507445e+02
   1.021425e+01   2.095297e+01   7.156312e+01   2.858120e-01  -8.841200e+01  -2.055274e+00   1.440066e-01   2.111322e+02
   1.355621e+01  -6.400352e-02   7.271758e+01  -9.238405e-01  -7.202396e+01   6.800922e-01   6.243474e-01  -7.804587e+01
  -1.279644e+01  -3.723268e+00  -1.004401e+02   3.088888e-01   1.088184e+01  -1.205476e+00   4.927213e-01  -2.043635e+01
   1.892068e+00   1.473772e+00  -7.203729e+01   1.396379e+00  -1.245339e+02   2.216990e+00   6.068574e-01   2.531942e+01
  -7.412737e+00   1.762391e+00  -4.894701e-01   6.101371e-01  -5.927400e+01  -7.855025e-01  -4.413631e-01   1.698387e+02
   3.018562e+01   1.242966e+00   1.086785e+02  -8.614005e-01  -6.000718e+01  -1.911503e-01   1.231972e+00   2.171173e+00
   2.784124e+01   4.014356e+01   1.436154e+02  -3.851933e-02  -1.175500e+02  -3.325048e+00   7.293795e-01   2.524257e+02
   1.368879e+00  -1.695819e+00   4.139621e+01  -7.308599e-02   3.383371e+00   2.531169e+00   2.963981e-01  -2.376680e+02
  -9.024612e-01   5.762984e-01  -9.802996e+01   9.362584e-02  -1.395161e+01  -1.675141e+00   3.970912e-01  -6.347930e+00
  -3.073179e+00  -1.370952e+00   3.675722e+01  -9.862805e-01  -8.404073e+01   1.551344e+00   1.671762e-02  -1.582629e+02
  -2.469043e+01  -8.022861e+00  -1.028528e+02   5.241857e-01   3.571533e+01  -7.358341e-01   5.883552e-01  -3.452477e+01
