VARIABLES=
 x y z nomin_den nomin_voidr fabric_xx fabric_yy fabric_zz fabric_xy fabric_xz fabric_yz sigma_xx sigma_yy sigma_zz sigma_xy sigma_xz sigma_yz sigmaDot_xx sigmaDot_yy sigmaDot_zz sigmaDot_xy sigmaDot_xz sigmaDot_yz Oldro_xx Oldro_xy Oldro_xz Oldro_yx Oldro_yy Oldro_yz Oldro_zx Oldro_zy Oldro_zz Trues_xx Trues_xy Trues_xz Trues_yx Trues_yy Trues_yz Trues_zx Trues_zy Trues_zz F_xX F_xY F_xZ F_yX F_yY F_yZ F_zX F_zY F_zZ R_xX R_xY R_xZ R_yX R_yY R_yZ R_zX R_zY R_zZ U_xX U_yY U_zZ U_xY U_xZ U_yZ Green_xx Green_yy Green_zz Green_xy Green_xz Green_yz Green_vol Green_shr Euler_xx Euler_yy Euler_zz Euler_xy Euler_xz Euler_yz Euler_vol Euler_shr l_xx l_xy l_xz l_yx l_yy l_yz l_zx l_zy l_zz d_xx d_yy d_zz d_xy d_xz d_yz w_xy w_xz w_yz norm_sigma norm_sigmaDot norm_Oldro norm_Trues norm_F norm_U norm_l norm_d norm_w p q sigma_1 sigma_2 sigma_3 sigma_1_v1 sigma_1_v2 sigma_1_v3 sigma_2_v1 sigma_2_v2 sigma_2_v3 sigma_3_v1 sigma_3_v2 sigma_3_v3 sigmaDot_1 sigmaDot_2 sigmaDot_3 sigmaDot_1_v1 sigmaDot_1_v2 sigmaDot_1_v3 sigmaDot_2_v1 sigmaDot_2_v2 sigmaDot_2_v3 sigmaDot_3_v1 sigmaDot_3_v2 sigmaDot_3_v3 d_1 d_2 d_3 d_1_v1 d_1_v2 d_1_v3 d_2_v1 d_2_v2 d_2_v3 d_3_v1 d_3_v2 d_3_v3
ZONE T="stress" N=27, E=8, DATAPACKING=BLOCK, VARLOCATION=([4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146]=CELLCENTERED), ZONETYPE=FEBRICK, STRANDID=4, SOLUTIONTIME=2
   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02   0.000000e+00   0.000000e+00   0.000000e+00   1.000000e-02   1.000000e-02   1.000000e-02   2.000000e-02   2.000000e-02   2.000000e-02
   0.000000e+00   9.989960e-03   1.997992e-02   0.000000e+00   9.989960e-03   1.997992e-02   0.000000e+00   9.989960e-03   1.997992e-02   0.000000e+00   9.989960e-03   1.997992e-02   0.000000e+00   9.989960e-03   1.997992e-02   0.000000e+00   9.989960e-03   1.997992e-02   0.000000e+00   9.989960e-03   1.997992e-02   0.000000e+00   9.989960e-03   1.997992e-02   0.000000e+00   9.989960e-03   1.997992e-02
   1.608945e+03   1.108706e+03   1.603836e+03   1.157822e+03   1.628055e+03   1.281388e+03   1.567397e+03   1.110039e+03
   6.470419e-01   1.390174e+00   6.522891e-01   1.288780e+00   6.277091e-01   1.068069e+00   6.907011e-01   1.387303e+00
   3.619861e-01   1.610569e-01   2.537768e-01   4.817302e-01   1.366487e-01   4.048268e-01   3.047163e-01   2.783043e-01
   1.143315e-01   8.626099e-02   2.740745e-01   2.488293e-01   2.514169e-01   2.197442e-01   2.132205e-01   3.219972e-01
   1.736824e-01   2.682096e-03   2.816725e-01   1.444405e-01   2.206300e-01   4.209562e-02   2.547904e-01   1.689292e-01
   9.325572e-03  -1.873980e-02   2.328559e-02   5.207487e-02   9.780286e-03   1.101298e-01   3.022641e-02   5.785059e-02
   3.846946e-02   6.286800e-03   2.779144e-02   4.723211e-02   5.416939e-02   4.452952e-02   5.358243e-02   2.994122e-02
  -7.951914e-04  -4.020876e-03   2.212643e-02  -5.537795e-02  -4.149894e-02   2.047872e-02   7.591707e-02   6.112544e-02
  -3.820515e-02   1.104055e-04  -5.367711e-02  -2.017741e-04   4.132472e-05  -2.140397e-03  -7.434132e-04  -2.102977e-03
  -2.340615e-02   1.325845e-04  -1.189558e-01   3.814980e-05   3.619810e-05  -4.940609e-04  -6.691060e-04  -1.348897e-03
  -1.096098e-02   2.092066e-04  -4.522006e-03  -3.538219e-05   6.943881e-05  -4.821626e-05  -2.611193e-04  -9.519570e-04
  -1.987919e-02   8.229205e-06   4.932638e-02  -9.495504e-05  -4.194327e-06  -9.804856e-04   6.614191e-05  -8.132494e-04
  -1.208925e-02  -2.269802e-04  -6.063590e-02   9.534654e-05  -9.458949e-06   2.680146e-04   1.383664e-04  -3.015737e-04
  -7.967008e-04   1.093589e-04   1.390317e-02  -4.158086e-05   3.638774e-05   3.125043e-04  -3.101610e-04  -8.860489e-04
  -1.416046e+03  -8.166646e+00   4.898847e+03  -5.727188e-04   1.146321e-02   1.601756e+01  -3.847676e+01   1.727856e+01
  -5.960926e+02  -7.786139e+00   1.201973e+04  -2.309335e-03   4.157118e-02  -1.140732e+00  -2.066287e+00   3.945434e+00
  -2.443939e+02   3.173868e+00  -4.894446e+03   5.924796e-03  -1.850790e-01   4.381045e-01  -1.637705e+01   1.904227e+00
  -1.309285e+03  -1.827195e+01  -2.970468e+04   2.930705e-03  -1.610192e-01   7.613335e+00  -1.779460e+01   5.697366e+00
  -5.958748e+03  -2.500481e+02  -9.502156e+04   2.196944e-03   6.498752e-02  -2.844417e+00  -5.614821e+01  -2.096804e+00
   1.150089e+03  -1.356526e+01   2.011163e+04   3.088450e-02   5.448709e-01  -3.060704e+00   1.199516e+01  -4.539188e+00
  -1.416045e+03  -8.166653e+00   4.898848e+03  -5.643614e-04   1.146312e-02   1.601753e+01  -3.847677e+01   1.727856e+01
  -1.361698e+03   4.128276e+01   1.578053e+04   1.753560e-03  -2.731934e-02   9.723963e+00  -2.603260e+00   8.155522e+00
  -1.041786e+04  -4.965754e+02  -1.908301e+05   2.204429e-02   2.946587e-01  -4.529413e+00  -8.315425e+01  -2.125447e+00
  -1.256870e+03  -7.782666e+01  -7.518989e+04   4.103206e-03  -2.947195e-01   5.502603e+00  -3.298592e+01   3.239270e+00
  -5.960923e+02  -7.786140e+00   1.201973e+04  -2.304961e-03   4.157199e-02  -1.140768e+00  -2.066280e+00   3.945458e+00
  -8.597496e+02  -1.306979e+00  -2.653057e+02   8.727425e-04   7.488510e-03  -1.359760e+00  -6.009220e+00  -1.923269e+00
  -1.499632e+03  -3.520892e+00   7.869428e+02  -1.765639e-02  -1.646796e-01  -1.159708e+00  -2.914220e+01  -2.068293e+00
